shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4535,0.6062,0.4514,0.7145,1.1,43.9,0.11,0,405,6750,clean_catch,0,False
0.4524,0.6066,0.4507,0.7173,0.9,44.1,0.112,0,408,6800,clean_catch,0,False
0.4531,0.6064,0.4501,0.7165,1.6,43.4,0.113,0,411,6850,clean_catch,0,False
0.4521,0.6101,0.4501,0.7164,1.1,43.9,0.108,0,414,6900,clean_catch,0,False
0.4535,0.6107,0.4523,0.7202,0.7,44.3,0.111,0,417,6950,clean_catch,0,False
0.4528,0.6147,0.453,0.7173,0.3,44.7,0.103,0,420,7000,clean_catch,0,False
0.4539,0.6162,0.4517,0.7192,1.2,43.8,0.105,0,423,7050,clean_catch,0,False
0.4529,0.6194,0.4508,0.7164,1.2,43.8,0.099,0,426,7100,clean_catch,0,False
0.4536,0.6223,0.452,0.7137,1.0,44.0,0.093,0,429,7150,clean_catch,0,False
0.4537,0.6219,0.4523,0.7166,0.9,44.1,0.096,0,432,7200,clean_catch,0,False
0.4538,0.6177,0.4508,0.7212,1.6,43.4,0.106,0,435,7250,clean_catch,0,False
0.4539,0.6157,0.4507,0.7217,1.7,43.3,0.109,0,438,7300,clean_catch,0,False
0.453,0.6154,0.4501,0.7187,1.6,43.4,0.106,0,441,7350,clean_catch,0,False
0.4534,0.6161,0.4516,0.7209,1.0,44.0,0.107,0,444,7400,clean_catch,0,False
0.4538,0.6151,0.4526,0.7199,0.7,44.3,0.106,0,447,7450,clean_catch,0,False
0.4531,0.6134,0.4513,0.7201,1.0,44.0,0.109,0,450,7500,clean_catch,0,False
0.4534,0.6116,0.4504,0.7212,1.6,43.4,0.113,0,453,7550,clean_catch,0,False
0.4509,0.6088,0.4521,0.7208,0.7,44.3,0.113,0,456,7600,clean_catch,0,False
0.4514,0.604,0.4499,0.7183,0.8,44.2,0.116,0,459,7650,clean_catch,0,False
0.4519,0.6037,0.4512,0.7084,0.5,44.5,0.105,0,462,7700,clean_catch,0,True
0.4519,0.6003,0.451,0.703,0.6,44.4,0.104,0,465,7750,clean_catch,0,True
0.4509,0.5951,0.4503,0.6923,0.5,44.5,0.098,0,468,7800,clean_catch,0,True
0.4517,0.5886,0.4519,0.6833,0.3,44.7,0.095,0,471,7850,clean_catch,0,True
0.452,0.5807,0.4516,0.6684,0.4,44.6,0.088,0,474,7900,clean_catch,0,True
0.454,0.5666,0.4535,0.6566,0.4,44.6,0.09,0,477,7950,clean_catch,0,True
0.4538,0.5536,0.4539,0.6417,0.3,44.7,0.088,0,480,8000,clean_catch,0,True
0.4541,0.5381,0.4544,0.6297,0.4,44.6,0.092,0,483,8050,clean_catch,0,True
