shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4473,0.3519,0.4891,0.5462,12.1,32.9,0.236,0,777,12950,jerk_dip,0,False
0.4413,0.3569,0.4851,0.5502,12.8,32.2,0.237,0,780,13000,jerk_dip,0,False
0.4328,0.366,0.4808,0.5591,14.0,31.0,0.241,0,783,13050,jerk_dip,0,False
0.4195,0.3824,0.4689,0.5712,14.6,30.4,0.238,0,786,13100,jerk_dip,0,False
0.4071,0.3907,0.4694,0.58,18.2,26.8,0.252,0,789,13150,jerk_dip,0,False
0.3947,0.3999,0.4679,0.57,23.3,21.7,0.243,0,792,13200,jerk_dip,0,False
0.3826,0.408,0.4716,0.5637,29.7,15.3,0.245,0,795,13250,jerk_dip,0,False
0.374,0.4244,0.4714,0.5599,35.7,9.3,0.233,0,798,13300,first_pull,0,False
0.3659,0.4466,0.4776,0.5601,44.5,0.5,0.225,1,801,13350,first_pull,0,False
0.3601,0.4736,0.4782,0.5757,49.1,4.1,0.22,1,804,13400,first_pull,0,False
0.3528,0.494,0.4827,0.5666,60.8,15.8,0.202,1,807,13450,first_pull,0,False
0.3548,0.53,0.4845,0.5707,72.6,27.6,0.17,1,810,13500,first_pull,0,False
0.3532,0.5662,0.4875,0.5727,87.2,42.2,0.141,1,813,13550,first_pull,0,False
0.358,0.5949,0.4926,0.5767,-97.7,142.7,0.153,0,816,13600,jerk_drive,0,False
0.359,0.6266,0.4927,0.5933,-104.0,149.0,0.167,1,819,13650,jerk_drive,0,False
0.363,0.6584,0.4939,0.6118,-109.6,154.6,0.177,0,822,13700,jerk_drive,0,False
0.3683,0.6756,0.4961,0.6226,-112.5,157.5,0.181,0,825,13750,jerk_drive,0,False
0.3732,0.6928,0.4986,0.6296,-116.8,161.8,0.189,0,828,13800,jerk_drive,0,False
