frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
1033,87.6,97.9,98.8,106.0,10.3,195.5,203.3,199.4,0,1,0
1036,71.1,80.9,81.0,84.2,9.8,269.0,272.6,270.8,0,1,0
1039,91.8,82.1,65.4,65.0,9.7,360.0,356.7,358.4,0,1,0
1042,164.3,160.4,50.6,49.3,3.9,427.9,442.4,435.1,0,0,0
1045,177.7,177.1,37.9,44.8,0.6,490.5,498.7,494.6,0,0,0
1048,177.8,165.6,30.3,40.5,12.2,520.0,540.6,530.3,0,0,0
1051,172.1,164.5,29.9,33.1,7.6,535.9,565.2,550.5,0,0,0
1054,170.6,169.1,25.9,29.8,1.5,543.0,573.3,558.1,0,0,0
1057,175.0,169.8,22.9,30.5,5.2,545.7,568.2,557.0,0,0,0
1060,170.8,172.8,25.0,30.1,2.0,551.4,568.9,560.1,0,0,0
1063,172.5,172.0,25.1,31.5,0.5,543.4,561.8,552.6,0,0,0
1066,174.0,177.8,28.0,31.7,3.8,538.2,547.4,542.8,0,0,0
1069,178.6,172.9,28.5,33.8,5.7,511.4,539.0,525.2,0,0,0
1072,176.6,174.5,29.8,36.5,2.1,517.8,518.3,518.0,0,0,0
1075,176.3,173.4,31.9,38.7,2.9,498.4,504.9,501.6,0,0,0
1078,176.7,176.3,32.7,44.3,0.4,490.2,497.6,493.9,0,0,0
1081,175.4,172.7,33.9,43.6,2.7,494.3,498.6,496.5,0,0,0
1084,176.3,174.2,35.0,38.6,2.1,503.3,507.4,505.4,0,0,0
1087,174.4,168.2,33.8,37.2,6.2,518.3,511.9,515.1,0,0,0
1090,177.1,153.4,32.7,35.1,23.7,523.0,524.6,523.8,1,1,0
1093,175.9,151.8,33.6,29.9,24.1,531.4,535.3,533.3,1,1,0
1096,167.5,153.0,32.8,26.2,14.5,539.2,543.0,541.1,0,1,0
1099,167.7,159.9,31.1,21.9,7.8,549.2,556.9,553.0,0,1,0
1102,170.4,167.9,27.3,21.5,2.5,561.9,564.3,563.1,0,0,0
1105,170.5,173.9,24.7,18.9,3.4,560.6,567.1,563.9,0,0,0
1108,169.6,172.6,25.2,20.4,3.0,571.3,563.5,567.4,0,0,0
1111,170.9,170.5,24.2,23.2,0.4,570.8,557.3,564.0,0,0,0
1114,171.1,175.9,23.9,20.8,4.8,568.7,550.8,559.8,0,0,0
1117,173.5,179.6,24.8,22.2,6.1,564.3,567.1,565.7,0,0,0
1120,174.4,176.1,24.1,25.3,1.7,565.4,574.2,569.8,0,0,0
1123,179.2,178.5,23.0,23.6,0.7,562.7,582.0,572.4,0,0,0
1126,177.9,177.7,22.9,23.1,0.2,562.8,581.1,572.0,0,0,0
1129,175.0,175.8,23.1,23.5,0.8,555.2,578.7,567.0,0,0,0
1132,172.6,173.2,23.7,21.9,0.6,555.9,583.3,569.6,0,0,0
1135,170.9,170.8,24.3,20.6,0.1,548.0,574.9,561.5,0,0,0
1138,170.4,171.3,23.7,20.4,0.9,541.6,574.2,557.9,0,0,0
1141,164.4,174.5,24.9,20.5,10.1,535.6,573.7,554.7,0,0,0
1144,159.9,176.7,27.3,19.3,16.8,531.6,572.9,552.2,1,1,0
1147,158.8,178.2,27.8,18.0,19.4,533.7,571.2,552.5,1,1,0
1150,159.9,179.1,27.3,16.7,19.2,535.7,572.6,554.2,1,1,0
1153,157.7,178.9,28.2,15.2,21.2,539.9,575.6,557.8,1,1,0
1156,161.0,178.0,28.1,14.2,17.0,541.6,577.4,559.5,1,0,0
1159,162.6,179.3,28.2,14.4,16.7,544.1,583.5,563.8,1,0,0
1162,162.4,175.4,28.8,13.2,13.0,543.6,584.8,564.2,0,0,0
1165,160.2,174.4,29.2,14.6,14.2,550.5,583.3,566.9,0,0,0
