frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
1033,174.2,154.7,48.0,48.5,19.5,845.3,795.5,820.4,1,1,0
1036,167.2,167.0,58.7,61.7,0.2,867.0,815.3,841.1,0,0,0
1039,166.5,167.7,55.6,56.7,1.2,870.2,826.4,848.3,0,0,0
1042,168.0,164.4,45.4,55.1,3.6,885.6,831.3,858.5,0,0,0
1045,156.3,160.9,57.7,68.1,4.6,892.5,842.8,867.6,0,1,0
1048,147.8,161.3,52.7,68.5,13.5,877.9,840.7,859.3,0,1,0
1051,150.3,160.0,56.4,69.7,9.7,877.1,837.0,857.0,0,1,0
1054,162.8,168.0,63.4,80.4,5.2,876.7,844.6,860.7,0,0,0
1057,167.9,166.0,63.7,77.3,1.9,893.4,860.4,876.9,0,0,0
1060,175.8,179.4,78.5,86.9,3.6,913.1,869.0,891.0,0,0,0
1063,175.2,172.8,78.0,82.9,2.4,928.3,866.7,897.5,0,0,0
1066,166.1,168.6,61.3,66.2,2.5,913.6,871.1,892.4,0,0,0
1069,171.7,162.4,70.7,69.7,9.3,892.9,870.2,881.5,0,0,0
1072,170.6,168.0,65.1,70.9,2.6,909.5,875.4,892.5,0,0,0
1075,166.3,159.2,79.0,72.6,7.1,902.8,870.8,886.8,0,1,0
1078,141.5,162.6,87.1,75.8,21.1,893.8,875.1,884.5,1,1,0
1081,143.6,174.6,99.8,88.1,31.0,897.0,800.8,848.9,1,1,1
1084,144.7,177.2,100.8,88.6,32.5,879.1,806.5,842.8,1,1,1
1087,134.8,170.3,89.4,78.5,35.5,869.4,847.7,858.5,1,1,1
1090,136.0,164.9,84.7,73.8,28.9,852.0,841.2,846.6,1,1,1
