frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
1042,142.4,164.3,1.2,5.5,21.9,464.5,578.1,521.3,1,1,1
1045,148.0,157.4,5.4,4.1,9.4,481.4,579.5,530.5,0,1,1
1048,160.9,155.9,4.7,8.4,5.0,534.3,564.2,549.2,0,1,1
1051,158.4,150.0,2.6,7.2,8.4,536.5,561.1,548.8,0,1,1
1054,161.2,148.0,4.2,1.9,13.2,531.2,550.2,540.7,0,1,1
1057,157.1,143.9,2.2,3.6,13.2,529.8,547.2,538.5,0,1,1
1060,164.4,145.8,6.9,7.1,18.6,529.5,538.3,533.9,1,1,1
1063,156.5,143.5,0.6,2.5,13.0,523.9,533.9,528.9,0,1,1
1066,162.7,145.7,0.7,3.9,17.0,522.1,530.7,526.4,1,1,1
1069,153.7,143.2,3.5,1.1,10.5,521.9,535.4,528.6,0,1,1
1072,160.3,146.4,1.3,0.5,13.9,523.4,530.7,527.0,0,1,1
1075,158.7,148.2,1.3,2.0,10.5,529.9,535.0,532.5,0,1,1
1078,155.9,152.1,0.1,4.4,3.8,516.9,532.0,524.5,0,1,1
1081,161.6,157.1,3.5,7.7,4.5,532.1,537.4,534.8,0,1,1
1084,171.5,153.9,4.8,8.8,17.6,524.9,546.3,535.6,1,1,1
1087,163.5,154.6,2.0,10.0,8.9,522.9,550.0,536.5,0,1,1
1090,139.8,159.6,8.1,7.5,19.8,450.9,550.1,500.5,1,1,1
1093,162.3,164.8,0.3,5.4,2.5,523.0,553.6,538.3,0,0,1
1096,152.2,164.4,0.2,5.3,12.2,505.6,552.8,529.2,0,1,1
1099,150.2,159.8,7.5,2.9,9.6,495.9,556.1,526.0,0,1,1
1102,152.1,163.5,7.3,5.2,11.4,494.6,545.4,520.0,0,1,1
1105,155.8,160.4,7.6,5.3,4.6,493.6,545.8,519.7,0,1,1
1108,145.3,156.7,10.7,6.7,11.4,484.4,540.4,512.4,0,1,1
1111,136.4,160.3,18.4,13.4,23.9,468.1,531.0,499.6,1,1,1
1114,134.7,157.4,16.2,16.6,22.7,474.1,526.6,500.4,1,1,1
1117,147.0,159.4,17.3,23.9,12.4,484.9,511.2,498.0,0,1,1
1120,162.3,157.8,15.6,27.5,4.5,492.1,497.2,494.6,0,1,1
1123,154.1,151.8,19.8,26.7,2.3,494.9,492.5,493.7,0,1,1
1126,156.6,152.5,21.8,29.7,4.1,493.8,482.8,488.3,0,1,1
1129,161.4,152.2,19.0,32.1,9.2,496.9,473.8,485.4,0,1,1
1132,159.5,158.1,22.2,30.9,1.4,493.3,472.3,482.8,0,1,1
1135,159.0,159.3,21.8,28.5,0.3,497.8,472.3,485.1,0,1,0
1138,159.7,168.0,21.1,30.1,8.3,498.7,473.6,486.1,0,1,0
1141,155.4,170.0,23.9,25.7,14.6,502.9,482.2,492.5,0,1,0
1144,154.2,171.2,26.3,20.4,17.0,501.6,482.2,491.9,1,1,0
