frame,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,symmetry_diff,left_wrist_y,right_wrist_y,avg_wrist_y,asymmetry_flag,lockout_flag,low_visibility_flag
1063,43.8,72.4,57.7,49.4,28.6,342.2,300.9,321.5,1,1,0
1066,46.9,76.5,59.9,49.5,29.6,346.7,319.5,333.1,1,1,0
1069,46.4,83.6,58.0,50.5,37.2,371.0,345.0,358.0,1,1,0
1072,43.7,76.5,57.3,46.0,32.8,398.7,372.2,385.4,1,1,0
1075,45.2,76.5,61.7,48.5,31.3,417.9,399.5,408.7,1,1,0
1078,48.6,77.9,60.6,47.9,29.3,439.8,416.3,428.1,1,1,0
1081,47.0,74.4,57.8,45.3,27.4,449.6,429.6,439.6,1,1,0
1084,48.6,71.0,56.6,43.9,22.4,451.1,429.0,440.1,1,1,0
1087,47.4,70.8,56.5,43.7,23.4,438.3,420.7,429.5,1,1,0
1090,43.3,72.6,56.0,47.8,29.3,416.3,399.2,407.8,1,1,0
1093,43.1,69.6,51.4,43.0,26.5,392.7,382.7,387.7,1,1,0
1096,47.3,61.5,46.2,39.4,14.2,369.3,341.6,355.5,0,1,0
1099,52.0,65.1,46.6,46.2,13.1,313.7,295.6,304.6,0,1,0
1102,91.1,61.1,81.4,74.5,30.0,234.8,260.1,247.5,1,1,0
1105,85.0,112.7,96.4,108.3,27.7,227.7,206.4,217.1,1,1,0
1108,113.2,126.2,125.7,131.0,13.0,203.3,180.7,192.0,0,1,0
1111,147.1,150.0,146.5,145.0,2.9,198.5,177.3,187.9,0,1,0
1114,177.8,175.0,166.0,156.8,2.8,194.8,176.4,185.6,0,0,0
1117,172.2,178.7,165.9,159.3,6.5,195.3,172.5,183.9,0,0,0
1120,171.7,179.3,165.3,159.0,7.6,216.0,185.2,200.6,0,0,0
1123,175.4,177.7,164.1,159.7,2.3,209.3,192.6,200.9,0,0,0
1126,179.5,178.9,162.5,160.1,0.6,202.7,196.1,199.4,0,0,0
1129,179.1,178.9,161.0,159.1,0.2,215.3,194.8,205.1,0,0,0
1132,177.4,177.5,162.5,161.0,0.1,215.6,197.0,206.3,0,0,0
1135,179.3,180.0,160.8,159.6,0.7,214.4,199.0,206.7,0,0,0
1138,179.7,178.3,162.0,158.8,1.4,219.9,203.8,211.9,0,0,0
1141,179.4,179.6,163.3,158.5,0.2,223.5,206.6,215.1,0,0,0
1144,177.4,178.2,161.6,158.8,0.8,222.5,208.2,215.3,0,0,0
1147,178.7,176.3,161.0,158.8,2.4,217.0,208.9,212.9,0,0,0
1150,174.0,178.3,158.9,159.2,4.3,218.6,208.1,213.3,0,0,0
1153,174.0,177.6,159.9,159.3,3.6,216.9,209.3,213.1,0,0,0
1156,177.7,179.3,160.5,157.6,1.6,218.7,209.9,214.3,0,0,0
1159,175.7,179.1,161.0,158.6,3.4,208.3,204.1,206.2,0,0,0
1162,176.6,177.4,159.8,158.3,0.8,205.6,192.2,198.9,0,0,0
1165,172.4,177.8,158.7,156.6,5.4,189.3,182.3,185.8,0,0,0
1168,172.4,180.0,158.5,153.8,7.6,178.8,172.3,175.6,0,0,0
1171,171.7,179.9,156.8,156.7,8.2,160.0,145.7,152.8,0,0,0
1174,176.3,177.8,160.4,158.7,1.5,134.1,122.8,128.4,0,0,0
1177,177.5,178.8,160.4,159.7,1.3,115.7,104.2,110.0,0,0,0
1180,178.4,177.6,162.4,158.1,0.8,93.2,89.6,91.4,0,0,0
1183,179.9,178.5,162.1,161.0,1.4,90.0,82.7,86.3,0,0,0
1186,179.4,178.6,160.9,160.3,0.8,91.3,83.1,87.2,0,0,0
1189,179.9,179.4,162.2,159.9,0.5,93.8,87.3,90.5,0,0,0
1192,179.6,177.3,162.0,159.8,2.3,95.4,85.6,90.5,0,0,0
1195,175.1,177.1,161.0,161.5,2.0,92.2,90.1,91.2,0,0,0
1198,175.6,176.2,160.7,161.0,0.6,97.1,86.3,91.7,0,0,0
1201,172.9,175.8,160.2,161.5,2.9,93.1,77.4,85.2,0,0,0
1204,171.5,178.8,158.4,159.5,7.3,82.7,74.5,78.6,0,0,0
1207,174.5,178.8,159.5,160.9,4.3,85.3,68.2,76.8,0,0,0
1210,172.8,174.4,159.2,161.8,1.6,75.8,63.5,69.7,0,0,0
1213,169.8,175.9,158.0,162.5,6.1,72.7,60.3,66.5,0,0,0
1216,172.7,173.8,159.8,163.8,1.1,70.9,55.8,63.4,0,0,0
1219,169.7,174.9,159.9,162.4,5.2,70.0,60.2,65.1,0,0,0
1222,174.2,173.5,161.7,164.3,0.7,66.9,51.5,59.2,0,0,0
1225,174.7,171.4,161.7,163.8,3.3,68.2,53.7,61.0,0,0,0
1228,177.2,174.5,164.1,163.2,2.7,71.7,48.7,60.2,0,0,0
1231,176.9,175.7,162.8,162.1,1.2,66.1,52.3,59.2,0,0,0
1234,177.9,173.3,163.1,163.3,4.6,65.8,50.4,58.1,0,0,0
1237,178.7,173.6,163.9,162.3,5.1,58.3,51.3,54.8,0,0,0
1240,176.7,173.6,161.5,164.1,3.1,57.8,48.7,53.2,0,0,0
1243,180.0,174.7,163.7,163.8,5.3,60.9,43.8,52.3,0,0,0
1246,178.3,174.2,163.2,163.5,4.1,58.2,46.7,52.5,0,0,0
1249,170.7,179.0,159.9,160.7,8.3,61.9,50.1,56.0,0,0,0
1252,162.9,161.1,155.3,147.7,1.8,76.9,68.8,72.8,0,0,0
1255,139.2,141.6,141.9,134.6,2.4,103.4,99.6,101.5,0,1,0
1258,112.5,117.7,121.4,112.7,5.2,158.1,154.7,156.4,0,1,0
1261,84.1,96.6,94.8,94.8,12.5,212.1,205.6,208.8,0,1,0
1264,72.6,86.2,68.2,70.8,13.6,297.2,288.6,292.9,0,1,0
1267,96.3,140.0,45.0,50.9,43.7,394.7,380.1,387.4,1,1,0
1270,176.9,172.7,39.8,47.2,4.2,467.3,448.9,458.1,0,0,0
1273,174.0,146.1,34.4,45.8,27.9,519.4,503.1,511.2,1,1,0
1276,178.4,153.9,30.3,36.8,24.5,537.7,523.2,530.5,1,1,0
1279,177.8,153.4,30.3,37.4,24.4,550.3,536.6,543.5,1,1,0
1282,175.0,157.8,32.4,36.8,17.2,567.0,547.5,557.2,1,1,0
1285,177.7,163.4,31.8,34.7,14.3,573.2,558.5,565.9,0,0,0
1288,177.9,166.8,37.3,35.6,11.1,578.2,565.9,572.0,0,0,0
1291,176.0,171.5,36.6,36.0,4.5,577.1,566.2,571.7,0,0,0
1294,176.6,173.3,36.8,37.1,3.3,580.0,567.9,574.0,0,0,0
1297,168.9,178.6,36.2,38.0,9.7,549.4,544.9,547.1,0,0,0
1300,173.2,180.0,35.9,39.0,6.8,540.0,534.5,537.2,0,0,0
1303,179.8,177.2,39.1,43.7,2.6,537.5,528.0,532.8,0,0,0
1306,176.7,175.5,40.7,41.3,1.2,544.5,544.0,544.2,0,0,0
1309,177.6,174.1,40.3,40.4,3.5,570.4,568.6,569.5,0,0,0
1312,175.9,177.5,41.8,41.0,1.6,609.4,600.5,605.0,0,0,0
1315,172.6,174.0,45.4,42.1,1.4,652.0,652.8,652.4,0,0,0
1318,174.0,173.9,52.4,40.4,0.1,712.7,704.1,708.4,0,0,0
1321,179.2,177.6,54.4,39.8,1.6,753.9,746.1,750.0,0,0,0
1324,179.9,179.4,60.4,43.7,0.5,771.5,770.0,770.8,0,0,0
1327,177.7,179.8,60.7,44.3,2.1,786.6,783.4,785.0,0,0,0
1330,177.0,177.2,64.3,47.1,0.2,783.6,783.9,783.8,0,0,0
1333,171.7,172.0,60.1,45.2,0.3,771.2,774.5,772.9,0,0,0
1336,170.1,174.0,69.3,50.9,3.9,753.0,754.9,754.0,0,0,0
1339,169.8,172.3,67.0,48.5,2.5,741.1,747.6,744.4,0,0,0
1342,159.9,178.2,79.0,51.2,18.3,746.4,757.4,751.9,1,1,0
1345,165.3,179.7,88.5,89.5,14.4,763.3,772.6,768.0,0,0,0
1348,175.3,177.5,96.7,115.7,2.2,789.2,795.1,792.2,0,0,0
1351,178.5,174.9,100.5,125.1,3.6,816.1,817.7,816.9,0,0,0
1354,179.1,175.5,113.0,151.6,3.6,835.4,827.1,831.2,0,0,0
1357,178.4,176.4,125.5,168.2,2.0,847.8,835.5,841.6,0,0,0
1360,177.0,174.9,126.7,178.0,2.1,844.2,832.8,838.5,0,0,0
1369,167.6,169.1,149.4,146.5,1.5,767.8,855.7,811.8,0,0,0
1372,178.2,178.6,143.2,161.2,0.4,860.0,871.7,865.9,0,0,0
1375,176.2,179.7,142.6,157.3,3.5,861.5,871.9,866.7,0,0,0
1378,174.2,177.4,138.3,142.0,3.2,865.0,876.6,870.8,0,0,0
1381,171.9,178.9,139.8,151.9,7.0,854.7,862.6,858.7,0,0,0
1384,40.7,50.3,13.9,14.0,9.6,625.6,630.1,627.9,0,1,1
1387,176.3,171.2,129.2,149.4,5.1,817.6,841.3,829.5,0,0,0
1390,178.2,160.9,129.7,143.2,17.3,807.4,824.5,816.0,1,0,0
1393,177.6,152.0,57.0,16.1,25.6,795.5,811.6,803.5,1,1,0
1396,177.7,151.4,58.6,7.2,26.3,775.8,792.7,784.2,1,1,0
1399,179.8,159.9,52.0,9.8,19.9,775.0,780.7,777.9,1,1,0
1402,175.9,163.1,37.6,20.6,12.8,767.6,772.8,770.2,0,0,0
1405,175.8,160.9,32.8,20.0,14.9,762.7,765.6,764.2,0,0,0
1408,180.0,157.6,33.0,18.6,22.4,742.0,755.3,748.6,1,1,0
