video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
6good,504,8430.906701708278,0.9498,0.3119,0.9303,0.518,5.4,39.6,0.226,1,clean_catch,0
6good,505,8447.634691195795,0.9498,0.3119,0.9303,0.5181,5.4,39.6,0.226,1,clean_catch,0
6good,506,8464.36268068331,0.9498,0.312,0.9302,0.5182,5.5,39.5,0.226,1,clean_catch,0
6good,507,8481.090670170828,0.9498,0.312,0.93,0.5182,5.5,39.5,0.226,1,clean_catch,0
6good,508,8497.818659658344,0.9499,0.312,0.93,0.5182,5.5,39.5,0.226,1,clean_catch,0
6good,509,8514.546649145861,0.9499,0.312,0.9299,0.5182,5.5,39.5,0.226,1,clean_catch,0
6good,510,8531.274638633377,0.9499,0.3119,0.9298,0.5182,5.6,39.4,0.226,1,clean_catch,0
6good,511,8548.002628120894,0.9499,0.3118,0.9297,0.5181,5.6,39.4,0.226,1,clean_catch,0
6good,512,8564.73061760841,0.9499,0.3116,0.9297,0.5179,5.6,39.4,0.226,1,clean_catch,0
6good,513,8581.458607095927,0.9499,0.3115,0.9297,0.5176,5.6,39.4,0.226,1,clean_catch,0
6good,514,8598.186596583442,0.95,0.3114,0.9297,0.5174,5.6,39.4,0.226,1,clean_catch,0
6good,515,8614.91458607096,0.95,0.3113,0.9297,0.5173,5.6,39.4,0.226,1,clean_catch,0
6good,516,8631.642575558475,0.95,0.3112,0.9297,0.5172,5.6,39.4,0.226,1,clean_catch,0
6good,517,8648.370565045992,0.9501,0.3112,0.9296,0.5173,5.7,39.3,0.227,1,clean_catch,0
6good,518,8665.098554533508,0.9501,0.3113,0.9296,0.5176,5.7,39.3,0.227,1,clean_catch,0
6good,519,8681.826544021025,0.9502,0.3115,0.9296,0.518,5.7,39.3,0.227,1,clean_catch,0
6good,520,8698.55453350854,0.9503,0.3117,0.9295,0.5186,5.7,39.3,0.228,1,clean_catch,0
6good,521,8715.282522996058,0.9504,0.312,0.9296,0.5192,5.7,39.3,0.228,1,clean_catch,0
6good,522,8732.010512483574,0.9504,0.3121,0.9296,0.5196,5.7,39.3,0.228,1,clean_catch,0
6good,523,8748.738501971091,0.9504,0.3121,0.9297,0.5199,5.7,39.3,0.228,1,clean_catch,0
6good,524,8765.466491458606,0.9503,0.3121,0.9299,0.52,5.6,39.4,0.228,1,clean_catch,0
6good,525,8782.194480946124,0.9503,0.312,0.9301,0.5197,5.5,39.5,0.228,1,clean_catch,0
6good,526,8798.92247043364,0.9503,0.3119,0.9304,0.5194,5.5,39.5,0.227,1,clean_catch,0
6good,527,8815.650459921157,0.9503,0.3118,0.9306,0.519,5.4,39.6,0.227,1,clean_catch,0
6good,528,8832.378449408672,0.9503,0.3116,0.9307,0.5187,5.4,39.6,0.227,1,clean_catch,0
6good,529,8849.10643889619,0.9503,0.3115,0.9308,0.5187,5.4,39.6,0.227,1,clean_catch,0
6good,530,8865.834428383705,0.9503,0.3114,0.9308,0.5186,5.4,39.6,0.227,1,clean_catch,0
6good,531,8882.562417871222,0.9502,0.3113,0.9309,0.5184,5.3,39.7,0.226,1,clean_catch,0
6good,532,8899.290407358738,0.9502,0.3111,0.931,0.5182,5.3,39.7,0.226,1,clean_catch,0
6good,533,8916.018396846255,0.9502,0.3109,0.931,0.518,5.3,39.7,0.226,1,clean_catch,0
6good,534,8932.74638633377,0.9501,0.3107,0.9311,0.5178,5.3,39.7,0.226,1,clean_catch,0
6good,535,8949.474375821288,0.95,0.3105,0.9311,0.5177,5.2,39.8,0.226,1,clean_catch,0
6good,536,8966.202365308804,0.95,0.3103,0.9311,0.5177,5.2,39.8,0.226,1,clean_catch,0
6good,537,8982.93035479632,0.9499,0.3102,0.9311,0.5179,5.2,39.8,0.226,1,clean_catch,0
6good,538,8999.658344283836,0.9499,0.3102,0.9311,0.5181,5.2,39.8,0.227,1,clean_catch,0
6good,539,9016.386333771354,0.9498,0.3101,0.9311,0.5183,5.2,39.8,0.227,1,clean_catch,0
6good,540,9033.11432325887,0.9498,0.31,0.9311,0.5184,5.1,39.9,0.227,1,clean_catch,0
6good,541,9049.842312746387,0.9498,0.3099,0.931,0.5184,5.1,39.9,0.227,1,clean_catch,0
6good,542,9066.570302233902,0.9497,0.3098,0.931,0.5184,5.1,39.9,0.227,1,clean_catch,0
6good,543,9083.29829172142,0.9497,0.3098,0.931,0.5184,5.1,39.9,0.227,1,clean_catch,0
6good,544,9100.026281208935,0.9497,0.3098,0.931,0.5185,5.1,39.9,0.227,1,clean_catch,0
6good,545,9116.754270696452,0.9497,0.3097,0.931,0.5185,5.1,39.9,0.227,1,clean_catch,0
6good,546,9133.482260183968,0.9497,0.3097,0.931,0.5185,5.1,39.9,0.227,1,clean_catch,0
6good,547,9150.210249671485,0.9496,0.3096,0.9311,0.5184,5.1,39.9,0.227,1,clean_catch,0
6good,548,9166.938239159,0.9496,0.3095,0.9311,0.5184,5.1,39.9,0.227,1,clean_catch,0
6good,549,9183.666228646518,0.9496,0.3095,0.9311,0.5184,5.1,39.9,0.227,1,clean_catch,0
6good,550,9200.394218134034,0.9495,0.3094,0.9311,0.5184,5.1,39.9,0.227,1,clean_catch,0
6good,551,9217.12220762155,0.9495,0.3094,0.931,0.5185,5.0,40.0,0.228,1,clean_catch,0
6good,552,9233.850197109066,0.9494,0.3093,0.931,0.5186,5.0,40.0,0.228,1,clean_catch,0
6good,553,9250.578186596584,0.9494,0.3092,0.931,0.5187,5.0,40.0,0.228,1,clean_catch,0
6good,554,9267.3061760841,0.9493,0.3092,0.931,0.5188,5.0,40.0,0.228,1,clean_catch,0
6good,555,9284.034165571617,0.9493,0.3091,0.931,0.5188,5.0,40.0,0.228,1,clean_catch,0
6good,556,9300.762155059132,0.9492,0.309,0.931,0.5189,5.0,40.0,0.228,1,clean_catch,0
6good,557,9317.49014454665,0.9492,0.3089,0.931,0.5188,5.0,40.0,0.228,1,clean_catch,0
6good,558,9334.218134034165,0.9492,0.3088,0.931,0.5188,5.0,40.0,0.228,1,clean_catch,0
6good,559,9350.946123521682,0.9492,0.3087,0.931,0.5188,4.9,40.1,0.228,1,clean_catch,0
6good,560,9367.674113009198,0.9492,0.3086,0.9311,0.5188,4.9,40.1,0.228,1,clean_catch,0
6good,561,9384.402102496715,0.9492,0.3085,0.9312,0.5188,4.9,40.1,0.228,1,clean_catch,0
6good,562,9401.13009198423,0.9492,0.3085,0.9312,0.5188,4.9,40.1,0.228,1,clean_catch,0
6good,563,9417.858081471748,0.9492,0.3084,0.9312,0.5188,4.9,40.1,0.228,1,clean_catch,0
6good,564,9434.586070959263,0.9492,0.3083,0.9311,0.5188,4.9,40.1,0.229,1,clean_catch,0
6good,565,9451.31406044678,0.9492,0.3083,0.931,0.5189,4.9,40.1,0.229,1,clean_catch,0
6good,566,9468.042049934296,0.9492,0.3082,0.9309,0.5189,5.0,40.0,0.229,1,clean_catch,0
6good,567,9484.770039421814,0.9492,0.3082,0.9308,0.5189,5.0,40.0,0.229,1,clean_catch,0
6good,568,9501.49802890933,0.9492,0.308,0.9307,0.5187,5.0,40.0,0.229,1,clean_catch,0
6good,569,9518.226018396846,0.9493,0.3079,0.9307,0.5185,5.1,39.9,0.229,1,clean_catch,0
6good,570,9534.954007884362,0.9493,0.3077,0.9305,0.5184,5.1,39.9,0.23,1,clean_catch,0
6good,571,9551.68199737188,0.9493,0.3075,0.9303,0.5184,5.1,39.9,0.23,1,clean_catch,0
6good,572,9568.409986859395,0.9493,0.3074,0.9302,0.5185,5.2,39.8,0.23,1,clean_catch,0
6good,573,9585.137976346912,0.9493,0.3072,0.93,0.5185,5.2,39.8,0.231,1,clean_catch,0
6good,574,9601.865965834428,0.9494,0.3071,0.93,0.5185,5.2,39.8,0.231,1,clean_catch,0
6good,575,9618.593955321945,0.9494,0.3071,0.93,0.5185,5.2,39.8,0.231,1,clean_catch,0
6good,576,9635.32194480946,0.9494,0.3071,0.93,0.5185,5.2,39.8,0.231,1,clean_catch,0
6good,577,9652.049934296978,0.9495,0.307,0.9301,0.5184,5.2,39.8,0.231,1,clean_catch,0
6good,578,9668.777923784493,0.9495,0.307,0.9302,0.5184,5.2,39.8,0.231,1,clean_catch,0
6good,579,9685.50591327201,0.9495,0.3069,0.9303,0.5183,5.2,39.8,0.231,1,clean_catch,0
6good,580,9702.233902759526,0.9496,0.3069,0.9303,0.5183,5.2,39.8,0.231,1,clean_catch,0
6good,581,9718.961892247044,0.9496,0.3068,0.9304,0.5183,5.2,39.8,0.231,1,clean_catch,0
6good,582,9735.68988173456,0.9496,0.3068,0.9305,0.5183,5.2,39.8,0.231,1,clean_catch,0
6good,583,9752.417871222076,0.9496,0.3069,0.9305,0.5184,5.1,39.9,0.231,1,clean_catch,0
6good,584,9769.145860709592,0.9496,0.3069,0.9306,0.5185,5.1,39.9,0.231,1,clean_catch,0
6good,585,9785.87385019711,0.9496,0.3069,0.9306,0.5185,5.1,39.9,0.231,1,clean_catch,0
6good,586,9802.601839684625,0.9496,0.3069,0.9306,0.5186,5.1,39.9,0.231,1,clean_catch,0
6good,587,9819.329829172142,0.9496,0.3069,0.9306,0.5186,5.1,39.9,0.231,1,clean_catch,0
6good,588,9836.057818659658,0.9496,0.3069,0.9306,0.5186,5.1,39.9,0.231,1,clean_catch,0
6good,589,9852.785808147175,0.9496,0.3069,0.9306,0.5187,5.1,39.9,0.231,1,clean_catch,0
6good,590,9869.51379763469,0.9496,0.3069,0.9306,0.5187,5.1,39.9,0.231,1,clean_catch,0
6good,591,9886.241787122208,0.9496,0.3069,0.9306,0.5188,5.1,39.9,0.231,1,clean_catch,0
6good,592,9902.969776609723,0.9496,0.307,0.9306,0.5188,5.1,39.9,0.231,1,clean_catch,0
6good,593,9919.69776609724,0.9496,0.3071,0.9306,0.5188,5.1,39.9,0.231,1,clean_catch,0
6good,594,9936.425755584756,0.9496,0.3072,0.9306,0.5188,5.1,39.9,0.231,1,clean_catch,0
6good,595,9953.153745072274,0.9496,0.3073,0.9305,0.5189,5.2,39.8,0.231,1,clean_catch,0
6good,596,9969.881734559789,0.9497,0.3074,0.9305,0.5192,5.2,39.8,0.231,1,clean_catch,0
6good,597,9986.609724047306,0.9497,0.3075,0.9304,0.5195,5.2,39.8,0.231,1,clean_catch,0
6good,598,10003.337713534822,0.9497,0.3075,0.9303,0.5198,5.2,39.8,0.232,1,clean_catch,0
6good,599,10020.06570302234,0.9497,0.3076,0.9302,0.52,5.2,39.8,0.232,1,clean_catch,0
6good,600,10036.793692509855,0.9497,0.3077,0.9302,0.5202,5.3,39.7,0.232,1,clean_catch,0
6good,601,10053.521681997372,0.9497,0.3078,0.9301,0.5202,5.3,39.7,0.232,1,clean_catch,0
6good,602,10070.249671484888,0.9498,0.3079,0.93,0.5203,5.3,39.7,0.232,1,clean_catch,0
6good,603,10086.977660972405,0.9499,0.308,0.9299,0.5203,5.4,39.6,0.232,1,clean_catch,0
6good,604,10103.70565045992,0.9499,0.3081,0.9298,0.5204,5.4,39.6,0.232,1,clean_catch,0
6good,605,10120.433639947438,0.9499,0.3081,0.9297,0.5204,5.4,39.6,0.232,1,clean_catch,0
6good,606,10137.161629434953,0.9499,0.3081,0.9297,0.5203,5.4,39.6,0.232,1,clean_catch,0
6good,607,10153.88961892247,0.95,0.3082,0.9298,0.5203,5.4,39.6,0.232,1,clean_catch,0
6good,608,10170.617608409986,0.95,0.3082,0.9298,0.5203,5.4,39.6,0.232,1,clean_catch,0
6good,609,10187.345597897503,0.95,0.3082,0.9298,0.5203,5.4,39.6,0.232,1,clean_catch,0
6good,610,10204.073587385019,0.95,0.3082,0.9299,0.5203,5.4,39.6,0.232,1,clean_catch,0
6good,611,10220.801576872536,0.95,0.3082,0.93,0.5204,5.4,39.6,0.232,1,clean_catch,0
6good,612,10237.529566360052,0.95,0.3082,0.9301,0.5204,5.4,39.6,0.232,1,clean_catch,0
6good,613,10254.25755584757,0.95,0.3082,0.9301,0.5204,5.3,39.7,0.232,1,clean_catch,0
6good,614,10270.985545335085,0.9499,0.3082,0.9302,0.5204,5.3,39.7,0.232,1,clean_catch,0
6good,615,10287.713534822602,0.9499,0.3082,0.9302,0.5205,5.3,39.7,0.232,1,clean_catch,0
6good,616,10304.441524310118,0.9499,0.3084,0.9303,0.5207,5.3,39.7,0.232,1,clean_catch,0
6good,617,10321.169513797635,0.9498,0.3085,0.9303,0.5208,5.2,39.8,0.232,1,clean_catch,0
6good,618,10337.89750328515,0.9498,0.3088,0.9304,0.5209,5.2,39.8,0.231,1,clean_catch,0
6good,619,10354.625492772668,0.9498,0.309,0.9304,0.5207,5.2,39.8,0.231,1,clean_catch,0
6good,620,10371.353482260183,0.9498,0.3091,0.9305,0.5204,5.2,39.8,0.231,1,clean_catch,0
6good,621,10388.0814717477,0.9498,0.3093,0.9306,0.5201,5.2,39.8,0.23,1,clean_catch,0
6good,622,10404.809461235216,0.9498,0.3094,0.9306,0.5199,5.2,39.8,0.23,1,clean_catch,0
6good,623,10421.537450722733,0.9499,0.3095,0.9307,0.5198,5.2,39.8,0.229,1,clean_catch,0
6good,624,10438.265440210249,0.9499,0.3096,0.9307,0.5198,5.2,39.8,0.229,1,clean_catch,0
6good,625,10454.993429697766,0.9499,0.3098,0.9308,0.5198,5.2,39.8,0.229,1,clean_catch,0
6good,626,10471.721419185282,0.9499,0.31,0.9309,0.5199,5.2,39.8,0.229,1,clean_catch,0
6good,627,10488.4494086728,0.9499,0.3101,0.9311,0.5199,5.1,39.9,0.229,1,clean_catch,0
6good,628,10505.177398160315,0.95,0.3102,0.9313,0.5199,5.1,39.9,0.228,1,clean_catch,0
6good,629,10521.905387647832,0.9501,0.3104,0.9314,0.5199,5.1,39.9,0.228,1,clean_catch,0
6good,630,10538.633377135347,0.9502,0.3107,0.9314,0.52,5.1,39.9,0.228,1,clean_catch,0
6good,631,10555.361366622865,0.9503,0.311,0.9314,0.5201,5.2,39.8,0.228,1,clean_catch,0
6good,632,10572.08935611038,0.9504,0.3114,0.9314,0.5201,5.2,39.8,0.228,1,clean_catch,0
6good,633,10588.817345597898,0.9505,0.3117,0.9313,0.52,5.3,39.7,0.227,1,clean_catch,0
6good,634,10605.545335085413,0.9506,0.312,0.9313,0.52,5.3,39.7,0.227,1,clean_catch,0
6good,635,10622.27332457293,0.9507,0.3124,0.9313,0.52,5.3,39.7,0.227,1,clean_catch,0
6good,636,10639.001314060446,0.9507,0.3126,0.9313,0.52,5.3,39.7,0.227,1,clean_catch,0
6good,637,10655.729303547963,0.9507,0.3128,0.9313,0.5198,5.4,39.6,0.226,1,clean_catch,0
6good,638,10672.457293035479,0.9508,0.3128,0.9314,0.5197,5.4,39.6,0.226,1,clean_catch,0
6good,639,10689.185282522996,0.9509,0.3128,0.9314,0.5195,5.4,39.6,0.226,1,clean_catch,0
6good,640,10705.913272010512,0.9509,0.3129,0.9314,0.5194,5.4,39.6,0.226,1,clean_catch,0
6good,641,10722.641261498029,0.951,0.3129,0.9314,0.5194,5.4,39.6,0.226,1,clean_catch,0
6good,642,10739.369250985545,0.9511,0.313,0.9314,0.5194,5.4,39.6,0.226,1,clean_catch,0
6good,643,10756.097240473062,0.9511,0.313,0.9314,0.5194,5.5,39.5,0.226,1,clean_catch,0
6good,644,10772.825229960577,0.9512,0.3131,0.9314,0.5194,5.5,39.5,0.226,1,clean_catch,0
6good,645,10789.553219448095,0.9511,0.313,0.9314,0.5194,5.5,39.5,0.226,1,clean_catch,0
6good,646,10806.28120893561,0.9511,0.313,0.9313,0.5194,5.5,39.5,0.226,1,clean_catch,0
6good,647,10823.009198423128,0.951,0.3129,0.9312,0.5194,5.5,39.5,0.226,1,clean_catch,0
6good,648,10839.737187910643,0.951,0.3129,0.9311,0.5194,5.5,39.5,0.226,1,clean_catch,0
6good,649,10856.46517739816,0.951,0.313,0.931,0.5194,5.5,39.5,0.226,1,clean_catch,0
6good,650,10873.193166885676,0.951,0.3132,0.9309,0.5195,5.6,39.4,0.226,1,clean_catch,0
6good,651,10889.921156373193,0.951,0.3133,0.9309,0.5195,5.6,39.4,0.226,1,clean_catch,0
6good,652,10906.649145860709,0.951,0.3134,0.9309,0.5196,5.6,39.4,0.226,1,clean_catch,0
6good,653,10923.377135348226,0.951,0.3134,0.9309,0.5195,5.6,39.4,0.226,1,clean_catch,0
6good,654,10940.105124835742,0.9511,0.3134,0.9309,0.5195,5.6,39.4,0.226,1,clean_catch,0
6good,655,10956.833114323259,0.9513,0.3134,0.9311,0.5194,5.6,39.4,0.226,1,clean_catch,0
6good,656,10973.561103810775,0.9517,0.3135,0.9312,0.5194,5.7,39.3,0.226,1,clean_catch,0
6good,657,10990.289093298292,0.952,0.3136,0.9314,0.5194,5.7,39.3,0.226,1,clean_catch,0
6good,658,11007.017082785807,0.9523,0.3138,0.9315,0.5196,5.8,39.2,0.227,1,clean_catch,0
6good,659,11023.745072273325,0.9524,0.3142,0.9315,0.5199,5.8,39.2,0.227,1,clean_catch,0
6good,660,11040.47306176084,0.9525,0.3146,0.9314,0.5203,5.8,39.2,0.227,1,clean_catch,0
6good,661,11057.201051248358,0.9526,0.315,0.9314,0.5206,5.9,39.1,0.227,1,clean_catch,0
6good,662,11073.929040735873,0.9529,0.3152,0.9314,0.5208,6.0,39.0,0.227,1,clean_catch,0
6good,663,11090.65703022339,0.9531,0.3153,0.9314,0.5207,6.0,39.0,0.227,1,clean_catch,0
6good,664,11107.385019710906,0.9532,0.3154,0.9313,0.5206,6.1,38.9,0.227,1,clean_catch,0
6good,665,11124.113009198423,0.9532,0.3154,0.9313,0.5206,6.1,38.9,0.227,1,clean_catch,0
6good,666,11140.840998685939,0.9532,0.3155,0.9312,0.5206,6.1,38.9,0.227,1,clean_catch,0
6good,667,11157.568988173456,0.9532,0.3155,0.9311,0.5207,6.1,38.9,0.227,1,clean_catch,0
6good,668,11174.296977660972,0.9531,0.3155,0.931,0.5208,6.1,38.9,0.227,1,clean_catch,0
6good,669,11191.024967148489,0.9529,0.3154,0.931,0.5209,6.1,38.9,0.227,1,clean_catch,0
6good,670,11207.752956636004,0.9528,0.3154,0.931,0.5209,6.1,38.9,0.227,1,clean_catch,0
6good,671,11224.480946123522,0.9527,0.3153,0.931,0.5209,6.0,39.0,0.227,1,clean_catch,0
6good,672,11241.208935611037,0.9526,0.3153,0.931,0.521,6.0,39.0,0.227,1,clean_catch,0
6good,673,11257.936925098555,0.9525,0.3153,0.931,0.521,6.0,39.0,0.227,1,clean_catch,0
6good,674,11274.66491458607,0.9524,0.3152,0.931,0.521,5.9,39.1,0.227,1,clean_catch,0
6good,675,11291.392904073587,0.9523,0.3152,0.9309,0.521,5.9,39.1,0.227,1,clean_catch,0
6good,676,11308.120893561103,0.9522,0.3153,0.9309,0.5209,5.9,39.1,0.227,1,clean_catch,0
6good,677,11324.84888304862,0.9521,0.3153,0.9308,0.5208,5.9,39.1,0.227,1,clean_catch,0
6good,678,11341.576872536136,0.952,0.3154,0.9307,0.5207,5.9,39.1,0.227,1,clean_catch,0
6good,679,11358.304862023653,0.952,0.3155,0.9306,0.5206,6.0,39.0,0.227,1,clean_catch,0
6good,680,11375.032851511169,0.9519,0.3156,0.9305,0.5206,6.0,39.0,0.226,1,clean_catch,0
6good,681,11391.760840998686,0.9519,0.3157,0.9304,0.5207,6.0,39.0,0.227,1,clean_catch,0
6good,682,11408.488830486202,0.9519,0.3159,0.9302,0.521,6.0,39.0,0.227,1,clean_catch,0
6good,683,11425.216819973719,0.9519,0.3161,0.9302,0.5212,6.0,39.0,0.227,1,clean_catch,0
6good,684,11441.944809461234,0.9519,0.3163,0.9302,0.5213,6.0,39.0,0.227,1,clean_catch,0
6good,685,11458.672798948752,0.9519,0.3164,0.9302,0.5214,6.0,39.0,0.227,1,clean_catch,0
6good,686,11475.400788436267,0.9519,0.3164,0.9302,0.5214,6.0,39.0,0.227,1,clean_catch,0
6good,687,11492.128777923785,0.9519,0.3164,0.9303,0.5214,6.0,39.0,0.227,1,clean_catch,0
6good,688,11508.8567674113,0.9518,0.3163,0.9303,0.5214,6.0,39.0,0.227,1,clean_catch,0
6good,689,11525.584756898817,0.9518,0.3163,0.9304,0.5215,5.9,39.1,0.227,1,clean_catch,0
6good,690,11542.312746386333,0.9517,0.3162,0.9305,0.5216,5.9,39.1,0.227,1,clean_catch,0
6good,691,11559.04073587385,0.9516,0.3162,0.9305,0.5217,5.9,39.1,0.227,1,clean_catch,0
6good,692,11575.768725361366,0.9515,0.3162,0.9306,0.5219,5.8,39.2,0.227,1,clean_catch,0
6good,693,11592.496714848883,0.9514,0.3163,0.9306,0.522,5.8,39.2,0.227,1,clean_catch,0
6good,694,11609.224704336399,0.9512,0.3163,0.9305,0.522,5.7,39.3,0.226,1,clean_catch,0
6good,695,11625.952693823916,0.9509,0.3163,0.9305,0.522,5.7,39.3,0.226,1,clean_catch,0
6good,696,11642.680683311431,0.9508,0.3164,0.9305,0.5221,5.6,39.4,0.226,1,clean_catch,0
6good,697,11659.408672798949,0.9506,0.3164,0.9305,0.5221,5.6,39.4,0.226,1,clean_catch,0
6good,698,11676.136662286464,0.9505,0.3164,0.9305,0.5222,5.6,39.4,0.226,1,clean_catch,0
6good,699,11692.864651773982,0.9505,0.3164,0.9305,0.5223,5.5,39.5,0.226,1,clean_catch,0
6good,700,11709.592641261497,0.9504,0.3164,0.9305,0.5224,5.5,39.5,0.226,1,clean_catch,0
6good,701,11726.320630749015,0.9503,0.3165,0.9305,0.5225,5.5,39.5,0.226,1,clean_catch,0
6good,702,11743.04862023653,0.9503,0.3165,0.9305,0.5225,5.5,39.5,0.226,1,clean_catch,0
6good,703,11759.776609724047,0.9502,0.3165,0.9305,0.5225,5.5,39.5,0.226,1,clean_catch,0
6good,704,11776.504599211563,0.9501,0.3165,0.9306,0.5225,5.4,39.6,0.226,1,clean_catch,0
6good,705,11793.23258869908,0.9501,0.3166,0.9305,0.5225,5.4,39.6,0.225,1,clean_catch,0
6good,706,11809.960578186596,0.95,0.3166,0.9305,0.5225,5.4,39.6,0.225,1,clean_catch,0
6good,707,11826.688567674113,0.95,0.3166,0.9305,0.5225,5.4,39.6,0.225,1,clean_catch,0
6good,708,11843.416557161629,0.9499,0.3166,0.9304,0.5225,5.4,39.6,0.225,1,clean_catch,0
6good,709,11860.144546649146,0.9497,0.3167,0.9304,0.5225,5.4,39.6,0.225,1,clean_catch,0
6good,710,11876.872536136661,0.9496,0.3169,0.9304,0.5226,5.3,39.7,0.225,1,clean_catch,0
6good,711,11893.600525624179,0.9495,0.3172,0.9304,0.5226,5.3,39.7,0.224,1,clean_catch,0
6good,712,11910.328515111694,0.9494,0.3173,0.9305,0.5226,5.3,39.7,0.224,1,clean_catch,0
6good,713,11927.056504599212,0.9493,0.3175,0.9305,0.5226,5.3,39.7,0.224,1,clean_catch,0
6good,714,11943.784494086727,0.9493,0.3176,0.9305,0.5227,5.2,39.8,0.224,1,clean_catch,0
6good,715,11960.512483574244,0.9492,0.3178,0.9305,0.5228,5.2,39.8,0.224,1,clean_catch,0
6good,716,11977.24047306176,0.9491,0.318,0.9305,0.5229,5.2,39.8,0.224,1,clean_catch,0
6good,717,11993.968462549277,0.949,0.3182,0.9306,0.523,5.2,39.8,0.223,1,clean_catch,0
6good,718,12010.696452036793,0.9489,0.3183,0.9305,0.5231,5.1,39.9,0.223,1,clean_catch,0
6good,719,12027.42444152431,0.9488,0.3185,0.9305,0.5231,5.1,39.9,0.223,1,clean_catch,0
6good,720,12044.152431011826,0.9486,0.3187,0.9303,0.5232,5.1,39.9,0.223,1,clean_catch,0
6good,721,12060.880420499343,0.9484,0.3189,0.9301,0.5233,5.1,39.9,0.223,1,clean_catch,0
6good,722,12077.608409986859,0.9482,0.319,0.93,0.5235,5.1,39.9,0.223,1,clean_catch,0
6good,723,12094.336399474376,0.9481,0.3192,0.9299,0.5236,5.1,39.9,0.223,1,clean_catch,0
6good,724,12111.064388961891,0.948,0.3193,0.9298,0.5237,5.1,39.9,0.223,1,clean_catch,0
6good,725,12127.792378449409,0.9481,0.3194,0.9298,0.5237,5.1,39.9,0.223,1,clean_catch,0
6good,726,12144.520367936924,0.9481,0.3195,0.9298,0.5238,5.1,39.9,0.223,1,clean_catch,0
6good,727,12161.248357424442,0.9481,0.3196,0.9297,0.524,5.1,39.9,0.223,1,clean_catch,0
6good,728,12177.976346911957,0.9481,0.3196,0.9297,0.5242,5.1,39.9,0.223,1,clean_catch,0
6good,729,12194.704336399474,0.948,0.3197,0.9297,0.5244,5.1,39.9,0.223,1,clean_catch,0
6good,730,12211.43232588699,0.948,0.3197,0.9297,0.5246,5.1,39.9,0.223,1,clean_catch,0
6good,731,12228.160315374507,0.9479,0.3197,0.9297,0.5248,5.1,39.9,0.223,1,clean_catch,0
6good,732,12244.888304862023,0.9479,0.3197,0.9297,0.5249,5.1,39.9,0.223,1,clean_catch,0
6good,733,12261.61629434954,0.9479,0.3198,0.9297,0.5251,5.1,39.9,0.224,1,clean_catch,0
6good,734,12278.344283837056,0.9479,0.3199,0.9297,0.5252,5.1,39.9,0.224,1,clean_catch,0
6good,735,12295.072273324573,0.948,0.32,0.9297,0.5253,5.1,39.9,0.224,1,clean_catch,0
6good,736,12311.800262812088,0.9482,0.3201,0.9297,0.5253,5.2,39.8,0.224,1,clean_catch,0
6good,737,12328.528252299606,0.9484,0.3201,0.9297,0.5253,5.2,39.8,0.224,1,clean_catch,0
6good,738,12345.256241787121,0.9486,0.3201,0.9297,0.5253,5.3,39.7,0.224,1,clean_catch,0
6good,739,12361.984231274639,0.9488,0.3201,0.9298,0.5253,5.3,39.7,0.224,1,clean_catch,0
6good,740,12378.712220762154,0.9489,0.3201,0.9298,0.5252,5.3,39.7,0.224,1,clean_catch,0
6good,741,12395.440210249672,0.9491,0.3201,0.9298,0.5251,5.4,39.6,0.224,1,clean_catch,0
6good,742,12412.168199737187,0.9491,0.3201,0.9298,0.5251,5.4,39.6,0.224,1,clean_catch,0
6good,743,12428.896189224704,0.9491,0.3201,0.9298,0.5252,5.4,39.6,0.224,1,clean_catch,0
6good,744,12445.62417871222,0.9491,0.3202,0.9298,0.5253,5.4,39.6,0.224,1,clean_catch,0
6good,745,12462.352168199737,0.9491,0.3203,0.9298,0.5255,5.4,39.6,0.225,1,clean_catch,0
6good,746,12479.080157687253,0.9491,0.3204,0.9298,0.5257,5.4,39.6,0.225,1,clean_catch,0
6good,747,12495.80814717477,0.949,0.3205,0.9297,0.5259,5.3,39.7,0.225,1,clean_catch,0
6good,748,12512.536136662286,0.9489,0.3206,0.9297,0.526,5.3,39.7,0.225,1,clean_catch,0
6good,749,12529.264126149803,0.9488,0.3205,0.9297,0.526,5.3,39.7,0.225,1,clean_catch,0
6good,750,12545.992115637318,0.9487,0.3204,0.9296,0.526,5.3,39.7,0.225,1,clean_catch,0
6good,751,12562.720105124836,0.9485,0.3203,0.9296,0.5259,5.3,39.7,0.225,1,clean_catch,0
6good,752,12579.448094612351,0.9484,0.3203,0.9295,0.526,5.3,39.7,0.225,1,clean_catch,0
6good,753,12596.176084099869,0.9483,0.3203,0.9295,0.5261,5.2,39.8,0.225,1,clean_catch,0
6good,754,12612.904073587384,0.9482,0.3202,0.9295,0.5262,5.2,39.8,0.225,1,clean_catch,0
6good,755,12629.632063074901,0.9482,0.3203,0.9295,0.5264,5.2,39.8,0.225,1,clean_catch,0
6good,756,12646.360052562417,0.9482,0.3203,0.9295,0.5265,5.2,39.8,0.225,1,clean_catch,0
6good,757,12663.088042049934,0.9482,0.3204,0.9296,0.5265,5.2,39.8,0.225,1,clean_catch,0
