video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
62bad,488,8130.047138047137,0.5155,0.5099,0.4863,0.6831,9.6,35.4,0.202,0,clean_catch,0
62bad,489,8146.707070707071,0.5153,0.5118,0.4859,0.6828,9.8,35.2,0.2,0,clean_catch,0
62bad,490,8163.367003367003,0.5151,0.5135,0.4854,0.6823,10.0,35.0,0.199,0,jerk_dip,0
62bad,491,8180.026936026936,0.516,0.5156,0.4849,0.6813,10.7,34.3,0.197,0,jerk_dip,0
62bad,492,8196.686868686867,0.517,0.5173,0.484,0.6806,11.4,33.6,0.196,0,jerk_dip,0
62bad,493,8213.346801346801,0.5177,0.5173,0.4826,0.6788,12.3,32.7,0.197,0,jerk_dip,0
62bad,494,8230.006734006734,0.5168,0.5199,0.4796,0.6794,13.1,31.9,0.197,0,jerk_dip,0
62bad,495,8246.666666666666,0.5147,0.5258,0.4761,0.6799,14.0,31.0,0.193,0,jerk_dip,0
62bad,496,8263.3265993266,0.5129,0.5315,0.4726,0.6789,15.3,29.7,0.188,0,jerk_dip,0
62bad,497,8279.986531986531,0.5126,0.5363,0.4703,0.6771,16.7,28.3,0.183,0,jerk_dip,0
62bad,498,8296.646464646465,0.5097,0.5344,0.4658,0.6741,17.4,27.6,0.184,0,jerk_dip,0
62bad,499,8313.306397306396,0.5119,0.5363,0.4665,0.6678,19.1,25.9,0.177,0,jerk_dip,0
62bad,500,8329.96632996633,0.5094,0.5325,0.4629,0.6623,19.7,25.3,0.176,0,jerk_dip,0
62bad,501,8346.626262626261,0.5056,0.5217,0.4568,0.6537,20.3,24.7,0.181,0,jerk_dip,0
62bad,502,8363.286195286195,0.5025,0.5081,0.4477,0.6442,21.9,23.1,0.191,0,jerk_dip,0
62bad,503,8379.946127946127,0.5012,0.4945,0.4385,0.6361,23.9,21.1,0.204,0,jerk_dip,0
62bad,504,8396.60606060606,0.4983,0.4833,0.4283,0.6293,25.6,19.4,0.216,0,jerk_dip,0
62bad,505,8413.265993265994,0.5007,0.487,0.4259,0.6219,29.0,16.0,0.21,0,jerk_dip,0
62bad,506,8429.925925925925,0.5007,0.489,0.4227,0.6147,31.8,13.2,0.204,0,jerk_dip,0
62bad,507,8446.585858585859,0.4994,0.4896,0.4206,0.6069,33.9,11.1,0.196,0,jerk_dip,0
62bad,508,8463.24579124579,0.4975,0.4902,0.4178,0.6009,35.8,9.2,0.19,0,first_pull,0
62bad,509,8479.905723905724,0.4948,0.4898,0.4149,0.5977,36.5,8.5,0.188,0,first_pull,0
62bad,510,8496.565656565655,0.4909,0.4893,0.4119,0.5974,36.2,8.8,0.187,0,first_pull,0
62bad,511,8513.225589225589,0.486,0.4883,0.4085,0.5986,35.1,9.9,0.188,0,first_pull,0
62bad,512,8529.88552188552,0.4815,0.487,0.4056,0.6,33.9,11.1,0.189,0,jerk_dip,0
62bad,513,8546.545454545454,0.4774,0.4875,0.4031,0.6017,33.1,11.9,0.189,0,jerk_dip,0
62bad,514,8563.205387205388,0.4736,0.4897,0.4013,0.605,32.1,12.9,0.188,0,jerk_dip,0
62bad,515,8579.86531986532,0.4696,0.4926,0.3989,0.6109,30.9,14.1,0.189,0,jerk_dip,0
62bad,516,8596.525252525253,0.4653,0.4986,0.3966,0.6187,29.8,15.2,0.189,0,jerk_dip,0
62bad,517,8613.185185185184,0.4609,0.5057,0.3931,0.6274,29.1,15.9,0.19,0,jerk_dip,0
62bad,518,8629.845117845118,0.4572,0.5129,0.3899,0.6349,28.9,16.1,0.189,0,jerk_dip,0
62bad,519,8646.50505050505,0.4543,0.5214,0.3863,0.641,29.6,15.4,0.188,0,jerk_dip,0
62bad,520,8663.164983164983,0.4521,0.5302,0.383,0.6473,30.5,14.5,0.186,0,jerk_dip,0
62bad,521,8679.824915824915,0.4504,0.538,0.3798,0.6536,31.4,13.6,0.186,0,jerk_dip,0
62bad,522,8696.484848484848,0.4485,0.5466,0.3765,0.66,32.4,12.6,0.185,0,jerk_dip,0
62bad,523,8713.144781144782,0.4463,0.5537,0.3728,0.6657,33.3,11.7,0.186,0,jerk_dip,0
62bad,524,8729.804713804713,0.4443,0.5597,0.3694,0.6709,33.9,11.1,0.186,0,jerk_dip,0
62bad,525,8746.464646464647,0.4428,0.5654,0.3659,0.6767,34.7,10.3,0.188,0,jerk_dip,0
62bad,526,8763.124579124578,0.4422,0.5701,0.3634,0.6836,34.8,10.2,0.192,0,jerk_dip,0
62bad,527,8779.784511784512,0.4421,0.5742,0.3615,0.6903,34.8,10.2,0.197,0,jerk_dip,0
62bad,528,8796.444444444443,0.4417,0.5784,0.3588,0.6963,35.1,9.9,0.201,0,first_pull,0
62bad,529,8813.104377104377,0.4409,0.5821,0.3562,0.6997,35.8,9.2,0.202,0,first_pull,0
62bad,530,8829.764309764309,0.4399,0.5855,0.354,0.7013,36.6,8.4,0.202,0,first_pull,0
62bad,531,8846.424242424242,0.4389,0.5887,0.3522,0.7023,37.4,7.6,0.2,0,first_pull,0
62bad,532,8863.084175084174,0.4376,0.5908,0.3511,0.7034,37.5,7.5,0.199,0,first_pull,0
62bad,533,8879.744107744107,0.4363,0.5925,0.3491,0.7049,37.8,7.2,0.2,0,first_pull,0
62bad,534,8896.40404040404,0.4353,0.5943,0.3469,0.7063,38.3,6.7,0.2,0,first_pull,0
62bad,535,8913.063973063972,0.4349,0.5955,0.345,0.7066,39.0,6.0,0.201,0,first_pull,0
62bad,536,8929.723905723906,0.4351,0.5958,0.3437,0.7062,39.6,5.4,0.202,0,first_pull,0
62bad,537,8946.383838383837,0.4356,0.5954,0.3431,0.7056,40.0,5.0,0.203,0,first_pull,0
62bad,538,8963.04377104377,0.4359,0.5946,0.3431,0.7047,40.1,4.9,0.203,0,first_pull,0
62bad,539,8979.703703703703,0.4363,0.5943,0.3432,0.704,40.3,4.7,0.203,0,first_pull,0
62bad,540,8996.363636363636,0.4373,0.5944,0.3437,0.7028,40.8,4.2,0.202,0,first_pull,0
62bad,541,9013.023569023568,0.4389,0.5945,0.3444,0.7015,41.4,3.6,0.202,0,first_pull,0
62bad,542,9029.683501683501,0.4407,0.5946,0.3446,0.6995,42.5,2.5,0.201,0,first_pull,0
62bad,543,9046.343434343435,0.4427,0.5943,0.3451,0.6967,43.7,1.3,0.2,0,first_pull,0
62bad,544,9063.003367003366,0.4447,0.5942,0.3463,0.6936,44.7,0.3,0.198,0,first_pull,0
62bad,545,9079.6632996633,0.4461,0.5937,0.3479,0.6908,45.3,0.3,0.195,0,first_pull,0
62bad,546,9096.323232323231,0.4471,0.5933,0.3494,0.6879,45.9,0.9,0.192,0,first_pull,0
62bad,547,9112.983164983165,0.4483,0.593,0.3508,0.6849,46.7,1.7,0.189,0,first_pull,0
62bad,548,9129.643097643097,0.4496,0.5929,0.3521,0.6814,47.8,2.8,0.186,0,first_pull,0
62bad,549,9146.30303030303,0.4512,0.5929,0.3535,0.6774,49.1,4.1,0.182,0,first_pull,0
62bad,550,9162.962962962962,0.4534,0.5928,0.3556,0.6737,50.4,5.4,0.179,0,first_pull,0
62bad,551,9179.622895622895,0.4556,0.5928,0.3576,0.6713,51.3,6.3,0.176,0,first_pull,0
62bad,552,9196.282828282829,0.4574,0.5925,0.359,0.6691,52.1,7.1,0.175,0,first_pull,0
62bad,553,9212.94276094276,0.4592,0.5913,0.36,0.6657,53.1,8.1,0.174,0,first_pull,0
62bad,554,9229.602693602694,0.4603,0.589,0.3605,0.6613,54.1,9.1,0.172,0,first_pull,0
62bad,555,9246.262626262625,0.4612,0.586,0.361,0.6564,54.9,9.9,0.171,0,first_pull,0
62bad,556,9262.922558922559,0.4618,0.5819,0.3615,0.6519,55.1,10.1,0.17,0,first_pull,0
62bad,557,9279.58249158249,0.4623,0.5778,0.3622,0.6494,54.4,9.4,0.172,0,first_pull,0
62bad,558,9296.242424242424,0.4627,0.574,0.363,0.6466,54.0,9.0,0.172,0,first_pull,0
62bad,559,9312.902356902356,0.4638,0.5711,0.3641,0.6431,54.1,9.1,0.172,0,first_pull,0
62bad,560,9329.56228956229,0.4654,0.5696,0.3655,0.6384,55.4,10.4,0.169,0,first_pull,0
62bad,561,9346.22222222222,0.4677,0.5696,0.3672,0.6336,57.5,12.5,0.165,0,first_pull,0
62bad,562,9362.882154882154,0.4704,0.5698,0.3686,0.6285,60.1,15.1,0.161,0,first_pull,0
62bad,563,9379.542087542088,0.4732,0.5702,0.3694,0.6243,62.5,17.5,0.158,0,first_pull,0
62bad,564,9396.20202020202,0.4754,0.5702,0.3701,0.6206,64.4,19.4,0.156,0,first_pull,0
62bad,565,9412.861952861953,0.4774,0.5701,0.3705,0.6181,65.8,20.8,0.155,0,first_pull,0
62bad,566,9429.521885521885,0.4794,0.5697,0.3717,0.6155,67.0,22.0,0.153,0,first_pull,0
62bad,567,9446.181818181818,0.4811,0.5693,0.3731,0.613,68.0,23.0,0.152,0,first_pull,0
62bad,568,9462.84175084175,0.4828,0.5677,0.3746,0.6092,69.0,24.0,0.15,0,first_pull,0
62bad,569,9479.501683501683,0.4843,0.5656,0.3759,0.6049,70.1,25.1,0.148,0,first_pull,0
62bad,570,9496.161616161615,0.4856,0.5635,0.3773,0.6009,71.0,26.0,0.146,0,first_pull,0
62bad,571,9512.821548821548,0.4869,0.5615,0.3785,0.5975,71.6,26.6,0.144,0,first_pull,0
62bad,572,9529.481481481482,0.4887,0.5598,0.3801,0.5938,72.6,27.6,0.143,0,first_pull,0
62bad,573,9546.141414141413,0.4905,0.5586,0.3819,0.5904,73.7,28.7,0.14,0,first_pull,0
62bad,574,9562.801346801347,0.4928,0.5573,0.384,0.5873,74.6,29.6,0.139,0,first_pull,0
62bad,575,9579.461279461279,0.4951,0.5566,0.3862,0.5843,75.7,30.7,0.137,0,first_pull,0
62bad,576,9596.121212121212,0.4973,0.5562,0.3889,0.5815,76.9,31.9,0.134,0,first_pull,0
62bad,577,9612.781144781144,0.4991,0.5553,0.3914,0.5786,77.8,32.8,0.131,0,first_pull,0
62bad,578,9629.441077441077,0.5008,0.554,0.3935,0.5747,79.1,34.1,0.128,0,first_pull,0
62bad,579,9646.101010101009,0.5019,0.5523,0.3953,0.5703,80.4,35.4,0.125,0,first_pull,0
62bad,580,9662.760942760942,0.5032,0.5506,0.3968,0.5657,81.9,36.9,0.121,0,first_pull,0
62bad,581,9679.420875420876,0.5046,0.5493,0.3978,0.5602,84.2,39.2,0.118,0,first_pull,0
62bad,582,9696.080808080807,0.5061,0.5481,0.3988,0.5544,86.6,41.6,0.114,0,first_pull,0
62bad,583,9712.74074074074,0.5072,0.5465,0.3992,0.5491,88.6,43.6,0.111,0,first_pull,0
62bad,584,9729.400673400673,0.5081,0.5449,0.3998,0.545,89.9,44.9,0.108,0,first_pull,0
62bad,585,9746.060606060606,0.5087,0.5433,0.4012,0.5415,-91.0,136.0,0.109,0,jerk_drive,0
62bad,586,9762.720538720538,0.5096,0.5418,0.4033,0.5383,-91.9,136.9,0.11,0,jerk_drive,0
62bad,587,9779.380471380471,0.5106,0.5404,0.4055,0.5349,-93.0,138.0,0.111,0,jerk_drive,0
62bad,588,9796.040404040403,0.512,0.5392,0.4077,0.5316,-94.2,139.2,0.112,0,jerk_drive,0
62bad,589,9812.700336700336,0.5135,0.5382,0.4098,0.5295,-94.8,139.8,0.112,0,jerk_drive,0
62bad,590,9829.360269360268,0.5153,0.5374,0.412,0.529,-94.7,139.7,0.112,0,jerk_drive,0
62bad,591,9846.020202020201,0.517,0.5363,0.4143,0.5289,-94.1,139.1,0.11,0,jerk_drive,0
62bad,592,9862.680134680135,0.519,0.535,0.4161,0.5289,-93.4,138.4,0.109,0,jerk_drive,0
62bad,593,9879.340067340067,0.5208,0.5341,0.4178,0.5291,-92.8,137.8,0.108,0,jerk_drive,0
62bad,594,9896.0,0.5226,0.5337,0.4192,0.5298,-92.2,137.2,0.107,0,jerk_drive,0
62bad,595,9912.659932659932,0.5242,0.5335,0.4209,0.5302,-91.8,136.8,0.107,0,jerk_drive,0
62bad,596,9929.319865319865,0.5259,0.5329,0.4227,0.5299,-91.7,136.7,0.106,0,jerk_drive,0
62bad,597,9945.979797979797,0.5271,0.5318,0.4248,0.5291,-91.5,136.5,0.105,0,jerk_drive,0
62bad,598,9962.63973063973,0.5283,0.5296,0.4267,0.5274,-91.3,136.3,0.104,0,jerk_drive,0
62bad,599,9979.299663299662,0.5296,0.5266,0.4292,0.5259,-90.4,135.4,0.101,0,jerk_drive,0
62bad,600,9995.959595959595,0.5313,0.5229,0.4314,0.525,88.8,43.8,0.102,0,first_pull,0
62bad,601,10012.619528619529,0.5333,0.5183,0.4334,0.5234,87.1,42.1,0.105,0,first_pull,0
62bad,602,10029.27946127946,0.5357,0.5119,0.4356,0.5213,84.6,39.6,0.11,0,first_pull,0
62bad,603,10045.939393939394,0.5379,0.5037,0.437,0.5174,82.2,37.2,0.115,0,first_pull,0
62bad,604,10062.599326599326,0.5398,0.4939,0.4378,0.5111,80.4,35.4,0.119,0,first_pull,0
62bad,605,10079.25925925926,0.5414,0.485,0.4387,0.5054,78.7,33.7,0.123,0,first_pull,0
62bad,606,10095.91919191919,0.5425,0.4774,0.4392,0.5009,77.2,32.2,0.127,0,first_pull,0
62bad,607,10112.579124579124,0.5437,0.4711,0.4399,0.4976,75.7,30.7,0.13,0,first_pull,0
62bad,608,10129.239057239056,0.5447,0.4638,0.4414,0.4955,72.9,27.9,0.135,0,first_pull,0
62bad,609,10145.89898989899,0.5456,0.4551,0.4429,0.4931,69.7,24.7,0.141,0,first_pull,0
62bad,610,10162.558922558923,0.5466,0.445,0.4451,0.4903,65.9,20.9,0.147,0,first_pull,0
62bad,611,10179.218855218855,0.5477,0.4358,0.4474,0.4882,62.4,17.4,0.153,0,first_pull,0
62bad,612,10195.878787878788,0.5485,0.4271,0.4492,0.4867,59.0,14.0,0.159,0,first_pull,0
62bad,613,10212.53872053872,0.5495,0.4191,0.4509,0.4858,56.0,11.0,0.165,0,first_pull,0
62bad,614,10229.198653198653,0.5506,0.4106,0.4523,0.4848,53.0,8.0,0.173,0,first_pull,0
62bad,615,10245.858585858585,0.5516,0.4025,0.4536,0.4839,50.3,5.3,0.179,0,first_pull,0
62bad,616,10262.518518518518,0.5526,0.3936,0.4562,0.4834,47.0,2.0,0.186,0,first_pull,0
62bad,617,10279.17845117845,0.5536,0.3846,0.4595,0.4833,43.6,1.4,0.193,0,first_pull,0
62bad,618,10295.838383838383,0.5543,0.3749,0.4632,0.483,40.1,4.9,0.199,0,first_pull,0
62bad,619,10312.498316498315,0.5549,0.3631,0.4668,0.481,36.8,8.2,0.206,0,first_pull,0
62bad,620,10329.158249158249,0.5552,0.3511,0.4698,0.4779,34.0,11.0,0.212,0,jerk_dip,0
62bad,621,10345.818181818182,0.5553,0.3406,0.4719,0.4747,31.9,13.1,0.218,0,jerk_dip,0
62bad,622,10362.478114478114,0.5554,0.332,0.4739,0.4724,30.1,14.9,0.222,0,jerk_dip,0
62bad,623,10379.138047138047,0.5554,0.3253,0.4759,0.4711,28.6,16.4,0.225,0,jerk_dip,0
62bad,624,10395.797979797979,0.5552,0.3194,0.478,0.4698,27.2,17.8,0.228,0,jerk_dip,0
62bad,625,10412.457912457912,0.5548,0.3148,0.4801,0.469,25.8,19.2,0.229,0,jerk_dip,0
62bad,626,10429.117845117844,0.5543,0.3115,0.4823,0.4686,24.6,20.4,0.229,0,jerk_dip,0
