video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
46good,757,12634.64766429137,0.5527,0.3464,0.552,0.5153,0.3,44.7,0.17,0,clean_catch,0
46good,758,12651.338083927158,0.5563,0.3487,0.5539,0.5169,0.8,44.2,0.171,0,clean_catch,0
46good,759,12668.028503562946,0.5614,0.3496,0.5558,0.5189,1.9,43.1,0.175,0,clean_catch,0
46good,760,12684.718923198734,0.5658,0.3493,0.5582,0.5207,2.5,42.5,0.179,0,clean_catch,0
46good,761,12701.40934283452,0.5688,0.3476,0.5612,0.5228,2.5,42.5,0.183,0,clean_catch,0
46good,762,12718.099762470309,0.5681,0.3467,0.5633,0.524,1.6,43.4,0.182,0,clean_catch,0
46good,763,12734.790182106097,0.5659,0.3496,0.5644,0.5252,0.5,44.5,0.177,0,clean_catch,0
46good,764,12751.480601741885,0.5632,0.3546,0.5644,0.526,0.5,44.5,0.173,0,clean_catch,0
46good,765,12768.171021377671,0.5633,0.3589,0.5642,0.5264,0.4,44.6,0.168,0,clean_catch,0
46good,766,12784.86144101346,0.5652,0.362,0.5647,0.5266,0.3,44.7,0.165,0,clean_catch,1
46good,767,12801.551860649248,0.5687,0.363,0.5657,0.5259,1.1,43.9,0.166,0,clean_catch,1
46good,768,12818.242280285036,0.5718,0.3626,0.5661,0.5274,2.0,43.0,0.17,0,clean_catch,1
46good,769,12834.932699920824,0.5745,0.3628,0.5668,0.5304,2.6,42.4,0.175,0,clean_catch,0
46good,770,12851.62311955661,0.5767,0.3627,0.568,0.5331,2.9,42.1,0.179,0,clean_catch,0
46good,771,12868.313539192399,0.5781,0.3623,0.569,0.5346,3.0,42.0,0.181,0,clean_catch,0
46good,772,12885.003958828187,0.5791,0.362,0.5693,0.5351,3.3,41.7,0.183,0,clean_catch,0
46good,773,12901.694378463975,0.5798,0.3618,0.5692,0.5329,3.6,41.4,0.182,0,clean_catch,0
46good,774,12918.384798099763,0.5804,0.3615,0.5692,0.5287,3.8,41.2,0.178,0,clean_catch,0
46good,775,12935.07521773555,0.581,0.3612,0.5704,0.524,3.7,41.3,0.173,0,clean_catch,0
46good,776,12951.765637371338,0.5813,0.3607,0.573,0.5191,3.0,42.0,0.167,0,clean_catch,0
46good,777,12968.456057007126,0.5813,0.36,0.5761,0.5154,1.9,43.1,0.161,0,clean_catch,0
46good,778,12985.146476642914,0.5814,0.3592,0.5787,0.515,1.0,44.0,0.159,0,clean_catch,0
46good,779,13001.8368962787,0.5815,0.3586,0.5806,0.5165,0.4,44.6,0.159,0,clean_catch,0
46good,780,13018.527315914489,0.5816,0.3577,0.5823,0.5165,0.3,44.7,0.16,0,clean_catch,0
46good,781,13035.217735550277,0.5819,0.3567,0.5839,0.5165,0.8,44.2,0.162,0,clean_catch,0
46good,782,13051.908155186065,0.5821,0.3558,0.5852,0.5163,1.1,43.9,0.164,0,clean_catch,0
46good,783,13068.598574821854,0.5823,0.3551,0.5863,0.516,1.4,43.6,0.165,0,clean_catch,0
46good,784,13085.28899445764,0.5825,0.3545,0.587,0.5159,1.6,43.4,0.166,0,clean_catch,0
46good,785,13101.979414093428,0.5826,0.354,0.5875,0.5152,1.7,43.3,0.166,0,clean_catch,0
46good,786,13118.669833729216,0.5827,0.3533,0.588,0.514,1.9,43.1,0.166,0,clean_catch,0
46good,787,13135.360253365005,0.5828,0.3526,0.5888,0.5124,2.2,42.8,0.166,0,clean_catch,0
46good,788,13152.050673000791,0.5828,0.3521,0.5895,0.5111,2.4,42.6,0.166,0,clean_catch,0
46good,789,13168.74109263658,0.5827,0.3523,0.5901,0.5101,2.7,42.3,0.165,1,clean_catch,0
46good,790,13185.431512272367,0.5824,0.3532,0.5906,0.5097,3.0,42.0,0.165,1,clean_catch,0
46good,791,13202.121931908156,0.5821,0.3543,0.5911,0.5089,3.4,41.6,0.164,1,clean_catch,0
46good,792,13218.812351543944,0.5817,0.3552,0.5918,0.5081,3.8,41.2,0.163,1,clean_catch,0
46good,793,13235.50277117973,0.5814,0.3554,0.5926,0.5066,4.3,40.7,0.162,1,clean_catch,0
46good,794,13252.193190815518,0.5811,0.3555,0.5935,0.5049,4.8,40.2,0.162,1,clean_catch,0
46good,795,13268.883610451307,0.5809,0.3556,0.5947,0.5032,5.4,39.6,0.161,1,clean_catch,0
46good,796,13285.574030087095,0.5807,0.3558,0.5962,0.5022,6.1,38.9,0.162,1,clean_catch,0
46good,797,13302.264449722883,0.5805,0.3561,0.5982,0.5019,6.9,38.1,0.163,1,clean_catch,0
46good,798,13318.95486935867,0.5803,0.3561,0.6,0.502,7.7,37.3,0.166,1,clean_catch,0
46good,799,13335.645288994458,0.5798,0.3558,0.6011,0.5021,8.3,36.7,0.168,1,clean_catch,0
46good,800,13352.335708630246,0.5792,0.3558,0.6016,0.502,8.7,36.3,0.169,1,clean_catch,0
46good,801,13369.026128266034,0.5784,0.3561,0.6021,0.5021,9.2,35.8,0.17,1,clean_catch,0
46good,802,13385.71654790182,0.5776,0.3565,0.603,0.5019,9.9,35.1,0.171,1,clean_catch,0
46good,803,13402.406967537609,0.5769,0.3574,0.6046,0.5016,10.9,34.1,0.172,1,jerk_dip,0
46good,804,13419.097387173397,0.5761,0.3587,0.6065,0.5008,12.1,32.9,0.173,1,jerk_dip,0
46good,805,13435.787806809185,0.575,0.3603,0.6085,0.4999,13.5,31.5,0.173,1,jerk_dip,0
46good,806,13452.478226444973,0.5739,0.3621,0.6108,0.4997,15.0,30.0,0.175,1,jerk_dip,0
46good,807,13469.16864608076,0.5726,0.3641,0.6132,0.5005,16.6,28.4,0.177,1,jerk_dip,0
46good,808,13485.859065716548,0.5714,0.3666,0.6156,0.5019,18.1,26.9,0.18,1,jerk_dip,0
46good,809,13502.549485352336,0.5703,0.3694,0.6181,0.5036,19.6,25.4,0.182,1,jerk_dip,0
46good,810,13519.239904988124,0.5695,0.3727,0.6205,0.5048,21.1,23.9,0.183,1,jerk_dip,0
46good,811,13535.93032462391,0.5687,0.3758,0.6224,0.5049,22.6,22.4,0.183,1,jerk_dip,0
46good,812,13552.620744259699,0.5681,0.3788,0.6235,0.5044,23.8,21.2,0.181,1,jerk_dip,0
46good,813,13569.311163895487,0.5674,0.3821,0.6243,0.5035,25.1,19.9,0.178,1,jerk_dip,0
46good,814,13586.001583531275,0.5667,0.3858,0.6248,0.5029,26.4,18.6,0.175,1,jerk_dip,0
46good,815,13602.692003167063,0.566,0.3896,0.6255,0.5027,27.8,17.2,0.173,1,jerk_dip,0
46good,816,13619.38242280285,0.565,0.3939,0.6264,0.5028,29.4,15.6,0.17,1,jerk_dip,0
46good,817,13636.072842438638,0.5639,0.3986,0.6274,0.5032,31.3,13.7,0.168,1,jerk_dip,0
46good,818,13652.763262074426,0.5628,0.403,0.6279,0.5039,32.9,12.1,0.166,1,jerk_dip,0
46good,819,13669.453681710214,0.5616,0.4074,0.6284,0.5047,34.5,10.5,0.164,1,jerk_dip,0
46good,820,13686.144101346003,0.5606,0.4107,0.6287,0.5052,35.8,9.2,0.163,1,first_pull,0
46good,821,13702.834520981789,0.5598,0.413,0.6288,0.5052,36.8,8.2,0.161,1,first_pull,0
46good,822,13719.524940617577,0.5591,0.4151,0.6284,0.5043,37.9,7.1,0.159,1,first_pull,0
46good,823,13736.215360253365,0.5585,0.4173,0.6279,0.503,39.0,6.0,0.155,1,first_pull,0
46good,824,13752.905779889154,0.5581,0.4195,0.6271,0.5013,40.2,4.8,0.151,1,first_pull,0
46good,825,13769.59619952494,0.5573,0.4217,0.6263,0.4997,41.5,3.5,0.147,1,first_pull,0
46good,826,13786.286619160728,0.5564,0.4231,0.6258,0.4985,42.6,2.4,0.145,1,first_pull,0
46good,827,13802.977038796516,0.5555,0.4238,0.6253,0.4979,43.3,1.7,0.144,1,first_pull,0
46good,828,13819.667458432305,0.5546,0.424,0.6248,0.4976,43.6,1.4,0.144,1,first_pull,0
46good,829,13836.357878068093,0.5536,0.424,0.6239,0.4975,43.7,1.3,0.144,1,first_pull,0
46good,830,13853.04829770388,0.5528,0.4242,0.6227,0.4971,43.8,1.2,0.143,1,first_pull,0
46good,831,13869.738717339667,0.5521,0.4247,0.6216,0.4966,44.0,1.0,0.141,1,first_pull,0
46good,832,13886.429136975456,0.5516,0.4252,0.6207,0.4961,44.3,0.7,0.14,1,first_pull,0
46good,833,13903.119556611244,0.5513,0.4255,0.62,0.4956,44.5,0.5,0.139,1,first_pull,0
46good,834,13919.80997624703,0.551,0.4254,0.6197,0.4952,44.5,0.5,0.138,1,first_pull,0
46good,835,13936.500395882818,0.5506,0.4251,0.6193,0.4949,44.5,0.5,0.138,1,first_pull,0
46good,836,13953.190815518607,0.5501,0.4248,0.6188,0.4956,44.2,0.8,0.14,1,first_pull,0
46good,837,13969.881235154395,0.5494,0.4248,0.6184,0.4971,43.7,1.3,0.141,1,first_pull,0
46good,838,13986.571654790183,0.5486,0.4248,0.618,0.4988,43.1,1.9,0.143,1,first_pull,0
46good,839,14003.26207442597,0.5478,0.4248,0.6176,0.4998,42.9,2.1,0.145,1,first_pull,0
46good,840,14019.952494061758,0.5469,0.4248,0.6172,0.5005,42.9,2.1,0.146,1,first_pull,0
46good,841,14036.642913697546,0.546,0.4249,0.6168,0.5009,43.0,2.0,0.147,1,first_pull,0
