video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
21bad,495,8279.914122137405,0.0591,0.254,0.0716,0.5428,2.5,42.5,0.301,0,clean_catch,0
21bad,496,8296.641221374046,0.0585,0.2545,0.0715,0.5441,2.6,42.4,0.303,0,clean_catch,0
21bad,497,8313.368320610687,0.058,0.2545,0.0716,0.5453,2.7,42.3,0.304,0,clean_catch,0
21bad,498,8330.095419847328,0.0579,0.2548,0.0719,0.5462,2.8,42.2,0.305,0,clean_catch,0
21bad,499,8346.82251908397,0.0581,0.2552,0.0722,0.5466,2.8,42.2,0.306,0,clean_catch,0
21bad,500,8363.54961832061,0.0581,0.2556,0.0725,0.547,2.8,42.2,0.306,0,clean_catch,0
21bad,501,8380.276717557252,0.0579,0.256,0.0725,0.5476,2.9,42.1,0.306,0,clean_catch,0
21bad,502,8397.003816793893,0.0575,0.2564,0.0722,0.5482,2.9,42.1,0.306,0,clean_catch,0
21bad,503,8413.730916030534,0.0571,0.2565,0.0715,0.5486,2.8,42.2,0.307,0,clean_catch,0
21bad,504,8430.458015267175,0.0565,0.2569,0.0707,0.5491,2.8,42.2,0.306,0,clean_catch,0
21bad,505,8447.185114503816,0.0558,0.2573,0.0696,0.5495,2.7,42.3,0.306,0,clean_catch,0
21bad,506,8463.912213740457,0.0551,0.2577,0.0686,0.5497,2.7,42.3,0.306,0,clean_catch,0
21bad,507,8480.639312977099,0.0545,0.2581,0.0679,0.5499,2.6,42.4,0.305,0,clean_catch,0
21bad,508,8497.36641221374,0.0542,0.2585,0.0676,0.5498,2.7,42.3,0.305,0,clean_catch,0
21bad,509,8514.09351145038,0.054,0.2587,0.0676,0.5498,2.7,42.3,0.305,0,clean_catch,0
21bad,510,8530.820610687022,0.0538,0.2588,0.068,0.5498,2.8,42.2,0.305,0,clean_catch,0
21bad,511,8547.547709923663,0.0535,0.2587,0.0686,0.5498,3.0,42.0,0.306,0,clean_catch,0
21bad,512,8564.274809160304,0.0536,0.2583,0.0697,0.5497,3.2,41.8,0.307,0,clean_catch,0
21bad,513,8581.001908396946,0.0541,0.2578,0.0711,0.5494,3.3,41.7,0.309,0,clean_catch,0
21bad,514,8597.729007633588,0.0546,0.2572,0.0723,0.5489,3.5,41.5,0.309,0,clean_catch,0
21bad,515,8614.45610687023,0.0549,0.2565,0.0729,0.5482,3.5,41.5,0.31,0,clean_catch,0
21bad,516,8631.18320610687,0.0551,0.256,0.0731,0.5476,3.5,41.5,0.31,0,clean_catch,0
21bad,517,8647.910305343512,0.055,0.2556,0.0728,0.547,3.5,41.5,0.309,0,clean_catch,0
21bad,518,8664.637404580153,0.0551,0.2555,0.0728,0.5466,3.5,41.5,0.309,0,clean_catch,0
21bad,519,8681.364503816794,0.0555,0.2557,0.0729,0.5465,3.4,41.6,0.308,0,clean_catch,0
21bad,520,8698.091603053435,0.0556,0.256,0.073,0.5463,3.4,41.6,0.308,0,clean_catch,0
21bad,521,8714.818702290077,0.0556,0.2562,0.0727,0.5457,3.4,41.6,0.307,0,clean_catch,0
21bad,522,8731.545801526718,0.0555,0.2563,0.0722,0.545,3.3,41.7,0.305,0,clean_catch,0
21bad,523,8748.272900763359,0.0552,0.2563,0.0715,0.544,3.3,41.7,0.304,0,clean_catch,0
