video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
12good,504,8430.596026490066,0.9425,0.3056,0.9255,0.5093,4.8,40.2,0.221,0,clean_catch,0
12good,505,8447.3233995585,0.9425,0.3057,0.9254,0.5093,4.8,40.2,0.221,0,clean_catch,0
12good,506,8464.050772626932,0.9424,0.3057,0.9253,0.5092,4.8,40.2,0.221,0,clean_catch,0
12good,507,8480.778145695365,0.9424,0.3057,0.9253,0.5091,4.8,40.2,0.221,0,clean_catch,0
12good,508,8497.505518763797,0.9424,0.3057,0.9252,0.5091,4.8,40.2,0.221,0,clean_catch,0
12good,509,8514.23289183223,0.9423,0.3056,0.9251,0.5091,4.8,40.2,0.221,0,clean_catch,0
12good,510,8530.960264900663,0.9423,0.3056,0.925,0.5091,4.8,40.2,0.221,0,clean_catch,0
12good,511,8547.687637969095,0.9422,0.3056,0.9249,0.5091,4.9,40.1,0.221,0,clean_catch,0
12good,512,8564.415011037529,0.9422,0.3056,0.9249,0.5091,4.9,40.1,0.221,0,clean_catch,0
12good,513,8581.14238410596,0.9422,0.3056,0.9248,0.5091,4.9,40.1,0.221,0,clean_catch,0
12good,514,8597.869757174392,0.9422,0.3055,0.9248,0.509,4.9,40.1,0.221,0,clean_catch,0
12good,515,8614.597130242826,0.9422,0.3055,0.9248,0.5089,4.9,40.1,0.221,0,clean_catch,0
12good,516,8631.324503311258,0.9422,0.3054,0.9248,0.5088,4.9,40.1,0.221,0,clean_catch,0
12good,517,8648.051876379692,0.9422,0.3054,0.9247,0.5087,4.9,40.1,0.221,0,clean_catch,0
12good,518,8664.779249448124,0.9422,0.3054,0.9247,0.5087,4.9,40.1,0.221,0,clean_catch,0
12good,519,8681.506622516557,0.9422,0.3054,0.9247,0.5086,4.9,40.1,0.221,0,clean_catch,0
12good,520,8698.23399558499,0.9421,0.3054,0.9247,0.5086,4.9,40.1,0.221,0,clean_catch,0
12good,521,8714.961368653421,0.9421,0.3054,0.9247,0.5086,4.9,40.1,0.221,0,clean_catch,0
12good,522,8731.688741721855,0.9421,0.3055,0.9246,0.5086,4.9,40.1,0.221,0,clean_catch,0
12good,523,8748.416114790287,0.9421,0.3055,0.9246,0.5086,4.9,40.1,0.221,0,clean_catch,0
12good,524,8765.14348785872,0.9421,0.3055,0.9246,0.5086,4.9,40.1,0.221,0,clean_catch,0
12good,525,8781.870860927153,0.9421,0.3055,0.9246,0.5087,4.9,40.1,0.221,0,clean_catch,0
12good,526,8798.598233995584,0.9421,0.3056,0.9246,0.5087,4.9,40.1,0.221,0,clean_catch,0
12good,527,8815.325607064018,0.9421,0.3056,0.9246,0.5087,4.9,40.1,0.221,0,clean_catch,0
12good,528,8832.05298013245,0.9421,0.3056,0.9247,0.5087,4.9,40.1,0.221,0,clean_catch,0
12good,529,8848.780353200884,0.9421,0.3056,0.9247,0.5087,4.9,40.1,0.221,0,clean_catch,0
12good,530,8865.507726269316,0.9421,0.3056,0.9247,0.5087,4.9,40.1,0.22,0,clean_catch,0
12good,531,8882.23509933775,0.9421,0.3056,0.9247,0.5087,4.9,40.1,0.22,0,clean_catch,0
12good,532,8898.962472406181,0.9421,0.3056,0.9247,0.5087,4.9,40.1,0.22,0,clean_catch,0
12good,533,8915.689845474613,0.9421,0.3056,0.9247,0.5087,4.9,40.1,0.22,0,clean_catch,0
12good,534,8932.417218543047,0.9421,0.3057,0.9247,0.5087,4.9,40.1,0.22,0,clean_catch,0
12good,535,8949.144591611479,0.9421,0.3057,0.9247,0.5087,4.9,40.1,0.22,0,clean_catch,0
12good,536,8965.871964679913,0.942,0.3057,0.9248,0.5087,4.9,40.1,0.22,0,clean_catch,0
12good,537,8982.599337748345,0.942,0.3058,0.9248,0.5087,4.9,40.1,0.22,0,clean_catch,0
12good,538,8999.326710816777,0.942,0.3058,0.9248,0.5086,4.9,40.1,0.22,0,clean_catch,0
12good,539,9016.05408388521,0.942,0.3058,0.9248,0.5086,4.9,40.1,0.22,0,clean_catch,0
12good,540,9032.781456953642,0.942,0.3058,0.9249,0.5086,4.8,40.2,0.22,0,clean_catch,0
12good,541,9049.508830022076,0.942,0.3058,0.9249,0.5085,4.9,40.1,0.22,0,clean_catch,0
12good,542,9066.236203090508,0.9421,0.3058,0.9249,0.5085,4.9,40.1,0.22,0,clean_catch,0
12good,543,9082.96357615894,0.9421,0.3059,0.9249,0.5086,4.9,40.1,0.22,0,clean_catch,0
12good,544,9099.690949227373,0.9421,0.3059,0.9249,0.5086,4.9,40.1,0.22,0,clean_catch,0
12good,545,9116.418322295805,0.9421,0.3059,0.9249,0.5086,4.9,40.1,0.22,0,clean_catch,0
12good,546,9133.14569536424,0.9421,0.306,0.9249,0.5087,4.9,40.1,0.22,0,clean_catch,0
12good,547,9149.873068432671,0.9421,0.306,0.9249,0.5087,4.9,40.1,0.22,1,clean_catch,0
12good,548,9166.600441501105,0.9421,0.306,0.9249,0.5086,4.9,40.1,0.22,1,clean_catch,0
12good,549,9183.327814569537,0.9421,0.306,0.9249,0.5086,4.9,40.1,0.22,1,clean_catch,0
12good,550,9200.055187637969,0.9421,0.306,0.9249,0.5087,4.9,40.1,0.22,1,clean_catch,0
12good,551,9216.782560706402,0.9421,0.3061,0.9249,0.5087,4.9,40.1,0.22,1,clean_catch,0
12good,552,9233.509933774834,0.9421,0.3061,0.9249,0.5087,4.9,40.1,0.22,1,clean_catch,0
12good,553,9250.237306843268,0.9421,0.3062,0.9249,0.5087,4.9,40.1,0.22,1,clean_catch,0
12good,554,9266.9646799117,0.9421,0.3062,0.9249,0.5087,4.9,40.1,0.22,1,clean_catch,0
12good,555,9283.692052980132,0.9421,0.3062,0.9249,0.5087,4.9,40.1,0.22,1,clean_catch,0
12good,556,9300.419426048566,0.9421,0.3062,0.9249,0.5087,4.9,40.1,0.22,1,clean_catch,0
12good,557,9317.146799116997,0.9421,0.3062,0.9249,0.5086,4.9,40.1,0.22,1,clean_catch,0
12good,558,9333.874172185431,0.9421,0.3062,0.9249,0.5086,4.9,40.1,0.22,1,clean_catch,0
12good,559,9350.601545253863,0.9422,0.3062,0.9249,0.5086,4.9,40.1,0.22,1,clean_catch,0
12good,560,9367.328918322297,0.9422,0.3062,0.9249,0.5086,4.9,40.1,0.22,1,clean_catch,0
12good,561,9384.056291390729,0.9422,0.3063,0.9249,0.5086,4.9,40.1,0.219,1,clean_catch,0
12good,562,9400.78366445916,0.9422,0.3064,0.9249,0.5086,4.9,40.1,0.219,1,clean_catch,0
12good,563,9417.511037527594,0.9422,0.3065,0.9249,0.5086,4.9,40.1,0.219,1,clean_catch,0
12good,564,9434.238410596026,0.9422,0.3065,0.925,0.5086,4.9,40.1,0.219,1,clean_catch,0
12good,565,9450.96578366446,0.9422,0.3065,0.925,0.5085,4.9,40.1,0.219,1,clean_catch,0
12good,566,9467.693156732892,0.9422,0.3065,0.925,0.5085,4.9,40.1,0.219,1,clean_catch,0
12good,567,9484.420529801324,0.9422,0.3065,0.925,0.5085,4.9,40.1,0.219,1,clean_catch,0
12good,568,9501.147902869758,0.9422,0.3065,0.925,0.5084,4.9,40.1,0.219,1,clean_catch,0
12good,569,9517.87527593819,0.9422,0.3065,0.925,0.5084,4.9,40.1,0.219,1,clean_catch,0
12good,570,9534.602649006623,0.9422,0.3064,0.925,0.5084,4.9,40.1,0.219,1,clean_catch,0
12good,571,9551.330022075055,0.9422,0.3064,0.925,0.5083,4.9,40.1,0.219,1,clean_catch,0
12good,572,9568.057395143489,0.9423,0.3064,0.925,0.5083,4.9,40.1,0.219,1,clean_catch,0
12good,573,9584.78476821192,0.9423,0.3064,0.925,0.5082,4.9,40.1,0.219,1,clean_catch,0
12good,574,9601.512141280353,0.9423,0.3063,0.925,0.5081,4.9,40.1,0.219,1,clean_catch,0
12good,575,9618.239514348787,0.9423,0.3063,0.925,0.5082,4.9,40.1,0.219,1,clean_catch,0
12good,576,9634.966887417218,0.9423,0.3063,0.925,0.5082,4.9,40.1,0.219,1,clean_catch,0
12good,577,9651.694260485652,0.9423,0.3063,0.9249,0.5083,4.9,40.1,0.219,1,clean_catch,0
12good,578,9668.421633554084,0.9422,0.3063,0.9249,0.5085,4.9,40.1,0.219,1,clean_catch,0
12good,579,9685.149006622516,0.9422,0.3063,0.9249,0.5086,4.9,40.1,0.22,1,clean_catch,0
12good,580,9701.87637969095,0.9421,0.3063,0.9248,0.5087,4.9,40.1,0.22,1,clean_catch,0
12good,581,9718.603752759382,0.942,0.3064,0.9248,0.5089,4.9,40.1,0.22,1,clean_catch,0
12good,582,9735.331125827815,0.9419,0.3065,0.9248,0.509,4.8,40.2,0.22,1,clean_catch,0
12good,583,9752.058498896247,0.9419,0.3065,0.9248,0.5091,4.8,40.2,0.22,1,clean_catch,0
12good,584,9768.785871964681,0.9418,0.3065,0.9247,0.5091,4.8,40.2,0.22,1,clean_catch,0
12good,585,9785.513245033113,0.9418,0.3065,0.9247,0.5091,4.8,40.2,0.22,1,clean_catch,0
12good,586,9802.240618101545,0.9418,0.3065,0.9247,0.509,4.8,40.2,0.22,1,clean_catch,0
12good,587,9818.967991169979,0.9418,0.3065,0.9247,0.509,4.8,40.2,0.22,1,clean_catch,0
12good,588,9835.69536423841,0.9418,0.3065,0.9247,0.509,4.8,40.2,0.22,1,clean_catch,0
12good,589,9852.422737306844,0.9418,0.3065,0.9247,0.5089,4.8,40.2,0.219,1,clean_catch,0
12good,590,9869.150110375276,0.9418,0.3065,0.9247,0.5088,4.8,40.2,0.219,1,clean_catch,0
12good,591,9885.877483443708,0.9418,0.3065,0.9247,0.5087,4.8,40.2,0.219,1,clean_catch,0
12good,592,9902.604856512142,0.9418,0.3065,0.9246,0.5086,4.8,40.2,0.219,1,clean_catch,0
12good,593,9919.332229580574,0.9417,0.3065,0.9246,0.5086,4.8,40.2,0.219,0,clean_catch,0
12good,594,9936.059602649008,0.9417,0.3066,0.9246,0.5085,4.8,40.2,0.219,0,clean_catch,0
12good,595,9952.78697571744,0.9417,0.3066,0.9246,0.5085,4.8,40.2,0.219,0,clean_catch,0
12good,596,9969.514348785873,0.9417,0.3066,0.9246,0.5085,4.8,40.2,0.219,0,clean_catch,0
12good,597,9986.241721854305,0.9416,0.3066,0.9246,0.5086,4.8,40.2,0.219,0,clean_catch,0
12good,598,10002.969094922737,0.9416,0.3067,0.9245,0.5086,4.8,40.2,0.219,0,clean_catch,0
12good,599,10019.69646799117,0.9416,0.3067,0.9245,0.5087,4.9,40.1,0.219,0,clean_catch,0
12good,600,10036.423841059603,0.9416,0.3067,0.9244,0.5088,4.9,40.1,0.219,0,clean_catch,0
12good,601,10053.151214128036,0.9416,0.3068,0.9244,0.5089,4.9,40.1,0.219,0,clean_catch,0
12good,602,10069.878587196468,0.9416,0.3068,0.9244,0.509,4.9,40.1,0.219,0,clean_catch,0
12good,603,10086.6059602649,0.9416,0.3068,0.9243,0.509,4.9,40.1,0.219,0,clean_catch,0
12good,604,10103.333333333334,0.9416,0.3068,0.9243,0.509,4.9,40.1,0.219,0,clean_catch,0
12good,605,10120.060706401766,0.9416,0.3069,0.9243,0.509,4.9,40.1,0.22,0,clean_catch,0
12good,606,10136.7880794702,0.9416,0.3069,0.9243,0.509,4.9,40.1,0.219,0,clean_catch,0
12good,607,10153.515452538632,0.9416,0.3069,0.9242,0.509,4.9,40.1,0.219,0,clean_catch,0
12good,608,10170.242825607063,0.9416,0.3069,0.9242,0.509,4.9,40.1,0.219,0,clean_catch,0
12good,609,10186.970198675497,0.9415,0.3069,0.9242,0.509,4.9,40.1,0.219,0,clean_catch,0
12good,610,10203.697571743929,0.9415,0.3069,0.9242,0.509,4.9,40.1,0.219,0,clean_catch,0
12good,611,10220.424944812363,0.9415,0.3069,0.9242,0.509,4.9,40.1,0.219,0,clean_catch,0
12good,612,10237.152317880795,0.9415,0.3069,0.9242,0.5091,4.9,40.1,0.219,0,clean_catch,0
12good,613,10253.879690949228,0.9415,0.3069,0.9241,0.5091,4.9,40.1,0.219,0,clean_catch,0
12good,614,10270.60706401766,0.9415,0.307,0.9241,0.5091,4.9,40.1,0.219,0,clean_catch,0
12good,615,10287.334437086092,0.9415,0.307,0.9242,0.5091,4.9,40.1,0.219,0,clean_catch,0
12good,616,10304.061810154526,0.9415,0.307,0.9242,0.5091,4.9,40.1,0.219,0,clean_catch,0
12good,617,10320.789183222958,0.9415,0.307,0.9242,0.5091,4.9,40.1,0.219,0,clean_catch,0
12good,618,10337.516556291392,0.9415,0.307,0.9242,0.5092,4.9,40.1,0.219,0,clean_catch,0
12good,619,10354.243929359824,0.9415,0.3071,0.9241,0.5092,4.9,40.1,0.219,0,clean_catch,0
12good,620,10370.971302428256,0.9414,0.3071,0.9241,0.5093,4.9,40.1,0.22,0,clean_catch,0
12good,621,10387.69867549669,0.9414,0.3071,0.9241,0.5094,4.9,40.1,0.22,0,clean_catch,0
12good,622,10404.426048565121,0.9414,0.3071,0.924,0.5094,4.9,40.1,0.22,0,clean_catch,0
12good,623,10421.153421633555,0.9414,0.3071,0.924,0.5095,4.9,40.1,0.22,0,clean_catch,0
12good,624,10437.880794701987,0.9414,0.3071,0.924,0.5095,4.9,40.1,0.22,0,clean_catch,0
12good,625,10454.60816777042,0.9414,0.3071,0.924,0.5095,4.9,40.1,0.22,0,clean_catch,0
12good,626,10471.335540838852,0.9414,0.3072,0.924,0.5094,4.9,40.1,0.22,0,clean_catch,0
12good,627,10488.062913907284,0.9414,0.3072,0.924,0.5094,4.9,40.1,0.22,0,clean_catch,0
12good,628,10504.790286975718,0.9414,0.3072,0.924,0.5094,4.9,40.1,0.22,0,clean_catch,0
12good,629,10521.51766004415,0.9413,0.3072,0.924,0.5093,4.9,40.1,0.219,0,clean_catch,0
12good,630,10538.245033112584,0.9413,0.3072,0.924,0.5093,4.9,40.1,0.219,1,clean_catch,0
12good,631,10554.972406181016,0.9413,0.3072,0.924,0.5094,4.9,40.1,0.219,1,clean_catch,0
12good,632,10571.699779249448,0.9413,0.3073,0.924,0.5094,4.9,40.1,0.219,1,clean_catch,0
12good,633,10588.427152317881,0.9413,0.3073,0.9241,0.5094,4.9,40.1,0.219,1,clean_catch,0
12good,634,10605.154525386313,0.9413,0.3073,0.9241,0.5094,4.9,40.1,0.219,1,clean_catch,0
12good,635,10621.881898454747,0.9413,0.3073,0.9241,0.5094,4.9,40.1,0.219,1,clean_catch,0
12good,636,10638.609271523179,0.9413,0.3073,0.9241,0.5094,4.9,40.1,0.219,1,clean_catch,0
12good,637,10655.336644591613,0.9413,0.3073,0.9241,0.5094,4.9,40.1,0.219,1,clean_catch,0
12good,638,10672.064017660045,0.9413,0.3073,0.9241,0.5093,4.9,40.1,0.219,1,clean_catch,0
12good,639,10688.791390728476,0.9413,0.3073,0.9241,0.5093,4.9,40.1,0.219,1,clean_catch,0
12good,640,10705.51876379691,0.9413,0.3072,0.9241,0.5092,4.9,40.1,0.219,1,clean_catch,0
12good,641,10722.246136865342,0.9413,0.3072,0.9241,0.5091,4.9,40.1,0.219,1,clean_catch,0
12good,642,10738.973509933776,0.9414,0.3071,0.9241,0.5091,4.9,40.1,0.219,1,clean_catch,0
12good,643,10755.700883002208,0.9414,0.307,0.9241,0.5091,4.9,40.1,0.219,1,clean_catch,0
12good,644,10772.42825607064,0.9414,0.3069,0.9241,0.5091,4.9,40.1,0.219,1,clean_catch,0
12good,645,10789.155629139073,0.9414,0.3069,0.9241,0.5091,4.9,40.1,0.22,1,clean_catch,0
12good,646,10805.883002207505,0.9415,0.3069,0.9241,0.5091,4.9,40.1,0.22,1,clean_catch,0
12good,647,10822.610375275939,0.9415,0.3068,0.9241,0.5091,4.9,40.1,0.22,1,clean_catch,0
12good,648,10839.337748344371,0.9415,0.3068,0.9241,0.5091,4.9,40.1,0.22,1,clean_catch,0
12good,649,10856.065121412805,0.9415,0.3068,0.9241,0.5091,4.9,40.1,0.22,1,clean_catch,0
12good,650,10872.792494481237,0.9415,0.3068,0.9241,0.5091,4.9,40.1,0.22,1,clean_catch,0
12good,651,10889.519867549669,0.9415,0.3068,0.9241,0.5091,4.9,40.1,0.22,1,clean_catch,0
12good,652,10906.247240618102,0.9415,0.3068,0.9241,0.5091,4.9,40.1,0.22,1,clean_catch,0
12good,653,10922.974613686534,0.9415,0.3068,0.9241,0.5091,4.9,40.1,0.22,1,clean_catch,0
12good,654,10939.701986754968,0.9414,0.3068,0.9241,0.5091,4.9,40.1,0.22,1,clean_catch,0
12good,655,10956.4293598234,0.9414,0.3068,0.9241,0.5091,4.9,40.1,0.22,1,clean_catch,0
12good,656,10973.156732891832,0.9414,0.3068,0.9241,0.5091,4.9,40.1,0.22,1,clean_catch,0
12good,657,10989.884105960266,0.9414,0.3067,0.9241,0.5091,4.9,40.1,0.22,1,clean_catch,0
12good,658,11006.611479028697,0.9414,0.3067,0.9241,0.5091,4.9,40.1,0.22,1,clean_catch,0
12good,659,11023.338852097131,0.9414,0.3067,0.9241,0.5091,4.9,40.1,0.22,1,clean_catch,0
12good,660,11040.066225165563,0.9414,0.3066,0.9241,0.5091,4.9,40.1,0.22,1,clean_catch,0
12good,661,11056.793598233995,0.9414,0.3066,0.9241,0.5091,4.9,40.1,0.22,1,clean_catch,0
12good,662,11073.520971302429,0.9414,0.3066,0.9241,0.5091,4.9,40.1,0.22,1,clean_catch,0
12good,663,11090.24834437086,0.9414,0.3066,0.9241,0.5092,4.9,40.1,0.22,1,clean_catch,0
12good,664,11106.975717439294,0.9414,0.3066,0.9241,0.5091,4.9,40.1,0.22,1,clean_catch,0
12good,665,11123.703090507726,0.9414,0.3066,0.9241,0.5091,4.9,40.1,0.22,1,clean_catch,0
12good,666,11140.43046357616,0.9414,0.3066,0.9241,0.5091,4.9,40.1,0.22,1,clean_catch,0
12good,667,11157.157836644592,0.9414,0.3066,0.9241,0.509,4.9,40.1,0.22,1,clean_catch,0
12good,668,11173.885209713024,0.9414,0.3066,0.9241,0.509,4.9,40.1,0.22,1,clean_catch,0
12good,669,11190.612582781458,0.9415,0.3066,0.9241,0.509,4.9,40.1,0.22,1,clean_catch,0
12good,670,11207.33995584989,0.9415,0.3066,0.9241,0.509,4.9,40.1,0.22,1,clean_catch,0
12good,671,11224.067328918323,0.9415,0.3066,0.9241,0.509,4.9,40.1,0.22,1,clean_catch,0
12good,672,11240.794701986755,0.9414,0.3066,0.9242,0.5089,4.9,40.1,0.22,1,clean_catch,0
12good,673,11257.522075055187,0.9414,0.3065,0.9242,0.5089,4.9,40.1,0.22,1,clean_catch,0
12good,674,11274.24944812362,0.9414,0.3065,0.9242,0.5088,4.9,40.1,0.22,1,clean_catch,0
12good,675,11290.976821192053,0.9414,0.3065,0.9242,0.5087,4.9,40.1,0.219,1,clean_catch,0
12good,676,11307.704194260486,0.9414,0.3064,0.9242,0.5087,4.9,40.1,0.219,1,clean_catch,0
12good,677,11324.431567328918,0.9414,0.3064,0.9243,0.5087,4.9,40.1,0.219,1,clean_catch,0
12good,678,11341.158940397352,0.9414,0.3064,0.9243,0.5086,4.9,40.1,0.219,1,clean_catch,0
12good,679,11357.886313465784,0.9415,0.3064,0.9243,0.5086,4.9,40.1,0.219,1,clean_catch,0
12good,680,11374.613686534216,0.9415,0.3064,0.9244,0.5086,4.8,40.2,0.219,1,clean_catch,0
12good,681,11391.34105960265,0.9415,0.3064,0.9244,0.5086,4.8,40.2,0.219,1,clean_catch,0
12good,682,11408.068432671082,0.9415,0.3064,0.9244,0.5086,4.8,40.2,0.219,1,clean_catch,0
12good,683,11424.795805739515,0.9415,0.3064,0.9245,0.5086,4.8,40.2,0.219,1,clean_catch,0
12good,684,11441.523178807947,0.9415,0.3065,0.9245,0.5086,4.8,40.2,0.219,1,clean_catch,0
12good,685,11458.25055187638,0.9415,0.3065,0.9245,0.5086,4.8,40.2,0.219,1,clean_catch,0
12good,686,11474.977924944813,0.9415,0.3065,0.9245,0.5086,4.8,40.2,0.219,1,clean_catch,0
12good,687,11491.705298013245,0.9416,0.3066,0.9245,0.5086,4.8,40.2,0.219,1,clean_catch,0
12good,688,11508.432671081679,0.9416,0.3066,0.9245,0.5086,4.8,40.2,0.219,1,clean_catch,0
12good,689,11525.16004415011,0.9416,0.3066,0.9245,0.5087,4.8,40.2,0.219,1,clean_catch,0
12good,690,11541.887417218544,0.9416,0.3067,0.9245,0.5087,4.8,40.2,0.219,1,clean_catch,0
12good,691,11558.614790286976,0.9416,0.3067,0.9246,0.5087,4.8,40.2,0.219,1,clean_catch,0
12good,692,11575.342163355408,0.9417,0.3066,0.9246,0.5086,4.8,40.2,0.219,1,clean_catch,0
12good,693,11592.069536423842,0.9417,0.3066,0.9246,0.5086,4.8,40.2,0.219,1,clean_catch,0
12good,694,11608.796909492274,0.9418,0.3066,0.9246,0.5086,4.9,40.1,0.219,1,clean_catch,0
12good,695,11625.524282560707,0.9418,0.3066,0.9246,0.5086,4.9,40.1,0.219,1,clean_catch,0
12good,696,11642.25165562914,0.9419,0.3066,0.9246,0.5086,4.9,40.1,0.219,1,clean_catch,0
12good,697,11658.979028697571,0.9419,0.3066,0.9246,0.5086,4.9,40.1,0.219,1,clean_catch,0
12good,698,11675.706401766005,0.9419,0.3066,0.9246,0.5086,4.9,40.1,0.219,1,clean_catch,0
12good,699,11692.433774834437,0.9419,0.3066,0.9246,0.5087,4.9,40.1,0.219,1,clean_catch,0
12good,700,11709.16114790287,0.9419,0.3067,0.9246,0.5087,4.9,40.1,0.219,1,clean_catch,0
12good,701,11725.888520971303,0.9419,0.3067,0.9246,0.5087,4.9,40.1,0.219,1,clean_catch,0
12good,702,11742.615894039736,0.9419,0.3067,0.9245,0.5087,4.9,40.1,0.219,1,clean_catch,0
12good,703,11759.343267108168,0.9419,0.3067,0.9245,0.5087,4.9,40.1,0.219,1,clean_catch,0
12good,704,11776.0706401766,0.942,0.3067,0.9245,0.5087,4.9,40.1,0.219,1,clean_catch,0
12good,705,11792.798013245034,0.942,0.3067,0.9245,0.5087,5.0,40.0,0.22,1,clean_catch,0
12good,706,11809.525386313466,0.942,0.3067,0.9245,0.5087,5.0,40.0,0.22,1,clean_catch,0
12good,707,11826.2527593819,0.942,0.3067,0.9244,0.5088,5.0,40.0,0.22,1,clean_catch,0
12good,708,11842.980132450331,0.942,0.3067,0.9244,0.5089,5.0,40.0,0.22,1,clean_catch,0
12good,709,11859.707505518763,0.942,0.3068,0.9244,0.5089,5.0,40.0,0.22,1,clean_catch,0
12good,710,11876.434878587197,0.9421,0.3068,0.9244,0.509,5.0,40.0,0.22,1,clean_catch,0
12good,711,11893.162251655629,0.9421,0.3068,0.9244,0.509,5.0,40.0,0.22,1,clean_catch,0
12good,712,11909.889624724063,0.9421,0.3068,0.9244,0.509,5.0,40.0,0.22,1,clean_catch,0
12good,713,11926.616997792495,0.942,0.3068,0.9244,0.509,5.0,40.0,0.22,1,clean_catch,0
12good,714,11943.344370860928,0.942,0.3069,0.9244,0.5091,5.0,40.0,0.22,1,clean_catch,0
12good,715,11960.07174392936,0.942,0.307,0.9243,0.5091,5.0,40.0,0.22,1,clean_catch,0
12good,716,11976.799116997792,0.942,0.307,0.9243,0.5092,5.0,40.0,0.22,1,clean_catch,0
12good,717,11993.526490066226,0.942,0.307,0.9243,0.5093,5.0,40.0,0.22,1,clean_catch,0
12good,718,12010.253863134658,0.9419,0.307,0.9243,0.5094,5.0,40.0,0.22,1,clean_catch,0
12good,719,12026.981236203092,0.9419,0.307,0.9243,0.5095,5.0,40.0,0.22,1,clean_catch,0
12good,720,12043.708609271524,0.9418,0.307,0.9242,0.5097,5.0,40.0,0.22,1,clean_catch,0
12good,721,12060.435982339955,0.9417,0.3071,0.9241,0.5099,5.0,40.0,0.22,1,clean_catch,0
12good,722,12077.16335540839,0.9417,0.3071,0.9241,0.51,5.0,40.0,0.22,1,clean_catch,0
12good,723,12093.890728476821,0.9417,0.3071,0.9241,0.51,5.0,40.0,0.22,1,clean_catch,0
12good,724,12110.618101545255,0.9416,0.3072,0.9241,0.5101,4.9,40.1,0.22,1,clean_catch,0
12good,725,12127.345474613687,0.9416,0.3072,0.924,0.5102,4.9,40.1,0.221,1,clean_catch,0
12good,726,12144.072847682119,0.9415,0.3072,0.924,0.5103,4.9,40.1,0.221,1,clean_catch,0
12good,727,12160.800220750552,0.9415,0.3072,0.924,0.5105,4.9,40.1,0.221,1,clean_catch,0
12good,728,12177.527593818984,0.9415,0.3072,0.924,0.5107,4.9,40.1,0.221,1,clean_catch,0
12good,729,12194.254966887418,0.9414,0.3073,0.924,0.5109,4.9,40.1,0.221,1,clean_catch,0
12good,730,12210.98233995585,0.9414,0.3073,0.924,0.5111,4.9,40.1,0.221,1,clean_catch,0
12good,731,12227.709713024284,0.9414,0.3074,0.9241,0.5112,4.9,40.1,0.221,1,clean_catch,0
12good,732,12244.437086092716,0.9414,0.3075,0.9241,0.5113,4.9,40.1,0.221,1,clean_catch,0
12good,733,12261.164459161148,0.9414,0.3075,0.9242,0.5113,4.8,40.2,0.221,1,clean_catch,0
12good,734,12277.891832229581,0.9414,0.3075,0.9242,0.5114,4.8,40.2,0.221,1,clean_catch,0
12good,735,12294.619205298013,0.9414,0.3075,0.9242,0.5114,4.8,40.2,0.221,1,clean_catch,0
12good,736,12311.346578366447,0.9414,0.3075,0.9242,0.5114,4.8,40.2,0.221,1,clean_catch,0
12good,737,12328.073951434879,0.9413,0.3075,0.9243,0.5114,4.8,40.2,0.221,1,clean_catch,0
12good,738,12344.80132450331,0.9413,0.3074,0.9243,0.5114,4.8,40.2,0.221,1,clean_catch,0
12good,739,12361.528697571744,0.9413,0.3073,0.9243,0.5114,4.8,40.2,0.221,1,clean_catch,0
12good,740,12378.256070640176,0.9412,0.3072,0.9243,0.5114,4.8,40.2,0.221,1,clean_catch,0
12good,741,12394.98344370861,0.9412,0.3071,0.9243,0.5114,4.7,40.3,0.221,1,clean_catch,0
12good,742,12411.710816777042,0.9412,0.3071,0.9243,0.5114,4.7,40.3,0.221,1,clean_catch,0
12good,743,12428.438189845476,0.9412,0.307,0.9244,0.5113,4.7,40.3,0.221,1,clean_catch,0
12good,744,12445.165562913908,0.9412,0.307,0.9245,0.5111,4.7,40.3,0.221,1,clean_catch,0
12good,745,12461.89293598234,0.9412,0.3069,0.9246,0.5109,4.7,40.3,0.221,1,clean_catch,0
12good,746,12478.620309050773,0.9412,0.3069,0.9246,0.5108,4.7,40.3,0.221,1,clean_catch,0
12good,747,12495.347682119205,0.9412,0.3068,0.9247,0.5106,4.7,40.3,0.22,1,clean_catch,0
12good,748,12512.075055187639,0.9413,0.3067,0.9247,0.5106,4.7,40.3,0.22,1,clean_catch,0
12good,749,12528.802428256071,0.9413,0.3067,0.9247,0.5105,4.6,40.4,0.22,1,clean_catch,0
12good,750,12545.529801324503,0.9413,0.3067,0.9247,0.5105,4.6,40.4,0.22,1,clean_catch,0
12good,751,12562.257174392937,0.9413,0.3067,0.9247,0.5105,4.6,40.4,0.22,1,clean_catch,0
12good,752,12578.984547461368,0.9413,0.3066,0.9247,0.5105,4.6,40.4,0.22,0,clean_catch,0
12good,753,12595.711920529802,0.9413,0.3066,0.9247,0.5105,4.6,40.4,0.22,0,clean_catch,0
12good,754,12612.439293598234,0.9412,0.3065,0.9247,0.5105,4.6,40.4,0.22,0,clean_catch,0
12good,755,12629.166666666668,0.9412,0.3065,0.9247,0.5105,4.6,40.4,0.22,0,clean_catch,0
12good,756,12645.8940397351,0.9412,0.3065,0.9247,0.5104,4.6,40.4,0.22,0,clean_catch,0
12good,757,12662.621412803532,0.9413,0.3065,0.9247,0.5104,4.7,40.3,0.221,0,clean_catch,0
