video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
63good,505,8413.245419797022,0.4778,0.4918,0.4624,0.6845,4.6,40.4,0.208,0,clean_catch,0
63good,506,8429.905311717412,0.4773,0.4913,0.4616,0.6842,4.6,40.4,0.209,0,clean_catch,0
63good,507,8446.565203637801,0.4768,0.4908,0.4609,0.6839,4.7,40.3,0.209,0,clean_catch,0
63good,508,8463.225095558191,0.4763,0.4902,0.4603,0.6836,4.7,40.3,0.209,0,clean_catch,0
63good,509,8479.884987478583,0.4759,0.4891,0.4599,0.6832,4.7,40.3,0.21,0,clean_catch,0
63good,510,8496.544879398973,0.4754,0.4879,0.4595,0.6829,4.7,40.3,0.211,0,clean_catch,0
63good,511,8513.204771319362,0.4748,0.4862,0.4591,0.6826,4.6,40.4,0.212,0,clean_catch,0
63good,512,8529.864663239752,0.4742,0.4846,0.4586,0.6823,4.5,40.5,0.213,0,clean_catch,0
63good,513,8546.524555160142,0.4736,0.4828,0.4582,0.6816,4.4,40.6,0.214,0,clean_catch,0
63good,514,8563.184447080534,0.473,0.4806,0.4578,0.6805,4.3,40.7,0.215,0,clean_catch,0
63good,515,8579.844339000923,0.4723,0.4783,0.4576,0.6793,4.2,40.8,0.216,0,clean_catch,0
63good,516,8596.504230921313,0.4716,0.4757,0.4575,0.6778,4.0,41.0,0.216,0,clean_catch,0
63good,517,8613.164122841703,0.4708,0.4725,0.4574,0.6765,3.8,41.2,0.217,0,clean_catch,0
63good,518,8629.824014762093,0.4704,0.4704,0.4574,0.6753,3.6,41.4,0.218,0,clean_catch,0
63good,519,8646.483906682484,0.47,0.4687,0.4574,0.674,3.5,41.5,0.218,0,clean_catch,0
63good,520,8663.143798602874,0.47,0.4667,0.4574,0.6726,3.5,41.5,0.219,0,clean_catch,0
63good,521,8679.803690523264,0.4697,0.464,0.4573,0.671,3.5,41.5,0.219,0,clean_catch,0
63good,522,8696.463582443654,0.4693,0.4601,0.4572,0.6689,3.3,41.7,0.221,0,clean_catch,0
63good,523,8713.123474364043,0.4687,0.4564,0.4571,0.6671,3.1,41.9,0.222,0,clean_catch,0
63good,524,8729.783366284435,0.4679,0.4534,0.4571,0.6652,2.9,42.1,0.223,0,clean_catch,0
63good,525,8746.443258204825,0.4673,0.451,0.4571,0.6629,2.8,42.2,0.222,0,clean_catch,0
63good,526,8763.103150125215,0.4671,0.4491,0.457,0.6607,2.7,42.3,0.222,0,clean_catch,0
63good,527,8779.763042045604,0.4669,0.4475,0.4567,0.6585,2.8,42.2,0.221,0,clean_catch,0
63good,528,8796.422933965994,0.4666,0.4461,0.4561,0.6562,2.9,42.1,0.221,0,clean_catch,0
63good,529,8813.082825886386,0.4663,0.4452,0.4552,0.6538,3.0,42.0,0.22,0,clean_catch,0
63good,530,8829.742717806776,0.4658,0.4442,0.4542,0.6509,3.2,41.8,0.218,0,clean_catch,0
63good,531,8846.402609727165,0.4653,0.443,0.4531,0.6472,3.4,41.6,0.216,0,clean_catch,0
63good,532,8863.062501647555,0.465,0.4416,0.452,0.6437,3.7,41.3,0.215,0,clean_catch,0
63good,533,8879.722393567945,0.4645,0.4397,0.4504,0.6406,4.0,41.0,0.215,0,clean_catch,0
63good,534,8896.382285488335,0.4638,0.4367,0.4485,0.6371,4.4,40.6,0.216,0,clean_catch,0
63good,535,8913.042177408726,0.4626,0.4327,0.4461,0.6337,4.7,40.3,0.218,0,clean_catch,0
63good,536,8929.702069329116,0.4613,0.4288,0.4431,0.6308,5.1,39.9,0.22,0,clean_catch,0
63good,537,8946.361961249506,0.4601,0.4256,0.4398,0.628,5.7,39.3,0.223,0,clean_catch,0
63good,538,8963.021853169896,0.4586,0.4217,0.4369,0.6259,6.1,38.9,0.226,0,clean_catch,0
63good,539,8979.681745090285,0.457,0.4182,0.4341,0.6246,6.4,38.6,0.229,0,clean_catch,0
63good,540,8996.341637010677,0.4553,0.4149,0.4318,0.6229,6.4,38.6,0.231,0,clean_catch,0
63good,541,9013.001528931067,0.4531,0.4119,0.4298,0.6216,6.3,38.7,0.233,0,clean_catch,0
63good,542,9029.661420851457,0.451,0.41,0.428,0.6203,6.3,38.7,0.233,0,clean_catch,0
63good,543,9046.321312771846,0.4498,0.409,0.4266,0.6182,6.4,38.6,0.232,0,clean_catch,0
63good,544,9062.981204692236,0.449,0.406,0.426,0.6153,6.3,38.7,0.232,0,clean_catch,0
63good,545,9079.641096612628,0.4488,0.4032,0.4255,0.6121,6.4,38.6,0.232,0,clean_catch,0
63good,546,9096.300988533018,0.4488,0.4008,0.4253,0.6092,6.4,38.6,0.232,0,clean_catch,0
63good,547,9112.960880453407,0.4485,0.3988,0.4252,0.6075,6.4,38.6,0.232,0,clean_catch,0
63good,548,9129.620772373797,0.448,0.3973,0.4253,0.607,6.2,38.8,0.232,0,clean_catch,0
63good,549,9146.280664294187,0.4478,0.3958,0.4255,0.6071,6.0,39.0,0.234,0,clean_catch,0
63good,550,9162.940556214578,0.4476,0.3941,0.4258,0.6074,5.8,39.2,0.235,0,clean_catch,0
63good,551,9179.600448134968,0.4473,0.3929,0.426,0.6077,5.7,39.3,0.236,0,clean_catch,0
63good,552,9196.260340055358,0.447,0.3926,0.4262,0.6081,5.5,39.5,0.236,0,clean_catch,0
63good,553,9212.920231975748,0.4469,0.3928,0.4265,0.6084,5.4,39.6,0.236,0,clean_catch,0
63good,554,9229.580123896138,0.447,0.3932,0.4268,0.6086,5.4,39.6,0.236,0,clean_catch,0
63good,555,9246.24001581653,0.4474,0.3932,0.4272,0.6087,5.4,39.6,0.236,0,clean_catch,0
63good,556,9262.899907736919,0.448,0.3936,0.4274,0.6089,5.5,39.5,0.236,0,clean_catch,0
63good,557,9279.559799657309,0.4487,0.394,0.4276,0.6092,5.6,39.4,0.236,0,clean_catch,0
63good,558,9296.219691577699,0.4492,0.3941,0.4277,0.6095,5.7,39.3,0.237,0,clean_catch,0
63good,559,9312.879583498088,0.4499,0.3942,0.4277,0.6099,5.9,39.1,0.238,0,clean_catch,0
63good,560,9329.53947541848,0.4507,0.3941,0.4279,0.6102,6.0,39.0,0.239,0,clean_catch,0
63good,561,9346.19936733887,0.4519,0.3942,0.4284,0.6102,6.2,38.8,0.24,0,clean_catch,0
63good,562,9362.85925925926,0.4534,0.3944,0.4296,0.6101,6.3,38.7,0.24,0,clean_catch,0
63good,563,9379.51915117965,0.4549,0.3948,0.4312,0.6099,6.3,38.7,0.239,0,clean_catch,0
63good,564,9396.179043100039,0.456,0.3948,0.4329,0.6095,6.1,38.9,0.238,0,clean_catch,0
63good,565,9412.83893502043,0.457,0.3943,0.4347,0.6085,5.9,39.1,0.236,0,clean_catch,0
63good,566,9429.49882694082,0.4576,0.3931,0.4364,0.6072,5.7,39.3,0.235,0,clean_catch,0
63good,567,9446.15871886121,0.4584,0.3919,0.4378,0.6059,5.5,39.5,0.235,0,clean_catch,0
63good,568,9462.8186107816,0.46,0.3909,0.4396,0.6048,5.5,39.5,0.234,0,clean_catch,0
63good,569,9479.47850270199,0.4623,0.3907,0.4413,0.6041,5.6,39.4,0.234,0,clean_catch,0
63good,570,9496.138394622381,0.4645,0.3907,0.443,0.6037,5.8,39.2,0.235,0,clean_catch,0
63good,571,9512.798286542771,0.4665,0.391,0.4447,0.6032,5.9,39.1,0.234,0,clean_catch,0
63good,572,9529.458178463161,0.4677,0.3908,0.4462,0.6028,5.8,39.2,0.233,0,clean_catch,0
63good,573,9546.11807038355,0.4684,0.3903,0.4477,0.6023,5.6,39.4,0.233,0,clean_catch,0
63good,574,9562.77796230394,0.4693,0.389,0.4496,0.6015,5.3,39.7,0.232,0,clean_catch,0
63good,575,9579.437854224332,0.4706,0.3876,0.4511,0.6002,5.2,39.8,0.232,0,clean_catch,0
63good,576,9596.097746144722,0.4723,0.386,0.4526,0.5985,5.3,39.7,0.232,0,clean_catch,0
63good,577,9612.757638065112,0.4742,0.3848,0.4537,0.5972,5.5,39.5,0.233,0,clean_catch,0
63good,578,9629.417529985501,0.4756,0.3839,0.4546,0.5957,5.7,39.3,0.233,0,clean_catch,0
63good,579,9646.077421905891,0.4764,0.3834,0.4553,0.5942,5.7,39.3,0.232,0,clean_catch,0
63good,580,9662.737313826283,0.4768,0.3831,0.4562,0.5926,5.6,39.4,0.23,0,clean_catch,0
63good,581,9679.397205746673,0.4769,0.3828,0.4566,0.5903,5.6,39.4,0.228,0,clean_catch,0
63good,582,9696.057097667062,0.4771,0.3822,0.4567,0.5879,5.7,39.3,0.226,0,clean_catch,0
63good,583,9712.716989587452,0.4774,0.3811,0.4565,0.5865,5.8,39.2,0.226,0,clean_catch,0
63good,584,9729.376881507842,0.4776,0.38,0.4565,0.5856,5.9,39.1,0.227,0,clean_catch,0
63good,585,9746.036773428234,0.4778,0.3792,0.4565,0.5851,5.9,39.1,0.227,0,clean_catch,0
63good,586,9762.696665348623,0.4777,0.379,0.4566,0.5851,5.8,39.2,0.227,0,clean_catch,0
63good,587,9779.356557269013,0.4774,0.3792,0.4569,0.5849,5.7,39.3,0.226,0,clean_catch,0
63good,588,9796.016449189403,0.4771,0.3797,0.457,0.5847,5.6,39.4,0.225,0,clean_catch,0
63good,589,9812.676341109793,0.477,0.3802,0.457,0.5848,5.6,39.4,0.225,0,clean_catch,0
63good,590,9829.336233030184,0.477,0.3806,0.4573,0.5849,5.5,39.5,0.224,0,clean_catch,0
63good,591,9845.996124950574,0.4774,0.3809,0.4577,0.5849,5.5,39.5,0.224,0,clean_catch,0
63good,592,9862.656016870964,0.4779,0.3808,0.4581,0.585,5.5,39.5,0.224,0,clean_catch,0
63good,593,9879.315908791354,0.4787,0.3809,0.4585,0.5847,5.7,39.3,0.224,0,clean_catch,0
63good,594,9895.975800711743,0.4796,0.3809,0.4587,0.584,5.9,39.1,0.224,0,clean_catch,0
63good,595,9912.635692632135,0.4804,0.381,0.4588,0.5831,6.1,38.9,0.224,0,clean_catch,0
63good,596,9929.295584552525,0.4811,0.3813,0.4588,0.5825,6.3,38.7,0.223,0,clean_catch,0
63good,597,9945.955476472915,0.4817,0.382,0.4587,0.5824,6.5,38.5,0.223,0,clean_catch,0
63good,598,9962.615368393304,0.4823,0.3826,0.4588,0.5828,6.7,38.3,0.224,0,clean_catch,0
63good,599,9979.275260313694,0.4827,0.3831,0.4591,0.5832,6.7,38.3,0.224,0,clean_catch,0
63good,600,9995.935152234086,0.483,0.3832,0.4596,0.5834,6.7,38.3,0.224,0,clean_catch,0
63good,601,10012.595044154476,0.4834,0.383,0.4601,0.5832,6.7,38.3,0.224,0,clean_catch,0
63good,602,10029.254936074865,0.4839,0.3828,0.4604,0.5831,6.7,38.3,0.224,0,clean_catch,0
63good,603,10045.914827995255,0.4844,0.3827,0.4606,0.583,6.8,38.2,0.224,0,clean_catch,0
63good,604,10062.574719915645,0.4848,0.3826,0.4607,0.583,6.9,38.1,0.224,0,clean_catch,0
63good,605,10079.234611836036,0.4849,0.3827,0.4606,0.583,6.9,38.1,0.225,0,clean_catch,0
63good,606,10095.894503756426,0.4848,0.3826,0.4605,0.583,6.9,38.1,0.225,0,clean_catch,0
63good,607,10112.554395676816,0.4847,0.3828,0.4603,0.583,7.0,38.0,0.225,0,clean_catch,0
63good,608,10129.214287597206,0.4845,0.3832,0.4601,0.5831,7.0,38.0,0.224,0,clean_catch,0
63good,609,10145.874179517596,0.4843,0.3838,0.4599,0.5834,7.0,38.0,0.224,0,clean_catch,0
63good,610,10162.534071437987,0.4836,0.3843,0.4597,0.5839,6.8,38.2,0.223,0,clean_catch,0
63good,611,10179.193963358377,0.4829,0.3847,0.4595,0.5846,6.7,38.3,0.223,0,clean_catch,0
63good,612,10195.853855278767,0.4821,0.3842,0.4592,0.5853,6.5,38.5,0.224,0,clean_catch,0
63good,613,10212.513747199157,0.4811,0.3833,0.4589,0.5857,6.2,38.8,0.224,0,clean_catch,0
63good,614,10229.173639119546,0.4792,0.3823,0.4587,0.5866,5.7,39.3,0.225,0,clean_catch,0
63good,615,10245.833531039936,0.4764,0.3812,0.4584,0.5877,5.0,40.0,0.225,0,clean_catch,0
63good,616,10262.493422960328,0.4735,0.3797,0.4578,0.5889,4.3,40.7,0.225,0,clean_catch,0
63good,617,10279.153314880718,0.4707,0.3781,0.4573,0.5895,3.6,41.4,0.225,0,clean_catch,0
63good,618,10295.813206801107,0.4683,0.3756,0.4568,0.5895,3.1,41.9,0.225,0,clean_catch,0
63good,619,10312.473098721497,0.4664,0.3737,0.4566,0.5887,2.6,42.4,0.225,0,clean_catch,0
63good,620,10329.132990641887,0.4638,0.3721,0.4564,0.5876,2.0,43.0,0.223,0,clean_catch,0
63good,621,10345.792882562278,0.4603,0.3718,0.4559,0.5865,1.2,43.8,0.219,0,clean_catch,0
63good,622,10362.452774482668,0.4565,0.3729,0.4552,0.5858,0.4,44.6,0.214,0,clean_catch,0
63good,623,10379.112666403058,0.4527,0.3752,0.4546,0.5853,0.6,44.4,0.212,0,clean_catch,0
63good,624,10395.772558323448,0.4493,0.3777,0.4542,0.5852,1.4,43.6,0.212,0,clean_catch,0
63good,625,10412.432450243838,0.446,0.3779,0.4536,0.5849,2.1,42.9,0.215,0,clean_catch,0
63good,626,10429.09234216423,0.4434,0.3714,0.4528,0.5839,2.5,42.5,0.222,0,clean_catch,0
63good,627,10445.752234084619,0.4414,0.3629,0.4516,0.5843,2.6,42.4,0.232,0,clean_catch,0
63good,628,10462.412126005009,0.4416,0.3587,0.4498,0.586,2.1,42.9,0.235,0,clean_catch,0
63good,629,10479.072017925399,0.4457,0.3584,0.4498,0.5878,1.0,44.0,0.234,0,clean_catch,0
63good,630,10495.731909845788,0.4512,0.3664,0.4508,0.5889,0.2,44.8,0.223,0,clean_catch,0
63good,631,10512.39180176618,0.4547,0.3845,0.4508,0.5905,1.1,43.9,0.21,1,clean_catch,0
63good,632,10529.05169368657,0.4575,0.3973,0.4498,0.5907,2.3,42.7,0.201,1,clean_catch,1
63good,633,10545.71158560696,0.4625,0.4137,0.4549,0.5795,2.6,42.4,0.173,1,clean_catch,0
63good,634,10562.37147752735,0.4683,0.4297,0.4625,0.5636,2.5,42.5,0.14,1,clean_catch,0
63good,635,10579.031369447739,0.474,0.4385,0.4716,0.5482,1.3,43.7,0.112,1,clean_catch,0
63good,636,10595.69126136813,0.4764,0.4427,0.4779,0.5391,0.9,44.1,0.098,1,clean_catch,1
63good,637,10612.35115328852,0.4736,0.4458,0.4782,0.5413,2.8,42.2,0.1,1,clean_catch,1
63good,638,10629.01104520891,0.4678,0.4404,0.4733,0.5521,2.8,42.2,0.117,0,clean_catch,1
63good,639,10645.6709371293,0.4638,0.4381,0.4709,0.5586,3.4,41.6,0.128,0,clean_catch,1
63good,640,10662.33082904969,0.4595,0.4379,0.4694,0.5656,4.4,40.6,0.138,0,clean_catch,1
63good,641,10678.990720970081,0.4553,0.4327,0.4655,0.5716,4.2,40.8,0.149,0,clean_catch,1
63good,642,10695.650612890471,0.452,0.4241,0.4601,0.5766,3.1,41.9,0.161,0,clean_catch,0
63good,643,10712.310504810861,0.45,0.4149,0.4546,0.5809,1.6,43.4,0.171,0,clean_catch,0
63good,644,10728.97039673125,0.4492,0.4076,0.45,0.5846,0.3,44.7,0.178,0,clean_catch,0
63good,645,10745.63028865164,0.4497,0.4036,0.4476,0.5876,0.7,44.3,0.186,0,clean_catch,0
63good,646,10762.290180572032,0.4508,0.4054,0.4482,0.5911,0.8,44.2,0.188,0,clean_catch,0
63good,647,10778.950072492422,0.4524,0.4053,0.4483,0.5935,1.3,43.7,0.192,0,clean_catch,0
63good,648,10795.609964412812,0.4544,0.4051,0.4481,0.5947,1.9,43.1,0.196,0,clean_catch,0
63good,649,10812.269856333201,0.4567,0.405,0.4476,0.5942,2.8,42.2,0.198,0,clean_catch,0
63good,650,10828.929748253591,0.4586,0.4056,0.4468,0.5918,3.6,41.4,0.198,0,clean_catch,0
63good,651,10845.589640173983,0.4606,0.4063,0.4463,0.5877,4.5,40.5,0.196,0,clean_catch,0
63good,652,10862.249532094373,0.4624,0.4077,0.4458,0.5838,5.4,39.6,0.193,0,clean_catch,0
63good,653,10878.909424014762,0.4641,0.4094,0.4457,0.5805,6.1,38.9,0.189,0,clean_catch,0
63good,654,10895.569315935152,0.4656,0.4117,0.4462,0.5791,6.6,38.4,0.187,0,clean_catch,0
63good,655,10912.229207855542,0.4675,0.4157,0.4471,0.5802,7.1,37.9,0.185,0,clean_catch,0
63good,656,10928.889099775934,0.4688,0.4203,0.448,0.5844,7.2,37.8,0.185,0,clean_catch,0
63good,657,10945.548991696323,0.4726,0.4283,0.4499,0.5905,8.0,37.0,0.185,0,clean_catch,0
63good,658,10962.208883616713,0.4753,0.4359,0.4507,0.5963,8.7,36.3,0.185,0,clean_catch,0
63good,659,10978.868775537103,0.4757,0.4403,0.4498,0.5997,9.2,35.8,0.185,0,clean_catch,0
63good,660,10995.528667457493,0.4769,0.4447,0.449,0.6035,10.0,35.0,0.187,1,jerk_dip,0
63good,661,11012.188559377884,0.4792,0.4516,0.4496,0.6093,10.6,34.4,0.187,1,jerk_dip,0
63good,662,11028.848451298274,0.4811,0.458,0.4502,0.615,11.1,33.9,0.188,1,jerk_dip,0
63good,663,11045.508343218664,0.4846,0.4668,0.4508,0.6215,12.3,32.7,0.188,1,jerk_dip,0
63good,664,11062.168235139054,0.4865,0.4734,0.4502,0.6275,13.3,31.7,0.19,1,jerk_dip,0
63good,665,11078.828127059443,0.4867,0.4751,0.4477,0.63,14.1,30.9,0.194,1,jerk_dip,0
63good,666,11095.488018979835,0.4885,0.4795,0.4459,0.6316,15.7,29.3,0.195,1,jerk_dip,0
63good,667,11112.147910900225,0.4911,0.486,0.4457,0.6337,17.1,27.9,0.193,1,jerk_dip,0
63good,668,11128.807802820615,0.4933,0.4915,0.4461,0.6355,18.2,26.8,0.191,1,jerk_dip,0
63good,669,11145.467694741004,0.4946,0.4957,0.4465,0.639,18.5,26.5,0.191,1,jerk_dip,0
63good,670,11162.127586661394,0.4956,0.4958,0.447,0.6433,18.2,26.8,0.196,1,jerk_dip,0
63good,671,11178.787478581786,0.4963,0.4938,0.4474,0.6445,18.0,27.0,0.2,1,jerk_dip,0
63good,672,11195.447370502176,0.4973,0.4977,0.4481,0.6446,18.5,26.5,0.196,1,jerk_dip,0
63good,673,11212.107262422565,0.4965,0.4984,0.4483,0.6441,18.3,26.7,0.194,1,jerk_dip,0
63good,674,11228.767154342955,0.4941,0.4965,0.4476,0.644,17.5,27.5,0.194,1,jerk_dip,0
63good,675,11245.427046263345,0.4912,0.4935,0.4449,0.6426,17.2,27.8,0.195,1,jerk_dip,0
63good,676,11262.086938183736,0.4891,0.4885,0.4414,0.6392,17.6,27.4,0.198,1,jerk_dip,0
63good,677,11278.746830104126,0.4885,0.4858,0.4383,0.6337,18.7,26.3,0.198,0,jerk_dip,0
63good,678,11295.406722024516,0.4905,0.489,0.4365,0.6264,21.5,23.5,0.191,0,jerk_dip,0
63good,679,11312.066613944906,0.4924,0.4903,0.4358,0.6192,23.7,21.3,0.186,0,jerk_dip,0
63good,680,11328.726505865296,0.494,0.4923,0.4362,0.6143,25.4,19.6,0.18,0,jerk_dip,0
63good,681,11345.386397785687,0.4955,0.4967,0.4362,0.6116,27.3,17.7,0.174,0,jerk_dip,0
63good,682,11362.046289706077,0.4962,0.5031,0.4362,0.6113,29.0,16.0,0.168,0,jerk_dip,0
63good,683,11378.706181626467,0.4961,0.5103,0.436,0.6134,30.2,14.8,0.163,0,jerk_dip,0
63good,684,11395.366073546857,0.4963,0.5175,0.4355,0.6152,31.9,13.1,0.158,0,jerk_dip,0
63good,685,11412.025965467246,0.4963,0.523,0.4348,0.6166,33.3,11.7,0.155,0,jerk_dip,0
63good,686,11428.685857387638,0.4965,0.5269,0.4345,0.6171,34.5,10.5,0.152,0,jerk_dip,0
63good,687,11445.345749308028,0.4967,0.5294,0.4341,0.6169,35.6,9.4,0.15,0,first_pull,0
63good,688,11462.005641228418,0.4967,0.5311,0.4338,0.6153,36.8,8.2,0.147,0,first_pull,0
63good,689,11478.665533148807,0.4966,0.5319,0.4335,0.6135,37.7,7.3,0.145,0,first_pull,0
63good,690,11495.325425069197,0.4966,0.5325,0.4334,0.6121,38.5,6.5,0.143,0,first_pull,0
63good,691,11511.985316989589,0.4971,0.5332,0.4332,0.6107,39.5,5.5,0.141,0,first_pull,0
63good,692,11528.645208909978,0.498,0.5335,0.4329,0.6088,40.9,4.1,0.14,0,first_pull,0
63good,693,11545.305100830368,0.499,0.5333,0.4325,0.6072,42.0,3.0,0.14,0,first_pull,0
63good,694,11561.964992750758,0.4999,0.5332,0.4318,0.6058,43.2,1.8,0.141,0,first_pull,0
63good,695,11578.624884671148,0.5005,0.5335,0.4312,0.6051,44.1,0.9,0.141,0,first_pull,0
63good,696,11595.28477659154,0.5011,0.5344,0.4308,0.6049,44.9,0.1,0.141,0,first_pull,0
63good,697,11611.94466851193,0.5016,0.5358,0.4307,0.6049,45.7,0.7,0.14,0,first_pull,0
63good,698,11628.604560432319,0.5019,0.5377,0.4308,0.6047,46.7,1.7,0.138,0,first_pull,0
63good,699,11645.264452352709,0.5023,0.5401,0.4309,0.6045,47.9,2.9,0.136,0,first_pull,0
63good,700,11661.924344273099,0.5026,0.5431,0.4308,0.6044,49.5,4.5,0.133,0,first_pull,0
63good,701,11678.584236193488,0.5031,0.5463,0.4307,0.6054,50.8,5.8,0.131,0,first_pull,0
63good,702,11695.24412811388,0.5035,0.5487,0.4307,0.6072,51.2,6.2,0.131,0,first_pull,0
63good,703,11711.90402003427,0.5035,0.5503,0.4309,0.6093,51.0,6.0,0.132,0,first_pull,0
63good,704,11728.56391195466,0.5032,0.5521,0.431,0.6111,50.7,5.7,0.131,0,first_pull,0
63good,705,11745.22380387505,0.5028,0.5542,0.4308,0.6129,50.8,5.8,0.131,0,first_pull,0
63good,706,11761.883695795439,0.5026,0.5561,0.4306,0.6139,51.3,6.3,0.13,0,first_pull,0
63good,707,11778.54358771583,0.5022,0.5585,0.4299,0.6149,52.0,7.0,0.129,0,first_pull,0
63good,708,11795.20347963622,0.502,0.5603,0.4291,0.616,52.7,7.7,0.129,0,first_pull,0
63good,709,11811.86337155661,0.5018,0.5629,0.4286,0.6166,53.7,8.7,0.127,0,first_pull,0
63good,710,11828.523263477,0.5016,0.566,0.4279,0.6172,55.2,10.2,0.125,0,first_pull,0
63good,711,11845.18315539739,0.5014,0.5694,0.4268,0.6181,56.8,11.8,0.123,0,first_pull,0
63good,712,11861.843047317781,0.5014,0.572,0.4262,0.6184,58.3,13.3,0.122,0,first_pull,0
63good,713,11878.502939238171,0.5012,0.5739,0.4254,0.6188,59.3,14.3,0.121,0,first_pull,0
63good,714,11895.162831158561,0.5013,0.5749,0.4247,0.6194,59.8,14.8,0.121,0,first_pull,0
63good,715,11911.82272307895,0.5013,0.5758,0.4246,0.6197,60.2,15.2,0.121,0,first_pull,0
63good,716,11928.48261499934,0.5014,0.577,0.4243,0.6199,60.9,15.9,0.12,0,first_pull,0
63good,717,11945.142506919732,0.5016,0.5783,0.424,0.6192,62.2,17.2,0.118,0,first_pull,0
63good,718,11961.802398840122,0.5019,0.5794,0.424,0.6178,63.8,18.8,0.116,0,first_pull,0
63good,719,11978.462290760512,0.5021,0.5801,0.4236,0.6169,64.9,19.9,0.115,0,first_pull,0
63good,720,11995.122182680901,0.502,0.5812,0.4229,0.6172,65.5,20.5,0.115,0,first_pull,0
63good,721,12011.782074601291,0.5023,0.5825,0.4222,0.6179,66.2,21.2,0.115,0,first_pull,0
63good,722,12028.441966521683,0.5028,0.5849,0.4219,0.6194,66.9,21.9,0.116,0,first_pull,0
63good,723,12045.101858442073,0.5032,0.5874,0.4219,0.6213,67.3,22.3,0.115,0,first_pull,0
63good,724,12061.761750362462,0.5033,0.59,0.4224,0.6233,67.6,22.6,0.114,1,first_pull,0
63good,725,12078.421642282852,0.5033,0.5919,0.4227,0.6253,67.5,22.5,0.114,1,first_pull,0
63good,726,12095.081534203242,0.5037,0.5932,0.4227,0.6273,67.1,22.1,0.115,1,first_pull,0
63good,727,12111.741426123634,0.5051,0.5936,0.4226,0.6283,67.2,22.2,0.117,1,first_pull,0
63good,728,12128.401318044023,0.5066,0.594,0.4225,0.6288,67.5,22.5,0.119,1,first_pull,0
63good,729,12145.061209964413,0.5078,0.5942,0.4223,0.629,67.9,22.9,0.12,1,first_pull,0
63good,730,12161.721101884803,0.5078,0.5961,0.4221,0.6289,69.0,24.0,0.119,1,first_pull,0
63good,731,12178.380993805193,0.5071,0.598,0.4215,0.6285,70.4,25.4,0.116,0,first_pull,0
63good,732,12195.040885725584,0.5067,0.5996,0.4207,0.6282,71.6,26.6,0.115,0,first_pull,0
63good,733,12211.700777645974,0.5059,0.6016,0.4195,0.6283,72.8,27.8,0.113,0,first_pull,0
63good,734,12228.360669566364,0.5048,0.6039,0.4181,0.6287,74.1,29.1,0.112,0,first_pull,0
63good,735,12245.020561486754,0.5038,0.6057,0.417,0.6292,74.9,29.9,0.11,0,first_pull,0
63good,736,12261.680453407143,0.5028,0.6079,0.4164,0.6296,75.9,30.9,0.108,0,first_pull,0
63good,737,12278.340345327535,0.5022,0.6094,0.4163,0.6298,76.6,31.6,0.106,0,first_pull,0
63good,738,12295.000237247925,0.5025,0.6099,0.4166,0.6296,77.1,32.1,0.106,0,first_pull,0
63good,739,12311.660129168315,0.5028,0.6107,0.4168,0.6294,77.7,32.7,0.105,0,first_pull,0
63good,740,12328.320021088704,0.5032,0.6119,0.417,0.6292,78.6,33.6,0.103,0,first_pull,0
63good,741,12344.979913009094,0.5035,0.6133,0.4173,0.629,79.7,34.7,0.102,0,first_pull,0
63good,742,12361.639804929486,0.5038,0.6146,0.4174,0.629,80.5,35.5,0.101,0,first_pull,0
63good,743,12378.299696849876,0.5038,0.6161,0.4173,0.6293,81.3,36.3,0.1,0,first_pull,0
63good,744,12394.959588770265,0.5038,0.6173,0.4167,0.6296,82.0,37.0,0.099,0,first_pull,0
63good,745,12411.619480690655,0.5038,0.618,0.4167,0.629,82.9,37.9,0.098,0,first_pull,0
63good,746,12428.279372611045,0.5037,0.6189,0.4168,0.628,84.0,39.0,0.096,0,first_pull,0
63good,747,12444.939264531436,0.5035,0.6199,0.4168,0.6273,85.1,40.1,0.094,0,first_pull,0
63good,748,12461.599156451826,0.5033,0.6207,0.4167,0.627,85.9,40.9,0.093,0,first_pull,0
63good,749,12478.259048372216,0.503,0.6218,0.4162,0.6273,86.4,41.4,0.092,0,first_pull,0
63good,750,12494.918940292606,0.5025,0.6228,0.4151,0.6282,86.5,41.5,0.093,0,first_pull,0
63good,751,12511.578832212996,0.5018,0.6237,0.4146,0.6283,87.0,42.0,0.092,1,first_pull,0
63good,752,12528.238724133387,0.501,0.6247,0.4141,0.629,87.2,42.2,0.091,1,first_pull,0
63good,753,12544.898616053777,0.4999,0.6255,0.4136,0.6302,86.9,41.9,0.091,1,first_pull,0
63good,754,12561.558507974167,0.4986,0.6258,0.4131,0.6319,85.9,40.9,0.092,1,first_pull,0
63good,755,12578.218399894557,0.4972,0.6262,0.4118,0.6343,84.6,39.6,0.093,1,first_pull,0
63good,756,12594.878291814946,0.4957,0.6268,0.4097,0.637,83.2,38.2,0.096,0,first_pull,0
63good,757,12611.538183735338,0.4944,0.6276,0.407,0.6391,82.5,37.5,0.099,0,first_pull,0
63good,758,12628.198075655728,0.4933,0.6285,0.4052,0.6407,82.1,37.1,0.1,0,first_pull,0
63good,759,12644.857967576118,0.4924,0.6297,0.4033,0.6417,82.4,37.4,0.101,0,first_pull,0
