video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
10good,508,8497.128747795414,0.4587,0.357,0.4522,0.4936,2.7,42.3,0.143,0,clean_catch,0
10good,509,8513.855379188712,0.4589,0.3572,0.4521,0.4933,2.8,42.2,0.143,0,clean_catch,0
10good,510,8530.582010582011,0.459,0.3572,0.452,0.4932,3.0,42.0,0.143,0,clean_catch,0
10good,511,8547.308641975309,0.4592,0.3571,0.4518,0.4931,3.1,41.9,0.143,0,clean_catch,0
10good,512,8564.035273368607,0.4593,0.3569,0.4517,0.4931,3.2,41.8,0.144,0,clean_catch,0
10good,513,8580.761904761905,0.459,0.3545,0.4517,0.4926,3.0,42.0,0.145,0,clean_catch,0
10good,514,8597.488536155202,0.4589,0.3544,0.4515,0.4927,3.1,41.9,0.146,0,clean_catch,0
10good,515,8614.2151675485,0.4591,0.3555,0.4513,0.493,3.2,41.8,0.145,0,clean_catch,0
10good,516,8630.9417989418,0.4593,0.3572,0.451,0.4935,3.5,41.5,0.145,0,clean_catch,0
10good,517,8647.668430335098,0.4595,0.3586,0.4508,0.4942,3.7,41.3,0.144,0,clean_catch,0
10good,518,8664.395061728395,0.4597,0.3592,0.4507,0.4947,3.8,41.2,0.144,0,clean_catch,0
10good,519,8681.121693121693,0.4594,0.3569,0.4507,0.4946,3.6,41.4,0.146,0,clean_catch,0
10good,520,8697.848324514991,0.4593,0.3563,0.4507,0.4948,3.6,41.4,0.147,0,clean_catch,0
10good,521,8714.574955908289,0.4594,0.3558,0.4507,0.4948,3.6,41.4,0.148,0,clean_catch,0
10good,522,8731.301587301587,0.4595,0.3557,0.4506,0.4947,3.7,41.3,0.148,0,clean_catch,0
10good,523,8748.028218694886,0.4595,0.3556,0.4505,0.4946,3.7,41.3,0.148,0,clean_catch,0
10good,524,8764.754850088184,0.4595,0.3557,0.4504,0.4946,3.8,41.2,0.148,0,clean_catch,0
10good,525,8781.481481481482,0.4593,0.3558,0.4504,0.4945,3.6,41.4,0.147,0,clean_catch,0
10good,526,8798.20811287478,0.4591,0.3557,0.4505,0.4942,3.5,41.5,0.147,0,clean_catch,0
10good,527,8814.934744268077,0.4588,0.3552,0.4506,0.4938,3.4,41.6,0.147,0,clean_catch,0
10good,528,8831.661375661375,0.4586,0.3544,0.4506,0.4935,3.3,41.7,0.147,0,clean_catch,0
10good,529,8848.388007054673,0.4585,0.3536,0.4506,0.4933,3.3,41.7,0.148,0,clean_catch,0
10good,530,8865.114638447973,0.4585,0.353,0.4505,0.4931,3.3,41.7,0.148,0,clean_catch,0
10good,531,8881.84126984127,0.4584,0.3522,0.4505,0.4926,3.2,41.8,0.148,0,clean_catch,0
10good,532,8898.567901234568,0.4583,0.3517,0.4507,0.4918,3.1,41.9,0.148,0,clean_catch,0
10good,533,8915.294532627866,0.4583,0.3516,0.451,0.491,3.0,42.0,0.147,0,clean_catch,0
10good,534,8932.021164021164,0.4583,0.3515,0.4512,0.4905,2.9,42.1,0.146,0,clean_catch,0
10good,535,8948.747795414462,0.4585,0.3522,0.4514,0.4903,3.0,42.0,0.145,0,clean_catch,0
10good,536,8965.47442680776,0.4588,0.3535,0.4514,0.4902,3.1,41.9,0.144,0,clean_catch,0
10good,537,8982.201058201059,0.4593,0.3553,0.4512,0.4905,3.5,41.5,0.143,0,clean_catch,0
10good,538,8998.927689594357,0.4599,0.3574,0.4509,0.4908,3.9,41.1,0.142,0,clean_catch,0
10good,539,9015.654320987655,0.4603,0.3587,0.4507,0.4912,4.2,40.8,0.142,0,clean_catch,0
10good,540,9032.380952380952,0.4601,0.3589,0.4504,0.4912,4.2,40.8,0.142,0,clean_catch,0
10good,541,9049.10758377425,0.4595,0.3584,0.4503,0.4907,4.0,41.0,0.141,0,clean_catch,0
10good,542,9065.834215167548,0.4587,0.3579,0.45,0.4901,3.8,41.2,0.141,0,clean_catch,0
10good,543,9082.560846560846,0.4582,0.3579,0.4496,0.4898,3.7,41.3,0.14,0,clean_catch,0
10good,544,9099.287477954145,0.4579,0.3581,0.4493,0.4897,3.7,41.3,0.14,0,clean_catch,0
10good,545,9116.014109347443,0.4579,0.358,0.4492,0.4898,3.8,41.2,0.141,0,clean_catch,0
10good,546,9132.74074074074,0.4577,0.3575,0.4489,0.49,3.8,41.2,0.141,0,clean_catch,0
10good,547,9149.467372134039,0.4576,0.3567,0.4486,0.4899,3.8,41.2,0.142,0,clean_catch,0
10good,548,9166.194003527336,0.4572,0.3561,0.4483,0.4899,3.8,41.2,0.143,0,clean_catch,0
10good,549,9182.920634920634,0.4569,0.3557,0.448,0.49,3.8,41.2,0.143,0,clean_catch,0
10good,550,9199.647266313932,0.4566,0.3557,0.448,0.4899,3.7,41.3,0.143,0,clean_catch,0
10good,551,9216.373897707232,0.4567,0.3557,0.448,0.4899,3.7,41.3,0.143,0,clean_catch,0
10good,552,9233.10052910053,0.457,0.355,0.448,0.4899,3.8,41.2,0.144,0,clean_catch,0
10good,553,9249.827160493827,0.4576,0.3542,0.4481,0.4898,4.0,41.0,0.145,0,clean_catch,0
10good,554,9266.553791887125,0.4579,0.3539,0.4481,0.4898,4.1,40.9,0.146,0,clean_catch,0
10good,555,9283.280423280423,0.458,0.3543,0.4481,0.4898,4.2,40.8,0.146,0,clean_catch,0
10good,556,9300.00705467372,0.4578,0.3552,0.4481,0.4899,4.1,40.9,0.144,0,clean_catch,0
10good,557,9316.73368606702,0.4575,0.3561,0.4482,0.4899,4.0,41.0,0.143,0,clean_catch,0
10good,558,9333.460317460318,0.4572,0.356,0.4482,0.4899,3.8,41.2,0.143,0,clean_catch,0
10good,559,9350.186948853616,0.457,0.3553,0.4483,0.49,3.7,41.3,0.143,0,clean_catch,0
10good,560,9366.913580246914,0.457,0.3548,0.4483,0.4901,3.7,41.3,0.144,0,clean_catch,0
10good,561,9383.640211640211,0.4569,0.3543,0.4483,0.4904,3.6,41.4,0.145,0,clean_catch,0
10good,562,9400.36684303351,0.4568,0.3537,0.4482,0.4906,3.6,41.4,0.145,0,clean_catch,0
10good,563,9417.093474426807,0.4567,0.3535,0.4481,0.4907,3.6,41.4,0.146,0,clean_catch,0
10good,564,9433.820105820107,0.4568,0.3539,0.4481,0.4908,3.6,41.4,0.146,0,clean_catch,0
10good,565,9450.546737213404,0.4569,0.3551,0.4481,0.491,3.7,41.3,0.145,0,clean_catch,0
10good,566,9467.273368606702,0.4571,0.3567,0.4481,0.4912,3.8,41.2,0.143,0,clean_catch,0
10good,567,9484.0,0.4572,0.3575,0.4482,0.4913,3.9,41.1,0.143,0,clean_catch,0
10good,568,9500.726631393298,0.4572,0.3573,0.4482,0.4913,3.9,41.1,0.143,0,clean_catch,0
10good,569,9517.453262786596,0.4571,0.3565,0.4482,0.4914,3.8,41.2,0.144,0,clean_catch,0
10good,570,9534.179894179893,0.4571,0.3567,0.4481,0.4916,3.8,41.2,0.144,0,clean_catch,0
10good,571,9550.906525573193,0.457,0.3573,0.448,0.4919,3.9,41.1,0.144,0,clean_catch,0
10good,572,9567.63315696649,0.457,0.3579,0.4478,0.4921,3.9,41.1,0.143,0,clean_catch,0
10good,573,9584.359788359789,0.4568,0.3578,0.4477,0.4922,3.9,41.1,0.144,0,clean_catch,0
10good,574,9601.086419753086,0.4567,0.3573,0.4475,0.4922,3.9,41.1,0.144,0,clean_catch,0
10good,575,9617.813051146384,0.4566,0.3569,0.4475,0.4922,3.8,41.2,0.144,0,clean_catch,0
10good,576,9634.539682539682,0.4565,0.3566,0.4474,0.4922,3.8,41.2,0.145,0,clean_catch,0
10good,577,9651.26631393298,0.4565,0.3563,0.4474,0.4922,3.8,41.2,0.145,0,clean_catch,0
10good,578,9667.99294532628,0.4566,0.3556,0.4474,0.4922,3.9,41.1,0.146,0,clean_catch,0
10good,579,9684.719576719577,0.4566,0.3547,0.4474,0.4921,3.8,41.2,0.147,0,clean_catch,0
10good,580,9701.446208112875,0.4567,0.3544,0.4474,0.492,3.9,41.1,0.147,0,clean_catch,0
10good,581,9718.172839506173,0.4567,0.3546,0.4473,0.4919,3.9,41.1,0.147,0,clean_catch,0
10good,582,9734.89947089947,0.4569,0.355,0.4472,0.4919,4.1,40.9,0.147,0,clean_catch,0
10good,583,9751.626102292768,0.4572,0.3556,0.4471,0.4921,4.3,40.7,0.147,0,clean_catch,0
10good,584,9768.352733686066,0.4575,0.3559,0.447,0.4923,4.4,40.6,0.147,0,clean_catch,0
10good,585,9785.079365079366,0.4577,0.3556,0.447,0.4924,4.5,40.5,0.147,0,clean_catch,0
10good,586,9801.805996472664,0.458,0.3548,0.4469,0.4925,4.6,40.4,0.149,0,clean_catch,0
10good,587,9818.532627865961,0.4583,0.3536,0.4468,0.4924,4.8,40.2,0.15,0,clean_catch,0
10good,588,9835.25925925926,0.4585,0.3523,0.4465,0.4922,4.9,40.1,0.152,0,clean_catch,0
10good,589,9851.985890652557,0.4585,0.3508,0.4464,0.4918,4.9,40.1,0.153,0,clean_catch,0
10good,590,9868.712522045855,0.4585,0.3497,0.4463,0.4913,4.9,40.1,0.154,0,clean_catch,0
10good,591,9885.439153439154,0.4582,0.3489,0.4464,0.491,4.7,40.3,0.154,0,clean_catch,0
10good,592,9902.165784832452,0.458,0.3484,0.4465,0.4908,4.6,40.4,0.154,0,clean_catch,0
10good,593,9918.89241622575,0.4577,0.348,0.4466,0.4908,4.4,40.6,0.154,0,clean_catch,0
10good,594,9935.619047619048,0.4574,0.3483,0.4467,0.491,4.3,40.7,0.153,0,clean_catch,0
10good,595,9952.345679012345,0.4574,0.349,0.4467,0.4911,4.3,40.7,0.153,0,clean_catch,0
10good,596,9969.072310405643,0.4575,0.3499,0.4468,0.4912,4.3,40.7,0.152,0,clean_catch,0
10good,597,9985.798941798941,0.4576,0.3511,0.447,0.4914,4.4,40.6,0.151,0,clean_catch,0
10good,598,10002.52557319224,0.4578,0.3517,0.4471,0.4916,4.4,40.6,0.151,0,clean_catch,0
10good,599,10019.252204585538,0.4578,0.3517,0.4472,0.4918,4.4,40.6,0.151,0,clean_catch,0
10good,600,10035.978835978836,0.4578,0.3515,0.4473,0.4919,4.3,40.7,0.151,0,clean_catch,0
10good,601,10052.705467372134,0.4578,0.3512,0.4474,0.492,4.3,40.7,0.151,0,clean_catch,0
10good,602,10069.432098765432,0.4577,0.3512,0.4475,0.492,4.2,40.8,0.151,0,clean_catch,0
10good,603,10086.15873015873,0.4576,0.3521,0.4475,0.492,4.1,40.9,0.15,0,clean_catch,0
10good,604,10102.885361552027,0.4574,0.3529,0.4475,0.492,4.1,40.9,0.149,0,clean_catch,0
10good,605,10119.611992945327,0.4573,0.3535,0.4475,0.4919,4.0,41.0,0.148,0,clean_catch,0
10good,606,10136.338624338625,0.4574,0.3543,0.4473,0.4919,4.2,40.8,0.148,0,clean_catch,0
10good,607,10153.065255731923,0.4575,0.3548,0.4469,0.4922,4.4,40.6,0.148,0,clean_catch,0
10good,608,10169.79188712522,0.4576,0.3552,0.4467,0.4925,4.6,40.4,0.148,0,clean_catch,0
10good,609,10186.518518518518,0.4575,0.3554,0.4465,0.4929,4.6,40.4,0.149,0,clean_catch,0
10good,610,10203.245149911816,0.4573,0.3555,0.4463,0.4932,4.6,40.4,0.149,0,clean_catch,0
10good,611,10219.971781305114,0.4569,0.3555,0.4462,0.4933,4.4,40.6,0.148,0,clean_catch,0
10good,612,10236.698412698413,0.4566,0.3562,0.4462,0.4933,4.4,40.6,0.148,0,clean_catch,0
10good,613,10253.425044091711,0.4565,0.3568,0.4463,0.4932,4.3,40.7,0.147,0,clean_catch,0
10good,614,10270.151675485009,0.4566,0.3573,0.4465,0.493,4.3,40.7,0.146,0,clean_catch,0
10good,615,10286.878306878307,0.4567,0.3563,0.4467,0.4928,4.2,40.8,0.147,0,clean_catch,0
10good,616,10303.604938271605,0.4574,0.3563,0.4469,0.4926,4.4,40.6,0.147,0,clean_catch,0
10good,617,10320.331569664902,0.4583,0.3571,0.447,0.4925,4.8,40.2,0.147,0,clean_catch,0
10good,618,10337.0582010582,0.4591,0.3583,0.4472,0.4924,5.1,39.9,0.146,0,clean_catch,0
10good,619,10353.7848324515,0.4597,0.3596,0.4475,0.4924,5.3,39.7,0.145,0,clean_catch,0
10good,620,10370.511463844798,0.4598,0.3607,0.4476,0.4924,5.3,39.7,0.144,0,clean_catch,0
10good,621,10387.238095238095,0.4593,0.3599,0.4476,0.4924,5.1,39.9,0.144,0,clean_catch,0
10good,622,10403.964726631393,0.4591,0.3589,0.4476,0.4922,5.0,40.0,0.145,0,clean_catch,0
10good,623,10420.691358024691,0.4589,0.3585,0.4475,0.4919,4.9,40.1,0.145,0,clean_catch,0
10good,624,10437.417989417989,0.4586,0.3588,0.4475,0.4916,4.8,40.2,0.144,0,clean_catch,0
10good,625,10454.144620811287,0.4584,0.3595,0.4475,0.4914,4.7,40.3,0.143,0,clean_catch,0
10good,626,10470.871252204586,0.4582,0.3604,0.4474,0.4913,4.7,40.3,0.142,0,clean_catch,0
10good,627,10487.597883597884,0.4581,0.3605,0.4474,0.4912,4.7,40.3,0.141,0,clean_catch,0
10good,628,10504.324514991182,0.4581,0.3594,0.4474,0.491,4.7,40.3,0.142,0,clean_catch,0
10good,629,10521.05114638448,0.4581,0.3582,0.4474,0.4908,4.6,40.4,0.143,0,clean_catch,0
10good,630,10537.777777777777,0.4581,0.357,0.4474,0.4905,4.6,40.4,0.144,0,clean_catch,0
10good,631,10554.504409171075,0.4581,0.3558,0.4474,0.4904,4.5,40.5,0.145,0,clean_catch,0
10good,632,10571.231040564375,0.4578,0.355,0.4475,0.4903,4.4,40.6,0.146,0,clean_catch,0
10good,633,10587.957671957673,0.4578,0.3553,0.4475,0.4904,4.4,40.6,0.145,0,clean_catch,0
10good,634,10604.68430335097,0.4579,0.3573,0.4475,0.4907,4.4,40.6,0.144,0,clean_catch,0
10good,635,10621.410934744268,0.4583,0.3597,0.4476,0.4913,4.7,40.3,0.142,0,clean_catch,0
10good,636,10638.137566137566,0.4589,0.3619,0.4475,0.4919,5.0,40.0,0.141,0,clean_catch,0
10good,637,10654.864197530864,0.4595,0.3623,0.4475,0.4925,5.3,39.7,0.142,0,clean_catch,0
10good,638,10671.590828924162,0.4596,0.3611,0.4475,0.4931,5.3,39.7,0.144,0,clean_catch,0
10good,639,10688.317460317461,0.4598,0.3596,0.4474,0.4935,5.3,39.7,0.146,0,clean_catch,0
10good,640,10705.044091710759,0.46,0.3602,0.4475,0.494,5.3,39.7,0.146,0,clean_catch,0
10good,641,10721.770723104057,0.4601,0.3603,0.4475,0.4946,5.4,39.6,0.147,0,clean_catch,0
10good,642,10738.497354497355,0.4602,0.3595,0.4475,0.4953,5.4,39.6,0.149,0,clean_catch,0
10good,643,10755.223985890652,0.4601,0.3574,0.4475,0.4958,5.2,39.8,0.151,0,clean_catch,0
10good,644,10771.95061728395,0.4602,0.3553,0.4476,0.4961,5.1,39.9,0.153,0,clean_catch,0
10good,645,10788.677248677248,0.4605,0.3542,0.4478,0.4961,5.1,39.9,0.155,0,clean_catch,0
10good,646,10805.403880070548,0.4612,0.3551,0.448,0.4959,5.3,39.7,0.154,0,clean_catch,0
10good,647,10822.130511463845,0.4616,0.3563,0.4482,0.4958,5.5,39.5,0.153,0,clean_catch,0
10good,648,10838.857142857143,0.4616,0.3566,0.4483,0.4957,5.5,39.5,0.152,0,clean_catch,0
10good,649,10855.583774250441,0.4611,0.3565,0.4484,0.4956,5.2,39.8,0.152,0,clean_catch,0
10good,650,10872.310405643739,0.4608,0.3566,0.4485,0.4956,5.1,39.9,0.151,0,clean_catch,0
10good,651,10889.037037037036,0.4606,0.3564,0.4485,0.4957,5.0,40.0,0.151,0,clean_catch,0
10good,652,10905.763668430334,0.4605,0.3563,0.4484,0.4957,4.9,40.1,0.151,0,clean_catch,0
10good,653,10922.490299823634,0.4605,0.357,0.4483,0.4957,5.0,40.0,0.151,0,clean_catch,0
10good,654,10939.216931216932,0.4604,0.3572,0.4481,0.4957,5.1,39.9,0.151,0,clean_catch,0
10good,655,10955.94356261023,0.4605,0.3573,0.448,0.4956,5.2,39.8,0.151,0,clean_catch,0
10good,656,10972.670194003527,0.4606,0.3571,0.4478,0.4956,5.3,39.7,0.151,0,clean_catch,0
10good,657,10989.396825396825,0.4605,0.3566,0.4477,0.4958,5.3,39.7,0.152,0,clean_catch,0
10good,658,11006.123456790123,0.4604,0.3558,0.4477,0.4962,5.2,39.8,0.153,0,clean_catch,0
10good,659,11022.85008818342,0.4603,0.3565,0.4476,0.4967,5.2,39.8,0.153,0,clean_catch,0
10good,660,11039.57671957672,0.46,0.3577,0.4472,0.4973,5.2,39.8,0.152,0,clean_catch,0
10good,661,11056.303350970018,0.4595,0.3586,0.4467,0.4979,5.3,39.7,0.152,0,clean_catch,0
10good,662,11073.029982363316,0.4592,0.3607,0.4461,0.4984,5.4,39.6,0.151,0,clean_catch,0
10good,663,11089.756613756614,0.4585,0.3621,0.4456,0.4989,5.4,39.6,0.15,0,clean_catch,0
10good,664,11106.483245149911,0.4576,0.3609,0.4451,0.4993,5.2,39.8,0.151,0,clean_catch,0
10good,665,11123.20987654321,0.4569,0.3609,0.4447,0.5004,5.0,40.0,0.152,0,clean_catch,0
10good,666,11139.936507936507,0.4566,0.3643,0.4442,0.5026,5.1,39.9,0.151,0,clean_catch,0
10good,667,11156.663139329807,0.457,0.3687,0.4437,0.5056,5.5,39.5,0.15,0,clean_catch,0
10good,668,11173.389770723104,0.458,0.3745,0.4435,0.5091,6.2,38.8,0.149,0,clean_catch,0
10good,669,11190.116402116402,0.4588,0.3772,0.4433,0.5129,6.5,38.5,0.151,0,clean_catch,0
10good,670,11206.8430335097,0.4592,0.3792,0.4431,0.5163,6.7,38.3,0.153,0,clean_catch,0
10good,671,11223.569664902998,0.459,0.3821,0.4428,0.5203,6.7,38.3,0.154,0,clean_catch,0
10good,672,11240.296296296296,0.4589,0.3869,0.4426,0.5245,6.7,38.3,0.154,0,clean_catch,0
10good,673,11257.022927689595,0.4595,0.3934,0.4428,0.5292,7.0,38.0,0.152,0,clean_catch,0
10good,674,11273.749559082893,0.4602,0.3988,0.4431,0.5339,7.2,37.8,0.152,0,clean_catch,0
10good,675,11290.47619047619,0.4609,0.4002,0.4435,0.5381,7.2,37.8,0.155,0,clean_catch,0
10good,676,11307.202821869489,0.4611,0.4002,0.4438,0.5412,7.0,38.0,0.158,0,clean_catch,0
10good,677,11323.929453262786,0.4608,0.4001,0.4439,0.544,6.7,38.3,0.161,0,clean_catch,0
10good,678,11340.656084656084,0.4604,0.4014,0.4438,0.5471,6.5,38.5,0.162,0,clean_catch,0
10good,679,11357.382716049382,0.4604,0.4065,0.4438,0.5508,6.5,38.5,0.161,0,clean_catch,0
10good,680,11374.109347442682,0.4606,0.4124,0.4439,0.5546,6.7,38.3,0.159,0,clean_catch,0
10good,681,11390.83597883598,0.4606,0.4164,0.4441,0.5582,6.6,38.4,0.158,0,clean_catch,0
10good,682,11407.562610229277,0.4608,0.4168,0.4447,0.56,6.4,38.6,0.159,0,clean_catch,0
10good,683,11424.289241622575,0.461,0.4161,0.4453,0.5608,6.2,38.8,0.161,0,clean_catch,0
10good,684,11441.015873015873,0.4612,0.4171,0.4456,0.5621,6.1,38.9,0.161,0,clean_catch,0
10good,685,11457.74250440917,0.4615,0.419,0.4458,0.5636,6.2,38.8,0.16,0,clean_catch,0
10good,686,11474.469135802468,0.4618,0.4216,0.4458,0.5657,6.3,38.7,0.16,0,clean_catch,0
10good,687,11491.195767195768,0.4611,0.4265,0.4454,0.5685,6.3,38.7,0.158,0,clean_catch,0
10good,688,11507.922398589066,0.4606,0.4305,0.4452,0.5702,6.3,38.7,0.155,0,clean_catch,0
10good,689,11524.649029982364,0.4604,0.4327,0.4452,0.5709,6.3,38.7,0.153,0,clean_catch,0
10good,690,11541.375661375661,0.4602,0.4341,0.4454,0.571,6.2,38.8,0.152,0,clean_catch,0
10good,691,11558.10229276896,0.4605,0.4346,0.4459,0.5706,6.1,38.9,0.151,0,clean_catch,0
10good,692,11574.828924162257,0.4611,0.4333,0.4464,0.5699,6.1,38.9,0.151,0,clean_catch,0
10good,693,11591.555555555555,0.4616,0.4331,0.447,0.5688,6.1,38.9,0.15,0,clean_catch,0
10good,694,11608.282186948854,0.4613,0.4307,0.4474,0.5663,5.9,39.1,0.15,0,clean_catch,0
10good,695,11625.008818342152,0.4609,0.4268,0.4478,0.5628,5.5,39.5,0.149,0,clean_catch,0
10good,696,11641.73544973545,0.4599,0.4225,0.4476,0.5578,5.2,39.8,0.148,0,clean_catch,0
10good,697,11658.462081128748,0.4586,0.4144,0.4472,0.5504,4.8,40.2,0.147,0,clean_catch,0
10good,698,11675.188712522046,0.4582,0.4071,0.4466,0.5438,4.9,40.1,0.148,0,clean_catch,0
10good,699,11691.915343915343,0.4578,0.4011,0.446,0.5385,4.9,40.1,0.149,0,clean_catch,0
10good,700,11708.641975308641,0.4568,0.3957,0.4455,0.5335,4.7,40.3,0.149,0,clean_catch,0
10good,701,11725.36860670194,0.4565,0.3936,0.445,0.5284,4.9,40.1,0.146,0,clean_catch,0
10good,702,11742.095238095239,0.4566,0.3912,0.4444,0.522,5.3,39.7,0.143,0,clean_catch,0
10good,703,11758.821869488536,0.4567,0.3809,0.444,0.5121,5.5,39.5,0.144,0,clean_catch,0
10good,704,11775.548500881834,0.4571,0.3675,0.4437,0.5033,5.6,39.4,0.149,0,clean_catch,0
10good,705,11792.275132275132,0.4575,0.3497,0.444,0.4946,5.3,39.7,0.158,0,clean_catch,0
10good,706,11809.00176366843,0.458,0.3324,0.445,0.4878,4.8,40.2,0.168,0,clean_catch,0
10good,707,11825.728395061727,0.459,0.3218,0.4462,0.4842,4.5,40.5,0.175,0,clean_catch,0
10good,708,11842.455026455027,0.4598,0.3168,0.447,0.4844,4.4,40.6,0.18,0,clean_catch,0
10good,709,11859.181657848325,0.46,0.3134,0.4474,0.4856,4.2,40.8,0.185,0,clean_catch,0
10good,710,11875.908289241623,0.4593,0.3111,0.4472,0.4881,3.9,41.1,0.189,0,clean_catch,0
10good,711,11892.63492063492,0.4573,0.309,0.4468,0.4887,3.3,41.7,0.19,0,clean_catch,0
10good,712,11909.361552028218,0.4537,0.3089,0.4465,0.4894,2.3,42.7,0.188,0,clean_catch,0
10good,713,11926.088183421516,0.4494,0.3122,0.4462,0.4928,1.0,44.0,0.184,0,clean_catch,0
10good,714,11942.814814814816,0.4456,0.3192,0.4459,0.5003,0.2,44.8,0.181,0,clean_catch,0
10good,715,11959.541446208113,0.4432,0.3285,0.4455,0.5112,0.7,44.3,0.185,0,clean_catch,0
10good,716,11976.268077601411,0.4424,0.339,0.4448,0.5228,0.8,44.2,0.186,0,clean_catch,0
10good,717,11992.994708994709,0.4424,0.3497,0.4438,0.5323,0.5,44.5,0.184,0,clean_catch,0
10good,718,12009.721340388007,0.4423,0.3582,0.4427,0.5385,0.3,44.7,0.181,0,clean_catch,0
10good,719,12026.447971781305,0.4424,0.3629,0.4415,0.5416,0.4,44.6,0.18,0,clean_catch,0
10good,720,12043.174603174602,0.4427,0.3663,0.4403,0.5443,0.8,44.2,0.18,0,clean_catch,0
10good,721,12059.901234567902,0.4427,0.3684,0.4392,0.5471,1.1,43.9,0.182,0,clean_catch,0
10good,722,12076.6278659612,0.443,0.3699,0.4381,0.5495,1.6,43.4,0.184,0,clean_catch,0
10good,723,12093.354497354498,0.4435,0.3706,0.4374,0.5514,2.0,43.0,0.187,0,clean_catch,0
10good,724,12110.081128747795,0.4442,0.3707,0.4372,0.5519,2.2,42.8,0.188,0,clean_catch,0
10good,725,12126.807760141093,0.4449,0.3699,0.4368,0.551,2.6,42.4,0.189,0,clean_catch,0
10good,726,12143.534391534391,0.4453,0.3701,0.4365,0.551,2.8,42.2,0.19,0,clean_catch,0
10good,727,12160.261022927689,0.4456,0.3707,0.4362,0.5515,3.0,42.0,0.19,0,clean_catch,0
10good,728,12176.987654320988,0.4461,0.3724,0.4357,0.5533,3.3,41.7,0.191,0,clean_catch,0
10good,729,12193.714285714286,0.4466,0.3739,0.4351,0.555,3.6,41.4,0.193,0,clean_catch,0
10good,730,12210.440917107584,0.4469,0.3751,0.4349,0.5562,3.8,41.2,0.193,0,clean_catch,0
10good,731,12227.167548500882,0.447,0.3757,0.4348,0.5565,3.9,41.1,0.193,0,clean_catch,0
10good,732,12243.89417989418,0.4468,0.3757,0.435,0.5567,3.7,41.3,0.193,0,clean_catch,0
10good,733,12260.620811287477,0.4462,0.376,0.4352,0.557,3.5,41.5,0.192,0,clean_catch,0
10good,734,12277.347442680775,0.4454,0.3764,0.435,0.5572,3.3,41.7,0.191,0,clean_catch,0
10good,735,12294.074074074075,0.4446,0.3768,0.4346,0.5574,3.2,41.8,0.191,0,clean_catch,0
10good,736,12310.800705467373,0.4442,0.3772,0.4346,0.5576,3.1,41.9,0.19,0,clean_catch,0
10good,737,12327.52733686067,0.4443,0.3779,0.4347,0.5579,3.1,41.9,0.19,0,clean_catch,0
10good,738,12344.253968253968,0.4447,0.3783,0.4347,0.5581,3.2,41.8,0.19,0,clean_catch,0
10good,739,12360.980599647266,0.4449,0.3788,0.4348,0.558,3.2,41.8,0.189,0,clean_catch,0
10good,740,12377.707231040564,0.4452,0.3795,0.4349,0.5579,3.3,41.7,0.189,0,clean_catch,0
10good,741,12394.433862433862,0.4456,0.38,0.4351,0.5578,3.4,41.6,0.188,0,clean_catch,0
10good,742,12411.160493827161,0.4462,0.3804,0.4353,0.5578,3.5,41.5,0.188,0,clean_catch,0
10good,743,12427.887125220459,0.4468,0.3808,0.4356,0.5577,3.6,41.4,0.188,0,clean_catch,0
10good,744,12444.613756613757,0.4473,0.3809,0.4355,0.5575,3.8,41.2,0.188,0,clean_catch,0
10good,745,12461.340388007055,0.4476,0.381,0.4353,0.5571,4.0,41.0,0.188,0,clean_catch,0
10good,746,12478.067019400352,0.4479,0.3806,0.435,0.5569,4.2,40.8,0.189,0,clean_catch,0
10good,747,12494.79365079365,0.4481,0.3799,0.4346,0.5564,4.4,40.6,0.19,0,clean_catch,0
10good,748,12511.520282186948,0.4482,0.3787,0.4343,0.5557,4.5,40.5,0.191,0,clean_catch,0
10good,749,12528.246913580248,0.4481,0.3771,0.4341,0.5545,4.5,40.5,0.191,0,clean_catch,0
10good,750,12544.973544973545,0.4478,0.3753,0.4339,0.5528,4.5,40.5,0.191,0,clean_catch,0
10good,751,12561.700176366843,0.4471,0.3737,0.4336,0.5509,4.4,40.6,0.191,0,clean_catch,0
10good,752,12578.426807760141,0.4462,0.372,0.4333,0.5494,4.2,40.8,0.19,0,clean_catch,0
10good,753,12595.153439153439,0.4452,0.37,0.4329,0.5479,4.0,41.0,0.19,0,clean_catch,0
10good,754,12611.880070546737,0.4441,0.3676,0.4324,0.5467,3.7,41.3,0.191,0,clean_catch,0
10good,755,12628.606701940036,0.443,0.3653,0.4319,0.5453,3.5,41.5,0.191,0,clean_catch,0
10good,756,12645.333333333334,0.442,0.363,0.4313,0.5437,3.4,41.6,0.191,0,clean_catch,0
10good,757,12662.059964726632,0.441,0.3612,0.4307,0.5423,3.3,41.7,0.191,0,clean_catch,0
10good,758,12678.78659611993,0.4399,0.3597,0.4301,0.541,3.1,41.9,0.191,0,clean_catch,0
10good,759,12695.513227513227,0.4389,0.3584,0.4295,0.5397,3.0,42.0,0.191,0,clean_catch,0
10good,760,12712.239858906525,0.4378,0.3566,0.4288,0.5381,2.8,42.2,0.19,0,clean_catch,0
10good,761,12728.966490299823,0.4362,0.3548,0.4279,0.5359,2.6,42.4,0.189,0,clean_catch,0
