video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
37bad,495,8279.359430604982,0.962,0.3007,0.9543,0.5143,2.1,42.9,0.221,0,clean_catch,0
37bad,496,8296.085409252668,0.9618,0.3012,0.9543,0.5156,2.0,43.0,0.222,0,clean_catch,0
37bad,497,8312.811387900356,0.9617,0.3015,0.9543,0.5167,2.0,43.0,0.223,0,clean_catch,0
37bad,498,8329.537366548042,0.9617,0.3016,0.9543,0.5174,2.0,43.0,0.223,0,clean_catch,0
37bad,499,8346.26334519573,0.9618,0.3018,0.9543,0.5179,2.0,43.0,0.224,0,clean_catch,0
37bad,500,8362.989323843416,0.9619,0.302,0.9543,0.5181,2.0,43.0,0.224,0,clean_catch,0
37bad,501,8379.715302491102,0.962,0.3024,0.9543,0.5183,2.1,42.9,0.224,0,clean_catch,0
37bad,502,8396.44128113879,0.9623,0.303,0.9543,0.5184,2.1,42.9,0.223,0,clean_catch,0
37bad,503,8413.167259786476,0.9625,0.3037,0.9543,0.5185,2.2,42.8,0.223,0,clean_catch,0
37bad,504,8429.893238434162,0.9626,0.3042,0.9543,0.5185,2.2,42.8,0.223,0,clean_catch,0
37bad,505,8446.61921708185,0.9626,0.3045,0.9542,0.5186,2.3,42.7,0.223,0,clean_catch,0
37bad,506,8463.345195729536,0.9625,0.3045,0.954,0.5186,2.3,42.7,0.222,0,clean_catch,0
37bad,507,8480.071174377224,0.9623,0.3045,0.9538,0.5187,2.3,42.7,0.223,0,clean_catch,0
37bad,508,8496.79715302491,0.9623,0.3046,0.9536,0.5187,2.4,42.6,0.223,0,clean_catch,0
37bad,509,8513.523131672597,0.9624,0.3046,0.9533,0.5188,2.4,42.6,0.223,0,clean_catch,0
37bad,510,8530.249110320285,0.9625,0.3046,0.9532,0.5188,2.5,42.5,0.224,0,clean_catch,0
37bad,511,8546.97508896797,0.9626,0.3045,0.9531,0.5188,2.6,42.4,0.224,0,clean_catch,0
37bad,512,8563.701067615659,0.9627,0.3043,0.953,0.5187,2.6,42.4,0.224,0,clean_catch,0
37bad,513,8580.427046263345,0.9628,0.3042,0.953,0.5186,2.6,42.4,0.224,0,clean_catch,0
37bad,514,8597.153024911031,0.9628,0.304,0.953,0.5185,2.6,42.4,0.224,0,clean_catch,0
37bad,515,8613.879003558719,0.9627,0.3039,0.9529,0.5183,2.6,42.4,0.224,0,clean_catch,0
37bad,516,8630.604982206405,0.9627,0.3039,0.9529,0.518,2.6,42.4,0.224,0,clean_catch,0
37bad,517,8647.330960854091,0.9627,0.3038,0.9529,0.5177,2.6,42.4,0.224,0,clean_catch,0
37bad,518,8664.05693950178,0.9626,0.3038,0.9529,0.5174,2.6,42.4,0.223,0,clean_catch,0
37bad,519,8680.782918149465,0.9626,0.3037,0.9529,0.5172,2.6,42.4,0.223,0,clean_catch,0
37bad,520,8697.508896797153,0.9627,0.3037,0.9529,0.5171,2.6,42.4,0.223,0,clean_catch,0
37bad,521,8714.23487544484,0.9627,0.3037,0.9528,0.517,2.7,42.3,0.223,0,clean_catch,0
37bad,522,8730.960854092526,0.9627,0.3037,0.9528,0.5169,2.7,42.3,0.223,0,clean_catch,0
37bad,523,8747.686832740214,0.9628,0.3036,0.9527,0.5167,2.7,42.3,0.223,0,clean_catch,0
37bad,524,8764.4128113879,0.9629,0.3036,0.9527,0.5165,2.7,42.3,0.223,0,clean_catch,0
37bad,525,8781.138790035588,0.9629,0.3037,0.9526,0.5164,2.8,42.2,0.223,0,clean_catch,0
37bad,526,8797.864768683274,0.9629,0.3038,0.9525,0.5162,2.8,42.2,0.223,0,clean_catch,0
37bad,527,8814.59074733096,0.9629,0.3039,0.9524,0.5159,2.8,42.2,0.222,0,clean_catch,0
37bad,528,8831.316725978648,0.9629,0.3039,0.9523,0.5155,2.9,42.1,0.222,0,clean_catch,0
37bad,529,8848.042704626334,0.9628,0.3039,0.9523,0.515,2.9,42.1,0.222,0,clean_catch,0
37bad,530,8864.76868327402,0.9629,0.3038,0.9522,0.5146,2.9,42.1,0.221,0,clean_catch,0
37bad,531,8881.494661921708,0.9629,0.3037,0.9521,0.5144,2.9,42.1,0.221,0,clean_catch,0
37bad,532,8898.220640569394,0.9629,0.3037,0.952,0.5142,3.0,42.0,0.221,0,clean_catch,0
37bad,533,8914.946619217082,0.9628,0.3036,0.9519,0.5141,3.0,42.0,0.221,0,clean_catch,0
37bad,534,8931.672597864768,0.9626,0.3034,0.9518,0.5139,3.0,42.0,0.221,0,clean_catch,0
37bad,535,8948.398576512454,0.9625,0.3033,0.9517,0.5137,2.9,42.1,0.221,0,clean_catch,0
37bad,536,8965.124555160142,0.9625,0.3031,0.9517,0.5135,2.9,42.1,0.221,0,clean_catch,0
37bad,537,8981.850533807828,0.9625,0.3029,0.9518,0.5134,2.9,42.1,0.221,0,clean_catch,0
37bad,538,8998.576512455516,0.9625,0.3027,0.9518,0.5134,2.9,42.1,0.221,0,clean_catch,0
37bad,539,9015.302491103203,0.9625,0.3026,0.9519,0.5135,2.9,42.1,0.221,0,clean_catch,0
37bad,540,9032.028469750889,0.9624,0.3024,0.952,0.5135,2.8,42.2,0.222,0,clean_catch,0
37bad,541,9048.754448398577,0.9623,0.302,0.952,0.5135,2.8,42.2,0.222,0,clean_catch,0
37bad,542,9065.480427046263,0.9622,0.3016,0.9521,0.5134,2.7,42.3,0.222,0,clean_catch,0
37bad,543,9082.206405693949,0.9621,0.3013,0.9521,0.5132,2.7,42.3,0.222,0,clean_catch,0
37bad,544,9098.932384341637,0.962,0.301,0.9521,0.513,2.7,42.3,0.222,0,clean_catch,0
37bad,545,9115.658362989323,0.9619,0.3009,0.9521,0.5128,2.7,42.3,0.222,0,clean_catch,0
37bad,546,9132.384341637011,0.9618,0.3009,0.9521,0.5126,2.6,42.4,0.221,0,clean_catch,0
37bad,547,9149.110320284697,0.9617,0.3008,0.9521,0.5124,2.6,42.4,0.221,0,clean_catch,0
37bad,548,9165.836298932383,0.9617,0.3008,0.9521,0.5123,2.6,42.4,0.221,0,clean_catch,0
37bad,549,9182.562277580071,0.9618,0.3007,0.952,0.5123,2.6,42.4,0.221,0,clean_catch,0
37bad,550,9199.288256227757,0.9618,0.3007,0.952,0.5122,2.6,42.4,0.221,0,clean_catch,0
37bad,551,9216.014234875445,0.9617,0.3007,0.9519,0.5122,2.7,42.3,0.221,0,clean_catch,0
37bad,552,9232.740213523131,0.9617,0.3007,0.9518,0.5123,2.7,42.3,0.222,0,clean_catch,0
37bad,553,9249.466192170818,0.9616,0.3006,0.9516,0.5124,2.7,42.3,0.222,0,clean_catch,0
37bad,554,9266.192170818505,0.9616,0.3006,0.9515,0.5125,2.7,42.3,0.222,0,clean_catch,0
37bad,555,9282.918149466192,0.9616,0.3006,0.9514,0.5126,2.8,42.2,0.222,0,clean_catch,0
37bad,556,9299.644128113878,0.9615,0.3006,0.9513,0.5127,2.8,42.2,0.222,0,clean_catch,0
37bad,557,9316.370106761566,0.9615,0.3006,0.9513,0.5129,2.7,42.3,0.222,0,clean_catch,0
37bad,558,9333.096085409252,0.9614,0.3007,0.9513,0.513,2.7,42.3,0.222,0,clean_catch,0
37bad,559,9349.82206405694,0.9613,0.3007,0.9513,0.5131,2.7,42.3,0.222,0,clean_catch,0
37bad,560,9366.548042704626,0.9613,0.3007,0.9514,0.5131,2.7,42.3,0.222,0,clean_catch,0
37bad,561,9383.274021352312,0.9612,0.3007,0.9514,0.5131,2.7,42.3,0.222,0,clean_catch,0
