video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
57bad,495,8246.578595317726,0.1218,0.5508,0.1376,0.6976,6.1,38.9,0.163,0,clean_catch,0
57bad,496,8263.23835005574,0.1219,0.5508,0.1376,0.6975,6.1,38.9,0.162,0,clean_catch,0
57bad,497,8279.898104793758,0.1219,0.5508,0.1376,0.6974,6.1,38.9,0.162,0,clean_catch,0
57bad,498,8296.557859531773,0.1219,0.5507,0.1375,0.6973,6.1,38.9,0.162,0,clean_catch,0
57bad,499,8313.217614269788,0.122,0.5507,0.1375,0.6973,6.1,38.9,0.162,0,clean_catch,0
57bad,500,8329.877369007803,0.122,0.5506,0.1375,0.6974,6.0,39.0,0.162,0,clean_catch,0
57bad,501,8346.537123745818,0.122,0.5504,0.1374,0.6975,6.0,39.0,0.162,0,clean_catch,0
57bad,502,8363.196878483835,0.122,0.5503,0.1375,0.6976,6.0,39.0,0.163,0,clean_catch,0
57bad,503,8379.85663322185,0.122,0.5502,0.1375,0.6976,6.0,39.0,0.163,0,clean_catch,0
57bad,504,8396.516387959866,0.1219,0.5502,0.1375,0.6976,6.0,39.0,0.163,0,clean_catch,0
57bad,505,8413.176142697881,0.1218,0.5503,0.1374,0.6976,6.1,38.9,0.163,0,clean_catch,0
57bad,506,8429.835897435898,0.1218,0.5503,0.1374,0.6976,6.1,38.9,0.163,0,clean_catch,0
57bad,507,8446.495652173913,0.1217,0.5503,0.1373,0.6975,6.0,39.0,0.163,0,clean_catch,0
57bad,508,8463.155406911928,0.1215,0.5502,0.1371,0.6973,6.0,39.0,0.163,0,clean_catch,0
57bad,509,8479.815161649944,0.1213,0.5501,0.1369,0.697,6.1,38.9,0.163,0,clean_catch,0
57bad,510,8496.47491638796,0.1211,0.55,0.1368,0.6968,6.1,38.9,0.163,0,clean_catch,0
57bad,511,8513.134671125976,0.121,0.5499,0.1367,0.6967,6.1,38.9,0.162,0,clean_catch,0
57bad,512,8529.79442586399,0.121,0.5499,0.1368,0.6967,6.1,38.9,0.163,0,clean_catch,0
57bad,513,8546.454180602006,0.1211,0.5499,0.1369,0.6966,6.1,38.9,0.162,0,clean_catch,0
57bad,514,8563.113935340023,0.1212,0.5498,0.137,0.6964,6.1,38.9,0.162,0,clean_catch,0
57bad,515,8579.773690078038,0.1213,0.5496,0.1371,0.6962,6.2,38.8,0.162,0,clean_catch,0
57bad,516,8596.433444816053,0.1213,0.5495,0.1372,0.6961,6.2,38.8,0.162,0,clean_catch,0
57bad,517,8613.093199554069,0.1213,0.5495,0.1373,0.6961,6.2,38.8,0.163,0,clean_catch,0
57bad,518,8629.752954292084,0.1213,0.5495,0.1373,0.6961,6.2,38.8,0.163,0,clean_catch,0
57bad,519,8646.4127090301,0.1214,0.5495,0.1374,0.696,6.2,38.8,0.163,0,clean_catch,0
57bad,520,8663.072463768116,0.1215,0.5495,0.1374,0.6959,6.2,38.8,0.162,0,clean_catch,0
57bad,521,8679.732218506131,0.1215,0.5496,0.1374,0.6961,6.2,38.8,0.162,0,clean_catch,0
57bad,522,8696.391973244146,0.1216,0.5496,0.1374,0.6962,6.1,38.9,0.162,0,clean_catch,0
57bad,523,8713.051727982163,0.1216,0.5497,0.1374,0.6965,6.2,38.8,0.163,0,clean_catch,0
57bad,524,8729.711482720179,0.1216,0.5497,0.1374,0.6968,6.2,38.8,0.163,0,clean_catch,0
57bad,525,8746.371237458194,0.1216,0.5498,0.1374,0.6969,6.2,38.8,0.163,0,clean_catch,0
57bad,526,8763.030992196209,0.1216,0.5498,0.1374,0.697,6.2,38.8,0.163,0,clean_catch,0
57bad,527,8779.690746934226,0.1216,0.5499,0.1374,0.697,6.1,38.9,0.163,0,clean_catch,0
57bad,528,8796.350501672241,0.1217,0.5499,0.1375,0.697,6.1,38.9,0.163,0,clean_catch,0
57bad,529,8813.010256410256,0.1218,0.55,0.1376,0.697,6.1,38.9,0.163,0,clean_catch,0
57bad,530,8829.670011148271,0.122,0.5501,0.1376,0.6972,6.1,38.9,0.163,0,clean_catch,0
57bad,531,8846.329765886288,0.122,0.5502,0.1375,0.6973,6.0,39.0,0.163,0,clean_catch,0
57bad,532,8862.989520624304,0.1221,0.5502,0.1375,0.6974,6.0,39.0,0.163,0,clean_catch,0
57bad,533,8879.649275362319,0.122,0.5503,0.1374,0.6975,5.9,39.1,0.163,0,clean_catch,0
57bad,534,8896.309030100334,0.1221,0.5503,0.1373,0.6976,5.9,39.1,0.163,0,clean_catch,0
57bad,535,8912.96878483835,0.1221,0.5503,0.1373,0.6977,5.9,39.1,0.163,0,clean_catch,0
57bad,536,8929.628539576366,0.122,0.5502,0.1374,0.6977,5.9,39.1,0.163,0,clean_catch,0
57bad,537,8946.288294314381,0.1219,0.55,0.1374,0.6976,6.0,39.0,0.163,0,clean_catch,0
57bad,538,8962.948049052397,0.1218,0.5498,0.1374,0.6975,6.0,39.0,0.163,0,clean_catch,0
57bad,539,8979.607803790412,0.1218,0.5498,0.1374,0.6974,6.0,39.0,0.163,0,clean_catch,0
57bad,540,8996.267558528429,0.1219,0.5499,0.1375,0.6974,6.0,39.0,0.163,0,clean_catch,0
57bad,541,9012.927313266444,0.1221,0.5502,0.1376,0.6975,6.0,39.0,0.163,0,clean_catch,0
57bad,542,9029.587068004459,0.1222,0.5503,0.1376,0.6975,6.0,39.0,0.163,0,clean_catch,0
57bad,543,9046.246822742474,0.1222,0.5504,0.1376,0.6974,6.0,39.0,0.162,0,clean_catch,0
57bad,544,9062.906577480491,0.1222,0.5504,0.1376,0.6974,6.0,39.0,0.162,0,clean_catch,0
57bad,545,9079.566332218506,0.1221,0.5503,0.1376,0.6973,6.0,39.0,0.162,0,clean_catch,0
57bad,546,9096.226086956522,0.1221,0.5503,0.1376,0.6972,6.0,39.0,0.162,0,clean_catch,0
57bad,547,9112.885841694537,0.1221,0.5502,0.1376,0.6971,6.0,39.0,0.162,0,clean_catch,0
57bad,548,9129.545596432554,0.1222,0.5501,0.1376,0.697,6.0,39.0,0.162,0,clean_catch,0
57bad,549,9146.205351170569,0.1222,0.55,0.1377,0.6968,6.0,39.0,0.162,0,clean_catch,0
57bad,550,9162.865105908584,0.1223,0.5499,0.1377,0.6967,6.0,39.0,0.162,0,clean_catch,0
57bad,551,9179.5248606466,0.1223,0.5497,0.1377,0.6965,6.0,39.0,0.162,0,clean_catch,0
57bad,552,9196.184615384615,0.1223,0.5496,0.1377,0.6965,6.0,39.0,0.162,0,clean_catch,0
57bad,553,9212.844370122632,0.1224,0.5495,0.1377,0.6965,6.0,39.0,0.162,0,clean_catch,0
57bad,554,9229.504124860647,0.1224,0.5494,0.1377,0.6964,5.9,39.1,0.162,0,clean_catch,0
57bad,555,9246.163879598662,0.1225,0.5494,0.1377,0.6964,5.9,39.1,0.162,0,clean_catch,0
57bad,556,9262.823634336677,0.1226,0.5494,0.1377,0.6964,5.9,39.1,0.162,0,clean_catch,0
57bad,557,9279.483389074694,0.1226,0.5494,0.1376,0.6964,5.8,39.2,0.162,0,clean_catch,0
57bad,558,9296.14314381271,0.1227,0.5494,0.1375,0.6965,5.8,39.2,0.162,0,clean_catch,0
57bad,559,9312.802898550724,0.1226,0.5494,0.1374,0.6965,5.8,39.2,0.162,0,clean_catch,0
57bad,560,9329.46265328874,0.1226,0.5493,0.1374,0.6966,5.8,39.2,0.162,0,clean_catch,0
57bad,561,9346.122408026757,0.1225,0.5492,0.1374,0.6966,5.8,39.2,0.162,0,clean_catch,0
57bad,562,9362.782162764772,0.1224,0.5491,0.1374,0.6967,5.8,39.2,0.163,0,clean_catch,0
57bad,563,9379.441917502787,0.1223,0.5491,0.1374,0.6967,5.8,39.2,0.163,0,clean_catch,0
57bad,564,9396.101672240802,0.1223,0.549,0.1373,0.6968,5.8,39.2,0.163,0,clean_catch,0
57bad,565,9412.76142697882,0.1223,0.5488,0.1373,0.6967,5.8,39.2,0.163,0,clean_catch,0
57bad,566,9429.421181716834,0.1224,0.5487,0.1373,0.6966,5.7,39.3,0.163,0,clean_catch,0
57bad,567,9446.08093645485,0.1225,0.5487,0.1373,0.6965,5.7,39.3,0.163,0,clean_catch,0
57bad,568,9462.740691192865,0.1226,0.5487,0.1373,0.6964,5.7,39.3,0.162,0,clean_catch,0
57bad,569,9479.40044593088,0.1226,0.5486,0.1373,0.6963,5.7,39.3,0.162,0,clean_catch,0
57bad,570,9496.060200668897,0.1226,0.5485,0.1374,0.6963,5.7,39.3,0.163,0,clean_catch,0
57bad,571,9512.719955406912,0.1226,0.5485,0.1374,0.6963,5.7,39.3,0.163,0,clean_catch,0
57bad,572,9529.379710144927,0.1227,0.5485,0.1375,0.6962,5.7,39.3,0.163,0,clean_catch,0
57bad,573,9546.039464882942,0.1227,0.5484,0.1375,0.6962,5.8,39.2,0.163,0,clean_catch,0
57bad,574,9562.69921962096,0.1225,0.5483,0.1376,0.6961,5.8,39.2,0.163,0,clean_catch,0
57bad,575,9579.358974358975,0.1224,0.548,0.1377,0.696,5.9,39.1,0.163,0,clean_catch,0
57bad,576,9596.01872909699,0.1222,0.5477,0.1378,0.6958,6.0,39.0,0.164,0,clean_catch,0
57bad,577,9612.678483835005,0.1221,0.5476,0.1379,0.6957,6.1,38.9,0.164,0,clean_catch,0
57bad,578,9629.338238573022,0.1222,0.5476,0.1379,0.6959,6.0,39.0,0.164,0,clean_catch,0
57bad,579,9645.997993311037,0.1222,0.5477,0.1378,0.6961,6.0,39.0,0.164,0,clean_catch,0
57bad,580,9662.657748049052,0.1222,0.5478,0.1378,0.6962,6.0,39.0,0.164,0,clean_catch,0
57bad,581,9679.317502787067,0.1222,0.5478,0.1378,0.6964,6.0,39.0,0.164,0,clean_catch,0
57bad,582,9695.977257525083,0.1221,0.5477,0.1377,0.6963,6.0,39.0,0.164,0,clean_catch,0
57bad,583,9712.6370122631,0.122,0.5476,0.1377,0.6962,6.0,39.0,0.164,0,clean_catch,0
57bad,584,9729.296767001115,0.1219,0.5477,0.1377,0.696,6.1,38.9,0.164,0,clean_catch,0
57bad,585,9745.95652173913,0.1219,0.5479,0.1377,0.6959,6.1,38.9,0.164,0,clean_catch,0
57bad,586,9762.616276477145,0.1217,0.5482,0.1376,0.6959,6.2,38.8,0.164,0,clean_catch,0
57bad,587,9779.276031215162,0.1217,0.5485,0.1376,0.696,6.2,38.8,0.163,0,clean_catch,0
57bad,588,9795.935785953177,0.1217,0.5487,0.1376,0.6961,6.2,38.8,0.163,0,clean_catch,0
57bad,589,9812.595540691193,0.1217,0.5487,0.1376,0.696,6.2,38.8,0.163,0,clean_catch,0
57bad,590,9829.255295429208,0.1217,0.5488,0.1376,0.6961,6.2,38.8,0.163,0,clean_catch,0
57bad,591,9845.915050167225,0.1217,0.5489,0.1375,0.6961,6.1,38.9,0.163,0,clean_catch,0
57bad,592,9862.57480490524,0.1216,0.5491,0.1372,0.6964,6.1,38.9,0.163,0,clean_catch,0
57bad,593,9879.234559643255,0.1215,0.5492,0.137,0.6966,6.0,39.0,0.163,0,clean_catch,0
57bad,594,9895.89431438127,0.1214,0.5493,0.1368,0.6968,6.0,39.0,0.163,0,clean_catch,0
57bad,595,9912.554069119287,0.1214,0.5493,0.1367,0.6968,5.9,39.1,0.163,0,clean_catch,0
57bad,596,9929.213823857302,0.1214,0.5493,0.1367,0.6968,5.9,39.1,0.163,0,clean_catch,0
57bad,597,9945.873578595318,0.1214,0.5492,0.1367,0.6967,5.9,39.1,0.163,0,clean_catch,0
