video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
59bad,501,8346.605444646098,0.0129,0.6555,0.065,0.7398,31.7,13.3,0.136,1,jerk_dip,0
59bad,502,8363.265335753176,0.0129,0.6477,0.0662,0.736,31.1,13.9,0.142,0,jerk_dip,0
59bad,503,8379.925226860254,0.015,0.6423,0.0682,0.7314,30.8,14.2,0.142,0,jerk_dip,0
59bad,504,8396.585117967332,0.0169,0.6428,0.0688,0.7318,30.3,14.7,0.141,0,jerk_dip,0
59bad,505,8413.245009074411,0.0186,0.6453,0.0691,0.7329,29.9,15.1,0.138,0,jerk_dip,0
59bad,506,8429.90490018149,0.0198,0.6439,0.0697,0.7324,29.4,15.6,0.138,0,jerk_dip,0
59bad,507,8446.564791288567,0.0196,0.64,0.0706,0.7316,29.1,15.9,0.143,0,jerk_dip,0
59bad,508,8463.224682395645,0.0189,0.6369,0.0707,0.7316,28.7,16.3,0.146,0,jerk_dip,0
59bad,509,8479.884573502723,0.018,0.633,0.0709,0.7319,28.2,16.8,0.152,0,jerk_dip,0
59bad,510,8496.5444646098,0.017,0.6297,0.0708,0.7322,27.7,17.3,0.156,0,jerk_dip,0
59bad,511,8513.204355716878,0.0161,0.6274,0.0706,0.7319,27.5,17.5,0.159,0,jerk_dip,0
59bad,512,8529.864246823958,0.0154,0.6265,0.0699,0.7316,27.4,17.6,0.16,0,jerk_dip,0
59bad,513,8546.524137931036,0.0139,0.6249,0.0689,0.7315,27.3,17.7,0.162,0,jerk_dip,0
59bad,514,8563.184029038113,0.012,0.6254,0.0671,0.7333,27.0,18.0,0.163,0,jerk_dip,0
59bad,515,8579.843920145191,0.0106,0.6245,0.066,0.7353,26.6,18.4,0.166,0,jerk_dip,0
59bad,516,8596.503811252269,0.0094,0.6241,0.0649,0.7375,26.0,19.0,0.169,0,jerk_dip,0
59bad,517,8613.163702359347,0.0091,0.6256,0.0637,0.7391,25.7,19.3,0.168,0,jerk_dip,0
59bad,518,8629.823593466424,0.0085,0.6289,0.0619,0.7403,25.6,19.4,0.165,0,jerk_dip,0
59bad,519,8646.483484573504,0.0071,0.6304,0.06,0.7411,25.5,19.5,0.164,0,jerk_dip,0
59bad,520,8663.143375680582,0.0055,0.6324,0.0581,0.7428,25.5,19.5,0.163,0,jerk_dip,0
59bad,521,8679.80326678766,0.0048,0.6337,0.0579,0.7431,25.9,19.1,0.163,0,jerk_dip,0
59bad,522,8696.463157894737,0.0052,0.6347,0.0589,0.7427,26.4,18.6,0.162,1,jerk_dip,0
59bad,523,8713.123049001815,0.0063,0.6349,0.0602,0.7418,26.7,18.3,0.161,1,jerk_dip,0
59bad,524,8729.782940108893,0.0069,0.6349,0.0608,0.7409,26.9,18.1,0.16,1,jerk_dip,0
59bad,525,8746.44283121597,0.007,0.6339,0.0607,0.7407,26.7,18.3,0.161,0,jerk_dip,0
59bad,526,8763.10272232305,0.0067,0.6338,0.0601,0.7409,26.5,18.5,0.161,0,jerk_dip,0
59bad,527,8779.762613430128,0.0068,0.6352,0.0597,0.7411,26.6,18.4,0.159,0,jerk_dip,0
59bad,528,8796.422504537206,0.0069,0.6338,0.06,0.7405,26.5,18.5,0.16,0,jerk_dip,0
59bad,529,8813.082395644284,0.0067,0.6318,0.0601,0.7407,26.1,18.9,0.162,0,jerk_dip,0
59bad,530,8829.742286751361,0.0065,0.6284,0.0603,0.7413,25.5,19.5,0.167,0,jerk_dip,0
59bad,531,8846.40217785844,0.0067,0.6284,0.0604,0.7428,25.1,19.9,0.168,0,jerk_dip,0
59bad,532,8863.062068965517,0.008,0.6358,0.0605,0.7439,25.9,19.1,0.161,0,jerk_dip,0
59bad,533,8879.721960072597,0.0086,0.6452,0.0599,0.7452,27.2,17.8,0.151,1,jerk_dip,0
59bad,534,8896.381851179674,0.0083,0.6489,0.0593,0.7459,27.7,17.3,0.148,1,jerk_dip,0
59bad,535,8913.041742286752,0.0072,0.6461,0.0592,0.7461,27.4,17.6,0.152,1,jerk_dip,0
59bad,536,8929.70163339383,0.0057,0.6351,0.0604,0.7458,26.3,18.7,0.165,1,jerk_dip,0
59bad,537,8946.361524500908,0.0051,0.6255,0.062,0.746,25.3,19.7,0.177,0,jerk_dip,0
59bad,538,8963.021415607986,0.0066,0.6197,0.0648,0.7435,25.2,19.8,0.182,0,jerk_dip,0
59bad,539,8979.681306715063,0.007,0.615,0.0661,0.7415,25.1,19.9,0.186,0,jerk_dip,0
59bad,540,8996.341197822143,0.0061,0.6113,0.0658,0.7412,24.7,20.3,0.19,0,jerk_dip,0
59bad,541,9013.00108892922,0.0044,0.6093,0.0644,0.743,24.2,20.8,0.194,0,jerk_dip,0
59bad,542,9029.660980036298,0.0025,0.6095,0.0634,0.7465,23.9,21.1,0.198,1,jerk_dip,0
59bad,543,9046.320871143376,0.0018,0.6094,0.0632,0.7487,23.8,21.2,0.201,1,jerk_dip,0
59bad,544,9062.980762250454,0.0031,0.6084,0.0645,0.7471,23.9,21.1,0.2,1,jerk_dip,0
59bad,545,9079.640653357532,0.0041,0.6068,0.0652,0.7446,23.9,21.1,0.199,1,jerk_dip,0
59bad,546,9096.30054446461,0.0049,0.6041,0.0655,0.7424,23.7,21.3,0.199,1,jerk_dip,0
59bad,547,9112.96043557169,0.0054,0.6022,0.0653,0.7418,23.2,21.8,0.2,1,jerk_dip,0
59bad,548,9129.620326678767,0.0056,0.6051,0.0645,0.7437,23.0,22.0,0.197,1,jerk_dip,0
59bad,549,9146.280217785845,0.0057,0.605,0.0642,0.7447,22.7,22.3,0.198,1,jerk_dip,0
59bad,550,9162.940108892923,0.0058,0.6067,0.0634,0.7469,22.3,22.7,0.198,1,jerk_dip,0
59bad,551,9179.6,0.0051,0.6086,0.0621,0.7493,22.1,22.9,0.198,1,jerk_dip,0
59bad,552,9196.259891107078,0.004,0.6095,0.0612,0.7518,21.9,23.1,0.2,1,jerk_dip,0
59bad,553,9212.919782214156,0.0029,0.609,0.0609,0.7535,21.9,23.1,0.202,1,jerk_dip,0
59bad,554,9229.579673321236,0.0025,0.6106,0.0608,0.7545,22.0,23.0,0.202,1,jerk_dip,0
59bad,555,9246.239564428313,0.0011,0.6096,0.0601,0.7544,22.2,22.8,0.204,1,jerk_dip,0
59bad,556,9262.899455535391,-0.0005,0.608,0.0589,0.7548,22.0,23.0,0.206,1,jerk_dip,0
59bad,557,9279.559346642469,-0.0022,0.6071,0.0576,0.7554,21.9,23.1,0.208,1,jerk_dip,0
59bad,558,9296.219237749547,-0.0034,0.6068,0.0565,0.7566,21.8,23.2,0.21,1,jerk_dip,0
59bad,559,9312.879128856624,-0.0034,0.6063,0.0562,0.7576,21.5,23.5,0.211,1,jerk_dip,0
59bad,560,9329.539019963702,-0.0028,0.6061,0.0564,0.7582,21.3,23.7,0.211,1,jerk_dip,0
59bad,561,9346.198911070782,-0.0035,0.6044,0.0557,0.7581,21.1,23.9,0.213,1,jerk_dip,0
59bad,562,9362.85880217786,-0.0048,0.605,0.0542,0.7588,21.0,24.0,0.213,1,jerk_dip,0
59bad,563,9379.518693284937,-0.0068,0.6058,0.0523,0.7605,20.9,24.1,0.214,1,jerk_dip,0
59bad,564,9396.178584392015,-0.0077,0.6132,0.0513,0.7631,21.5,23.5,0.209,1,jerk_dip,0
59bad,565,9412.838475499093,-0.0067,0.6264,0.0497,0.768,21.7,23.3,0.198,1,jerk_dip,0
59bad,566,9429.49836660617,-0.0067,0.6374,0.0463,0.7737,21.3,23.7,0.189,1,jerk_dip,0
59bad,567,9446.158257713249,-0.0072,0.642,0.043,0.7767,20.5,24.5,0.185,1,jerk_dip,0
59bad,568,9462.818148820326,-0.0081,0.6401,0.0407,0.7768,19.6,25.4,0.185,1,jerk_dip,0
59bad,569,9479.478039927406,-0.0107,0.6272,0.04,0.7742,19.0,26.0,0.198,1,jerk_dip,0
59bad,570,9496.137931034484,-0.0123,0.6178,0.0416,0.7711,19.4,25.6,0.207,1,jerk_dip,0
59bad,571,9512.797822141561,-0.0122,0.6143,0.0435,0.7692,19.8,25.2,0.211,1,jerk_dip,0
59bad,572,9529.45771324864,-0.0133,0.6122,0.0432,0.769,19.8,25.2,0.213,1,jerk_dip,0
59bad,573,9546.117604355717,-0.0131,0.6145,0.0434,0.7683,20.1,24.9,0.21,1,jerk_dip,0
59bad,574,9562.777495462795,-0.0112,0.6183,0.0442,0.7671,20.4,24.6,0.204,1,jerk_dip,0
59bad,575,9579.437386569873,-0.01,0.619,0.0452,0.7663,20.5,24.5,0.203,1,jerk_dip,0
59bad,576,9596.097277676952,-0.0097,0.6183,0.0458,0.7673,20.4,24.6,0.204,1,jerk_dip,0
59bad,577,9612.75716878403,-0.0101,0.6156,0.0467,0.7687,20.4,24.6,0.21,1,jerk_dip,0
59bad,578,9629.417059891108,-0.0118,0.6117,0.0462,0.771,20.0,25.0,0.217,1,jerk_dip,0
59bad,579,9646.076950998186,-0.0124,0.611,0.0464,0.7725,20.0,25.0,0.22,1,jerk_dip,0
59bad,580,9662.736842105263,-0.012,0.6122,0.0472,0.7726,20.3,24.7,0.22,1,jerk_dip,0
59bad,581,9679.396733212341,-0.0125,0.6132,0.0469,0.7733,20.4,24.6,0.219,1,jerk_dip,0
59bad,582,9696.056624319419,-0.0106,0.6179,0.0478,0.773,20.6,24.4,0.214,1,jerk_dip,0
59bad,583,9712.716515426499,-0.0069,0.6247,0.0503,0.7716,21.3,23.7,0.204,1,jerk_dip,0
59bad,584,9729.376406533576,-0.0052,0.6316,0.0495,0.7723,21.3,23.7,0.195,0,jerk_dip,0
59bad,585,9746.036297640654,-0.004,0.6368,0.049,0.774,21.1,23.9,0.19,0,jerk_dip,0
59bad,586,9762.696188747732,-0.004,0.638,0.0484,0.7754,20.9,24.1,0.19,0,jerk_dip,0
59bad,587,9779.35607985481,-0.0061,0.6359,0.0466,0.7775,20.4,24.6,0.194,1,jerk_dip,0
59bad,588,9796.015970961887,-0.0055,0.635,0.0476,0.777,20.5,24.5,0.195,1,jerk_dip,0
59bad,589,9812.675862068965,-0.0041,0.6354,0.0491,0.7759,20.7,24.3,0.194,1,jerk_dip,0
59bad,590,9829.335753176045,-0.0032,0.6378,0.0493,0.7753,20.9,24.1,0.19,0,jerk_dip,0
59bad,591,9845.995644283123,-0.0035,0.6343,0.05,0.7732,21.1,23.9,0.192,1,jerk_dip,0
59bad,592,9862.6555353902,-0.0043,0.628,0.0509,0.7698,21.3,23.7,0.197,1,jerk_dip,0
59bad,593,9879.315426497278,-0.0072,0.6208,0.0499,0.7672,21.3,23.7,0.204,1,jerk_dip,0
59bad,594,9895.975317604356,-0.0094,0.6152,0.0489,0.7652,21.2,23.8,0.208,1,jerk_dip,0
59bad,595,9912.635208711434,-0.0107,0.6135,0.0474,0.7659,20.9,24.1,0.21,1,jerk_dip,0
59bad,596,9929.295099818512,-0.0099,0.6158,0.047,0.7669,20.6,24.4,0.208,1,jerk_dip,0
59bad,597,9945.954990925591,-0.01,0.6149,0.0462,0.7672,20.3,24.7,0.209,1,jerk_dip,0
59bad,598,9962.614882032669,-0.0107,0.613,0.0454,0.7679,19.9,25.1,0.211,1,jerk_dip,0
59bad,599,9979.274773139747,-0.0128,0.6104,0.0439,0.7677,19.8,25.2,0.214,1,jerk_dip,0
59bad,600,9995.934664246824,-0.0141,0.6089,0.043,0.7659,20.0,25.0,0.214,1,jerk_dip,0
59bad,601,10012.594555353902,-0.0278,0.6083,0.032,0.7673,20.6,24.4,0.219,1,jerk_dip,0
59bad,602,10029.25444646098,-0.0226,0.6044,0.0363,0.7658,20.1,24.9,0.22,1,jerk_dip,0
59bad,603,10045.914337568058,0.0196,0.5957,0.0711,0.7588,17.5,27.5,0.215,1,jerk_dip,0
59bad,604,10062.574228675137,0.1049,0.5807,0.1414,0.7454,12.5,32.5,0.201,1,jerk_dip,1
59bad,605,10079.234119782215,0.2405,0.5594,0.2534,0.7222,4.5,40.5,0.176,0,clean_catch,1
59bad,606,10095.894010889293,0.3762,0.5389,0.3657,0.6973,3.8,41.2,0.169,0,clean_catch,1
59bad,607,10112.55390199637,0.4616,0.5258,0.437,0.6809,9.0,36.0,0.18,0,clean_catch,0
59bad,608,10129.213793103449,0.5044,0.5194,0.4725,0.6718,11.8,33.2,0.184,0,jerk_dip,0
59bad,609,10145.873684210526,0.5097,0.5186,0.4773,0.669,12.2,32.8,0.183,0,jerk_dip,0
59bad,610,10162.533575317604,0.4971,0.5201,0.4665,0.6691,11.6,33.4,0.18,0,jerk_dip,0
59bad,611,10179.193466424684,0.5,0.5191,0.4666,0.6681,12.6,32.4,0.182,0,jerk_dip,0
59bad,612,10195.853357531762,0.5019,0.5179,0.4668,0.6671,13.2,31.8,0.184,0,jerk_dip,0
59bad,613,10212.51324863884,0.5036,0.5175,0.4671,0.6663,13.8,31.2,0.185,0,jerk_dip,0
59bad,614,10229.173139745917,0.5049,0.5163,0.4674,0.6666,14.0,31.0,0.188,0,jerk_dip,0
59bad,615,10245.833030852995,0.505,0.5154,0.4672,0.6664,14.1,30.9,0.189,0,jerk_dip,0
59bad,616,10262.492921960073,0.5071,0.5143,0.4669,0.6641,15.0,30.0,0.19,0,jerk_dip,0
59bad,617,10279.15281306715,0.5124,0.5093,0.4676,0.6613,16.4,28.6,0.197,0,jerk_dip,0
59bad,618,10295.81270417423,0.5187,0.503,0.4687,0.6573,17.9,27.1,0.204,0,jerk_dip,0
59bad,619,10312.472595281308,0.5245,0.497,0.4697,0.6531,19.3,25.7,0.211,0,jerk_dip,0
59bad,620,10329.132486388386,0.5279,0.4931,0.4698,0.6506,20.3,24.7,0.216,0,jerk_dip,0
59bad,621,10345.792377495463,0.5298,0.4914,0.4695,0.649,21.0,24.0,0.218,0,jerk_dip,0
59bad,622,10362.452268602541,0.5321,0.4916,0.4694,0.6468,22.0,23.0,0.218,0,jerk_dip,0
59bad,623,10379.112159709619,0.5338,0.4888,0.4698,0.6451,22.3,22.7,0.22,0,jerk_dip,0
59bad,624,10395.772050816697,0.5361,0.4859,0.4705,0.6435,22.6,22.4,0.223,0,jerk_dip,0
59bad,625,10412.431941923776,0.5375,0.4834,0.471,0.6422,22.7,22.3,0.225,0,jerk_dip,0
59bad,626,10429.091833030854,0.5378,0.4843,0.4706,0.6417,23.1,21.9,0.225,0,jerk_dip,0
59bad,627,10445.751724137932,0.5377,0.4859,0.4701,0.6419,23.4,21.6,0.224,0,jerk_dip,0
59bad,628,10462.41161524501,0.538,0.488,0.4692,0.6419,24.1,20.9,0.223,0,jerk_dip,0
59bad,629,10479.071506352087,0.5382,0.4882,0.4683,0.6414,24.5,20.5,0.223,0,jerk_dip,0
59bad,630,10495.731397459165,0.5384,0.4864,0.4676,0.6401,24.8,20.2,0.224,0,jerk_dip,0
59bad,631,10512.391288566243,0.5393,0.4832,0.4672,0.6381,25.0,20.0,0.227,1,jerk_dip,0
59bad,632,10529.051179673323,0.5402,0.4802,0.4668,0.6362,25.2,19.8,0.229,1,jerk_dip,0
59bad,633,10545.7110707804,0.5407,0.4783,0.4662,0.6349,25.4,19.6,0.231,1,jerk_dip,0
59bad,634,10562.370961887478,0.5404,0.478,0.4654,0.6344,25.6,19.4,0.231,1,jerk_dip,0
59bad,635,10579.030852994556,0.5402,0.4773,0.4645,0.6336,25.8,19.2,0.232,1,jerk_dip,0
59bad,636,10595.690744101634,0.5401,0.4753,0.4637,0.6322,26.0,19.0,0.233,1,jerk_dip,0
59bad,637,10612.350635208712,0.5411,0.4721,0.4637,0.6299,26.1,18.9,0.235,1,jerk_dip,0
59bad,638,10629.01052631579,0.5422,0.4676,0.4647,0.6275,25.9,19.1,0.237,1,jerk_dip,0
59bad,639,10645.670417422869,0.5425,0.4644,0.4659,0.6259,25.4,19.6,0.238,1,jerk_dip,0
59bad,640,10662.330308529947,0.542,0.4616,0.4669,0.6253,24.7,20.3,0.239,1,jerk_dip,0
59bad,641,10678.990199637024,0.5409,0.4593,0.4668,0.6253,24.0,21.0,0.24,1,jerk_dip,0
59bad,642,10695.650090744102,0.5395,0.4581,0.4657,0.6255,23.8,21.2,0.241,1,jerk_dip,0
59bad,643,10712.30998185118,0.5379,0.458,0.4641,0.6252,23.8,21.2,0.241,1,jerk_dip,0
59bad,644,10728.969872958258,0.5357,0.4585,0.4627,0.6249,23.7,21.3,0.239,1,jerk_dip,0
59bad,645,10745.629764065336,0.5338,0.4603,0.4618,0.6246,23.7,21.3,0.236,1,jerk_dip,0
59bad,646,10762.289655172415,0.533,0.4606,0.4615,0.6243,23.6,21.4,0.235,1,jerk_dip,0
59bad,647,10778.949546279493,0.5325,0.4598,0.4613,0.6238,23.5,21.5,0.235,1,jerk_dip,0
59bad,648,10795.60943738657,0.5325,0.4569,0.4614,0.6232,23.2,21.8,0.237,1,jerk_dip,0
59bad,649,10812.269328493649,0.5329,0.4529,0.4614,0.6222,22.9,22.1,0.241,1,jerk_dip,0
59bad,650,10828.929219600726,0.5326,0.4491,0.4613,0.621,22.5,22.5,0.243,1,jerk_dip,0
59bad,651,10845.589110707804,0.5326,0.4475,0.4613,0.6198,22.5,22.5,0.244,1,jerk_dip,0
59bad,652,10862.249001814882,0.5331,0.447,0.4615,0.6188,22.6,22.4,0.243,0,jerk_dip,0
59bad,653,10878.908892921962,0.5336,0.4471,0.462,0.618,22.7,22.3,0.243,0,jerk_dip,0
59bad,654,10895.56878402904,0.5334,0.4472,0.4627,0.6174,22.6,22.4,0.241,0,jerk_dip,0
59bad,655,10912.228675136117,0.5335,0.4471,0.4636,0.6163,22.4,22.6,0.239,0,jerk_dip,0
59bad,656,10928.888566243195,0.5324,0.4482,0.4643,0.6152,22.2,22.8,0.235,0,jerk_dip,0
59bad,657,10945.548457350273,0.5314,0.4506,0.4647,0.6143,22.2,22.8,0.23,0,jerk_dip,0
59bad,658,10962.20834845735,0.5303,0.4519,0.4647,0.6137,22.1,22.9,0.227,0,jerk_dip,0
59bad,659,10978.868239564428,0.5289,0.4522,0.4645,0.6133,21.8,23.2,0.225,0,jerk_dip,0
59bad,660,10995.528130671508,0.5263,0.4513,0.4641,0.613,21.1,23.9,0.224,0,jerk_dip,0
59bad,661,11012.188021778586,0.5242,0.4503,0.4637,0.6122,20.5,24.5,0.222,0,jerk_dip,0
59bad,662,11028.847912885663,0.5223,0.4497,0.4634,0.6112,20.0,25.0,0.22,0,jerk_dip,0
59bad,663,11045.507803992741,0.5215,0.4503,0.4634,0.6103,20.0,25.0,0.218,0,jerk_dip,0
59bad,664,11062.167695099819,0.521,0.4504,0.4637,0.6094,19.8,25.2,0.216,1,jerk_dip,0
59bad,665,11078.827586206897,0.5224,0.4504,0.4642,0.6085,20.2,24.8,0.216,1,jerk_dip,0
59bad,666,11095.487477313975,0.5246,0.4497,0.4645,0.6081,20.7,24.3,0.218,1,jerk_dip,0
59bad,667,11112.147368421054,0.5275,0.4485,0.4648,0.6076,21.5,23.5,0.222,1,jerk_dip,0
59bad,668,11128.807259528132,0.5287,0.448,0.4648,0.6073,21.9,23.1,0.223,1,jerk_dip,0
59bad,669,11145.46715063521,0.5293,0.448,0.4647,0.6071,22.1,22.9,0.224,1,jerk_dip,0
59bad,670,11162.127041742287,0.5281,0.4481,0.4647,0.607,21.8,23.2,0.222,1,jerk_dip,0
59bad,671,11178.786932849365,0.5271,0.4472,0.4649,0.6065,21.3,23.7,0.222,1,jerk_dip,0
59bad,672,11195.446823956443,0.5261,0.4453,0.4651,0.606,20.8,24.2,0.222,1,jerk_dip,0
59bad,673,11212.10671506352,0.5253,0.4431,0.4655,0.6053,20.2,24.8,0.222,1,jerk_dip,0
59bad,674,11228.7666061706,0.5246,0.4417,0.4661,0.6045,19.7,25.3,0.221,0,jerk_dip,0
59bad,675,11245.426497277678,0.5257,0.441,0.4666,0.6041,19.9,25.1,0.222,0,jerk_dip,0
59bad,676,11262.086388384756,0.5278,0.4406,0.467,0.6039,20.4,24.6,0.224,0,jerk_dip,0
59bad,677,11278.746279491834,0.5298,0.4396,0.4673,0.6035,20.9,24.1,0.226,0,jerk_dip,0
59bad,678,11295.406170598912,0.5312,0.4384,0.4676,0.603,21.1,23.9,0.228,1,jerk_dip,0
59bad,679,11312.06606170599,0.5313,0.4373,0.4679,0.6025,21.0,24.0,0.229,1,jerk_dip,0
59bad,680,11328.725952813067,0.5324,0.4357,0.4686,0.602,21.0,24.0,0.23,1,jerk_dip,0
59bad,681,11345.385843920147,0.5318,0.4335,0.4693,0.6019,20.3,24.7,0.231,1,jerk_dip,0
59bad,682,11362.045735027225,0.5297,0.431,0.4697,0.6019,19.4,25.6,0.231,1,jerk_dip,0
59bad,683,11378.705626134302,0.5267,0.4282,0.4704,0.6019,18.0,27.0,0.23,1,jerk_dip,0
59bad,684,11395.36551724138,0.5247,0.4249,0.4714,0.6015,16.8,28.2,0.23,1,jerk_dip,0
59bad,685,11412.025408348458,0.5248,0.4219,0.4729,0.601,16.1,28.9,0.231,1,jerk_dip,0
59bad,686,11428.685299455536,0.528,0.4195,0.4749,0.6,16.4,28.6,0.234,1,jerk_dip,0
59bad,687,11445.345190562613,0.5303,0.4161,0.4765,0.5987,16.4,28.6,0.236,1,jerk_dip,0
59bad,688,11462.005081669693,0.5321,0.412,0.4776,0.5966,16.4,28.6,0.239,1,jerk_dip,0
59bad,689,11478.66497277677,0.5308,0.4079,0.4786,0.5947,15.6,29.4,0.239,1,jerk_dip,0
59bad,690,11495.324863883849,0.5292,0.4039,0.4795,0.5926,14.7,30.3,0.238,1,jerk_dip,0
59bad,691,11511.984754990926,0.5282,0.401,0.4806,0.591,14.1,30.9,0.238,1,jerk_dip,0
59bad,692,11528.644646098004,0.5278,0.3996,0.4818,0.5895,13.6,31.4,0.236,1,jerk_dip,0
59bad,693,11545.304537205082,0.528,0.3977,0.4831,0.5886,13.2,31.8,0.236,1,jerk_dip,0
59bad,694,11561.96442831216,0.529,0.394,0.4851,0.5872,12.8,32.2,0.237,1,jerk_dip,0
59bad,695,11578.624319419238,0.5284,0.3903,0.4874,0.5863,11.8,33.2,0.237,0,jerk_dip,0
59bad,696,11595.284210526317,0.5274,0.3857,0.4897,0.5847,10.7,34.3,0.237,0,jerk_dip,0
59bad,697,11611.944101633395,0.5266,0.3789,0.4918,0.583,9.7,35.3,0.239,0,clean_catch,0
59bad,698,11628.603992740473,0.526,0.3713,0.494,0.5808,8.7,36.3,0.242,0,clean_catch,0
59bad,699,11645.26388384755,0.5263,0.3629,0.4966,0.5768,7.9,37.1,0.244,0,clean_catch,0
59bad,700,11661.923774954628,0.5274,0.3559,0.4992,0.5716,7.5,37.5,0.244,0,clean_catch,0
59bad,701,11678.583666061706,0.5283,0.3508,0.501,0.5662,7.2,37.8,0.243,0,clean_catch,0
59bad,702,11695.243557168784,0.5288,0.3432,0.5021,0.5588,7.1,37.9,0.242,0,clean_catch,0
59bad,703,11711.903448275863,0.5294,0.3276,0.5036,0.5465,6.7,38.3,0.245,0,clean_catch,0
59bad,704,11728.563339382941,0.5297,0.3051,0.5057,0.5279,6.1,38.9,0.247,0,clean_catch,0
59bad,705,11745.223230490019,0.5304,0.2826,0.5083,0.5097,5.6,39.4,0.249,0,clean_catch,0
59bad,706,11761.883121597097,0.5304,0.263,0.5102,0.4941,5.0,40.0,0.251,0,clean_catch,0
59bad,707,11778.543012704175,0.5292,0.2478,0.5105,0.4837,4.6,40.4,0.255,0,clean_catch,0
59bad,708,11795.202903811252,0.5276,0.2373,0.5098,0.4775,4.2,40.8,0.258,1,clean_catch,0
59bad,709,11811.86279491833,0.526,0.2249,0.5089,0.469,4.0,41.0,0.261,1,clean_catch,0
59bad,710,11828.52268602541,0.524,0.2179,0.5084,0.4623,3.7,41.3,0.26,1,clean_catch,0
59bad,711,11845.182577132487,0.5214,0.2205,0.5085,0.4629,3.1,41.9,0.255,1,clean_catch,0
59bad,712,11861.842468239565,0.5175,0.2277,0.5091,0.4681,2.0,43.0,0.249,0,clean_catch,0
59bad,713,11878.502359346643,0.5132,0.2356,0.5103,0.4754,0.7,44.3,0.243,0,clean_catch,0
59bad,714,11895.16225045372,0.51,0.2401,0.5115,0.4834,0.4,44.6,0.245,0,clean_catch,0
59bad,715,11911.822141560799,0.5072,0.2423,0.512,0.4898,1.1,43.9,0.252,0,clean_catch,0
59bad,716,11928.482032667876,0.5049,0.2464,0.512,0.4964,1.7,43.3,0.257,0,clean_catch,0
59bad,717,11945.141923774956,0.5035,0.2497,0.5114,0.5018,1.8,43.2,0.26,0,clean_catch,0
59bad,718,11961.801814882034,0.5031,0.2554,0.5107,0.5064,1.8,43.2,0.259,0,clean_catch,0
59bad,719,11978.461705989112,0.5031,0.2635,0.51,0.5105,1.6,43.4,0.254,0,clean_catch,0
59bad,720,11995.12159709619,0.5048,0.2695,0.5089,0.5152,1.0,44.0,0.25,0,clean_catch,0
59bad,721,12011.781488203267,0.5056,0.2761,0.5083,0.5205,0.7,44.3,0.247,0,clean_catch,0
59bad,722,12028.441379310345,0.5064,0.2762,0.5082,0.5231,0.5,44.5,0.249,0,clean_catch,0
59bad,723,12045.101270417423,0.5085,0.2719,0.5083,0.5245,0.2,44.8,0.253,0,clean_catch,0
59bad,724,12061.761161524502,0.5119,0.2644,0.51,0.5194,0.5,44.5,0.257,0,clean_catch,0
59bad,725,12078.42105263158,0.5148,0.267,0.511,0.5168,0.9,44.1,0.254,0,clean_catch,0
59bad,726,12095.080943738658,0.5152,0.2747,0.5107,0.5169,1.1,43.9,0.247,0,clean_catch,0
59bad,727,12111.740834845736,0.5128,0.2882,0.509,0.5215,0.9,44.1,0.237,0,clean_catch,0
59bad,728,12128.400725952813,0.5086,0.2993,0.5066,0.53,0.5,44.5,0.233,0,clean_catch,0
59bad,729,12145.060617059891,0.5042,0.3129,0.5041,0.5421,0.2,44.8,0.229,0,clean_catch,0
59bad,730,12161.720508166969,0.5026,0.3209,0.5034,0.5487,0.3,44.7,0.229,0,clean_catch,0
59bad,731,12178.380399274049,0.5035,0.3301,0.5033,0.5555,0.2,44.8,0.226,0,clean_catch,0
59bad,732,12195.040290381126,0.5046,0.3358,0.5035,0.5607,0.3,44.7,0.226,0,clean_catch,0
59bad,733,12211.700181488204,0.5073,0.3441,0.5036,0.5653,1.0,44.0,0.225,0,clean_catch,0
59bad,734,12228.360072595282,0.5087,0.3477,0.5034,0.5686,1.4,43.6,0.226,0,clean_catch,0
59bad,735,12245.01996370236,0.5091,0.3508,0.5034,0.572,1.5,43.5,0.227,0,clean_catch,0
59bad,736,12261.679854809438,0.5083,0.3531,0.5036,0.5738,1.2,43.8,0.225,0,clean_catch,0
59bad,737,12278.339745916515,0.5062,0.3544,0.5038,0.5744,0.7,44.3,0.222,0,clean_catch,0
59bad,738,12294.999637023595,0.5038,0.3548,0.5043,0.5758,0.2,44.8,0.221,0,clean_catch,0
59bad,739,12311.659528130673,0.5039,0.3614,0.5054,0.5775,0.5,44.5,0.218,0,clean_catch,0
59bad,740,12328.31941923775,0.5056,0.3671,0.5065,0.5788,0.3,44.7,0.213,0,clean_catch,0
59bad,741,12344.979310344828,0.5085,0.3686,0.5075,0.5799,0.3,44.7,0.212,0,clean_catch,0
59bad,742,12361.639201451906,0.5111,0.3667,0.5084,0.5794,0.8,44.2,0.215,0,clean_catch,0
59bad,743,12378.299092558984,0.5121,0.3594,0.5085,0.5755,1.0,44.0,0.22,0,clean_catch,0
59bad,744,12394.958983666062,0.5119,0.3466,0.5086,0.5683,0.9,44.1,0.225,0,clean_catch,0
59bad,745,12411.618874773141,0.5111,0.3365,0.5086,0.5598,0.7,44.3,0.226,0,clean_catch,0
