video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
29bad,495,8279.556074766355,0.9419,0.3001,0.924,0.5058,5.0,40.0,0.224,0,clean_catch,0
29bad,496,8296.282450674975,0.9416,0.3001,0.924,0.5059,4.9,40.1,0.223,0,clean_catch,0
29bad,497,8313.008826583593,0.9414,0.3001,0.924,0.506,4.8,40.2,0.223,0,clean_catch,0
29bad,498,8329.735202492213,0.9412,0.3,0.924,0.5059,4.8,40.2,0.223,0,clean_catch,0
29bad,499,8346.461578400831,0.9411,0.2999,0.9241,0.5053,4.7,40.3,0.222,0,clean_catch,0
29bad,500,8363.18795430945,0.9409,0.2998,0.9242,0.5045,4.7,40.3,0.221,0,clean_catch,0
29bad,501,8379.91433021807,0.9407,0.2997,0.9243,0.5037,4.6,40.4,0.22,0,clean_catch,0
29bad,502,8396.640706126687,0.9406,0.2995,0.9244,0.5032,4.5,40.5,0.22,0,clean_catch,0
29bad,503,8413.367082035307,0.9404,0.2994,0.9245,0.5031,4.5,40.5,0.22,0,clean_catch,0
29bad,504,8430.093457943925,0.9402,0.2993,0.9246,0.5032,4.4,40.6,0.22,0,clean_catch,0
29bad,505,8446.819833852545,0.94,0.2992,0.9246,0.5031,4.3,40.7,0.219,0,clean_catch,0
29bad,506,8463.546209761163,0.9398,0.2992,0.9245,0.5031,4.3,40.7,0.219,0,clean_catch,0
29bad,507,8480.272585669782,0.9397,0.2992,0.9245,0.5031,4.3,40.7,0.219,0,clean_catch,0
29bad,508,8496.998961578402,0.9396,0.2992,0.9243,0.5031,4.3,40.7,0.219,0,clean_catch,0
29bad,509,8513.72533748702,0.9394,0.2992,0.9243,0.5032,4.3,40.7,0.219,0,clean_catch,0
29bad,510,8530.45171339564,0.9393,0.2992,0.9242,0.5033,4.2,40.8,0.219,0,clean_catch,0
29bad,511,8547.178089304258,0.9391,0.2993,0.9241,0.5034,4.2,40.8,0.219,0,clean_catch,0
29bad,512,8563.904465212878,0.939,0.2993,0.924,0.5034,4.2,40.8,0.219,0,clean_catch,0
29bad,513,8580.630841121496,0.9389,0.2993,0.924,0.5034,4.2,40.8,0.219,0,clean_catch,0
29bad,514,8597.357217030114,0.9389,0.2994,0.9239,0.5035,4.2,40.8,0.219,0,clean_catch,0
29bad,515,8614.083592938734,0.9388,0.2994,0.9239,0.5036,4.2,40.8,0.219,0,clean_catch,0
29bad,516,8630.809968847352,0.9388,0.2996,0.9238,0.5037,4.2,40.8,0.219,0,clean_catch,0
29bad,517,8647.536344755972,0.9387,0.2997,0.9237,0.5038,4.2,40.8,0.219,0,clean_catch,0
29bad,518,8664.26272066459,0.9387,0.2998,0.9236,0.5039,4.2,40.8,0.219,0,clean_catch,0
29bad,519,8680.989096573208,0.9387,0.2999,0.9235,0.504,4.3,40.7,0.219,0,clean_catch,0
29bad,520,8697.715472481828,0.9386,0.3,0.9234,0.5042,4.3,40.7,0.219,0,clean_catch,0
29bad,521,8714.441848390446,0.9386,0.3001,0.9233,0.5043,4.3,40.7,0.219,0,clean_catch,0
29bad,522,8731.168224299066,0.9385,0.3002,0.9232,0.5044,4.3,40.7,0.219,0,clean_catch,0
29bad,523,8747.894600207685,0.9385,0.3003,0.9232,0.5045,4.3,40.7,0.219,0,clean_catch,0
29bad,524,8764.620976116305,0.9384,0.3004,0.9231,0.5044,4.3,40.7,0.219,0,clean_catch,0
29bad,525,8781.347352024923,0.9383,0.3004,0.923,0.5044,4.3,40.7,0.219,0,clean_catch,0
29bad,526,8798.07372793354,0.9382,0.3004,0.923,0.5044,4.3,40.7,0.219,0,clean_catch,0
29bad,527,8814.80010384216,0.9381,0.3004,0.923,0.5043,4.3,40.7,0.219,0,clean_catch,0
29bad,528,8831.526479750779,0.9381,0.3005,0.9229,0.5042,4.3,40.7,0.219,0,clean_catch,0
29bad,529,8848.252855659399,0.938,0.3005,0.9229,0.5041,4.3,40.7,0.219,0,clean_catch,0
29bad,530,8864.979231568017,0.938,0.3005,0.9229,0.504,4.3,40.7,0.219,0,clean_catch,0
29bad,531,8881.705607476635,0.938,0.3004,0.9229,0.5038,4.3,40.7,0.219,0,clean_catch,0
29bad,532,8898.431983385255,0.9379,0.3004,0.9228,0.5037,4.3,40.7,0.219,0,clean_catch,0
29bad,533,8915.158359293873,0.9379,0.3003,0.9227,0.5036,4.3,40.7,0.218,0,clean_catch,0
29bad,534,8931.884735202493,0.9378,0.3002,0.9226,0.5035,4.3,40.7,0.219,0,clean_catch,0
29bad,535,8948.611111111111,0.9378,0.3001,0.9226,0.5036,4.3,40.7,0.219,0,clean_catch,0
29bad,536,8965.337487019731,0.9378,0.3001,0.9225,0.5036,4.3,40.7,0.219,0,clean_catch,0
29bad,537,8982.06386292835,0.9378,0.3,0.9225,0.5035,4.3,40.7,0.219,0,clean_catch,0
29bad,538,8998.790238836968,0.9378,0.3,0.9224,0.5034,4.3,40.7,0.219,0,clean_catch,0
29bad,539,9015.516614745588,0.9378,0.2999,0.9224,0.5032,4.3,40.7,0.219,0,clean_catch,0
29bad,540,9032.242990654206,0.9378,0.2998,0.9224,0.5031,4.3,40.7,0.219,0,clean_catch,0
29bad,541,9048.969366562826,0.9378,0.2997,0.9223,0.5031,4.3,40.7,0.219,0,clean_catch,0
29bad,542,9065.695742471444,0.9378,0.2997,0.9223,0.5031,4.4,40.6,0.219,0,clean_catch,0
29bad,543,9082.422118380064,0.9378,0.2997,0.9223,0.5031,4.4,40.6,0.219,0,clean_catch,0
29bad,544,9099.148494288682,0.9378,0.2996,0.9223,0.5031,4.4,40.6,0.219,0,clean_catch,0
29bad,545,9115.8748701973,0.9378,0.2996,0.9222,0.5031,4.4,40.6,0.219,0,clean_catch,0
29bad,546,9132.60124610592,0.9378,0.2996,0.9222,0.5031,4.4,40.6,0.219,0,clean_catch,0
29bad,547,9149.327622014538,0.9378,0.2995,0.9222,0.5029,4.4,40.6,0.219,0,clean_catch,0
29bad,548,9166.053997923158,0.9378,0.2995,0.9221,0.5028,4.4,40.6,0.219,0,clean_catch,0
29bad,549,9182.780373831776,0.9378,0.2995,0.9221,0.5026,4.4,40.6,0.219,0,clean_catch,0
29bad,550,9199.506749740394,0.9378,0.2995,0.9221,0.5026,4.4,40.6,0.219,0,clean_catch,0
29bad,551,9216.233125649014,0.9377,0.2995,0.9221,0.5027,4.4,40.6,0.219,0,clean_catch,0
29bad,552,9232.959501557632,0.9377,0.2996,0.922,0.5027,4.4,40.6,0.219,0,clean_catch,0
29bad,553,9249.685877466252,0.9377,0.2996,0.922,0.5028,4.4,40.6,0.219,0,clean_catch,0
29bad,554,9266.41225337487,0.9377,0.2997,0.9219,0.5028,4.4,40.6,0.219,0,clean_catch,0
29bad,555,9283.13862928349,0.9377,0.2997,0.9219,0.5028,4.5,40.5,0.219,0,clean_catch,0
29bad,556,9299.865005192109,0.9376,0.2998,0.9218,0.5028,4.5,40.5,0.219,0,clean_catch,0
29bad,557,9316.591381100727,0.9376,0.2999,0.9217,0.5029,4.5,40.5,0.219,0,clean_catch,0
29bad,558,9333.317757009347,0.9376,0.3,0.9215,0.503,4.5,40.5,0.219,0,clean_catch,0
29bad,559,9350.044132917965,0.9376,0.3001,0.9214,0.5033,4.6,40.4,0.219,0,clean_catch,0
29bad,560,9366.770508826585,0.9375,0.3003,0.9212,0.5036,4.6,40.4,0.22,0,clean_catch,0
29bad,561,9383.496884735203,0.9375,0.3004,0.9211,0.504,4.6,40.4,0.22,0,clean_catch,0
29bad,562,9400.223260643821,0.9375,0.3005,0.921,0.5042,4.6,40.4,0.22,0,clean_catch,0
29bad,563,9416.949636552441,0.9375,0.3006,0.9211,0.5039,4.6,40.4,0.22,0,clean_catch,0
29bad,564,9433.67601246106,0.9375,0.3006,0.9213,0.5035,4.6,40.4,0.219,0,clean_catch,0
29bad,565,9450.40238836968,0.9375,0.3007,0.9214,0.5031,4.5,40.5,0.218,0,clean_catch,0
29bad,566,9467.128764278297,0.9375,0.3007,0.9215,0.5029,4.5,40.5,0.218,0,clean_catch,0
29bad,567,9483.855140186917,0.9374,0.3007,0.9215,0.5029,4.5,40.5,0.218,0,clean_catch,0
29bad,568,9500.581516095535,0.9374,0.3007,0.9215,0.503,4.5,40.5,0.218,0,clean_catch,0
29bad,569,9517.307892004153,0.9374,0.3006,0.9215,0.503,4.5,40.5,0.218,0,clean_catch,0
29bad,570,9534.034267912773,0.9374,0.3005,0.9216,0.5028,4.5,40.5,0.218,0,clean_catch,0
29bad,571,9550.760643821392,0.9374,0.3004,0.9216,0.5026,4.5,40.5,0.218,0,clean_catch,0
29bad,572,9567.487019730012,0.9374,0.3003,0.9217,0.5024,4.5,40.5,0.218,0,clean_catch,0
29bad,573,9584.21339563863,0.9375,0.3002,0.9218,0.5022,4.4,40.6,0.218,0,clean_catch,0
29bad,574,9600.93977154725,0.9375,0.3002,0.922,0.5021,4.4,40.6,0.217,0,clean_catch,0
29bad,575,9617.666147455868,0.9377,0.3002,0.9224,0.5019,4.3,40.7,0.217,0,clean_catch,0
29bad,576,9634.392523364486,0.9378,0.3004,0.9228,0.5018,4.3,40.7,0.216,0,clean_catch,0
29bad,577,9651.118899273106,0.938,0.3004,0.9232,0.5017,4.2,40.8,0.216,0,clean_catch,0
29bad,578,9667.845275181724,0.9383,0.3003,0.9235,0.5018,4.2,40.8,0.216,0,clean_catch,0
29bad,579,9684.571651090344,0.9385,0.2999,0.9239,0.502,4.2,40.8,0.217,0,clean_catch,0
29bad,580,9701.298026998962,0.9388,0.2994,0.9242,0.5025,4.1,40.9,0.218,0,clean_catch,0
29bad,581,9718.02440290758,0.9388,0.2989,0.9245,0.503,4.0,41.0,0.218,0,clean_catch,0
29bad,582,9734.7507788162,0.9388,0.2986,0.9246,0.5035,4.0,41.0,0.219,0,clean_catch,0
29bad,583,9751.477154724818,0.9386,0.2985,0.9247,0.5039,3.9,41.1,0.219,0,clean_catch,0
29bad,584,9768.203530633438,0.9384,0.2987,0.9248,0.5043,3.8,41.2,0.219,0,clean_catch,0
29bad,585,9784.929906542056,0.9382,0.2989,0.925,0.5043,3.7,41.3,0.219,0,clean_catch,0
29bad,586,9801.656282450676,0.9382,0.2991,0.9252,0.5044,3.6,41.4,0.218,0,clean_catch,0
29bad,587,9818.382658359295,0.9382,0.2994,0.9254,0.5044,3.6,41.4,0.218,0,clean_catch,0
29bad,588,9835.109034267913,0.9383,0.2996,0.9254,0.5046,3.6,41.4,0.218,0,clean_catch,0
29bad,589,9851.835410176533,0.9383,0.2998,0.9254,0.5049,3.6,41.4,0.218,0,clean_catch,0
29bad,590,9868.56178608515,0.9384,0.3001,0.9254,0.5052,3.6,41.4,0.218,0,clean_catch,0
29bad,591,9885.28816199377,0.9385,0.3004,0.9254,0.5053,3.7,41.3,0.218,0,clean_catch,0
29bad,592,9902.014537902389,0.9387,0.3008,0.9255,0.5051,3.7,41.3,0.218,0,clean_catch,0
29bad,593,9918.740913811007,0.9388,0.3011,0.9256,0.5048,3.7,41.3,0.217,0,clean_catch,0
29bad,594,9935.467289719627,0.939,0.3014,0.9257,0.5045,3.7,41.3,0.216,0,clean_catch,0
29bad,595,9952.193665628245,0.939,0.3013,0.9258,0.5045,3.7,41.3,0.216,0,clean_catch,0
29bad,596,9968.920041536865,0.9391,0.3009,0.9259,0.5046,3.7,41.3,0.217,0,clean_catch,0
29bad,597,9985.646417445483,0.9391,0.3001,0.926,0.5048,3.7,41.3,0.218,0,clean_catch,0
29bad,598,10002.372793354103,0.9391,0.2993,0.926,0.5049,3.6,41.4,0.219,0,clean_catch,0
29bad,599,10019.099169262721,0.9389,0.2988,0.926,0.5049,3.6,41.4,0.219,0,clean_catch,0
29bad,600,10035.82554517134,0.9388,0.2986,0.9261,0.5049,3.5,41.5,0.219,0,clean_catch,0
29bad,601,10052.55192107996,0.9386,0.2987,0.9261,0.505,3.5,41.5,0.219,0,clean_catch,0
29bad,602,10069.278296988577,0.9384,0.299,0.9261,0.5051,3.4,41.6,0.218,0,clean_catch,0
29bad,603,10086.004672897197,0.9382,0.2992,0.9261,0.5053,3.4,41.6,0.218,0,clean_catch,0
29bad,604,10102.731048805816,0.9381,0.2993,0.926,0.5054,3.4,41.6,0.218,0,clean_catch,0
29bad,605,10119.457424714434,0.938,0.2993,0.9258,0.5055,3.4,41.6,0.218,0,clean_catch,0
29bad,606,10136.183800623054,0.9377,0.2992,0.9256,0.5056,3.3,41.7,0.219,0,clean_catch,0
29bad,607,10152.910176531672,0.9372,0.2994,0.9254,0.506,3.3,41.7,0.218,0,clean_catch,0
29bad,608,10169.636552440292,0.9368,0.2999,0.9251,0.5068,3.2,41.8,0.219,0,clean_catch,0
29bad,609,10186.36292834891,0.9364,0.3007,0.9248,0.5076,3.2,41.8,0.219,0,clean_catch,0
29bad,610,10203.08930425753,0.936,0.3016,0.9244,0.5083,3.2,41.8,0.218,0,clean_catch,0
29bad,611,10219.815680166148,0.9358,0.3022,0.9241,0.5087,3.2,41.8,0.218,0,clean_catch,0
29bad,612,10236.542056074766,0.9356,0.3024,0.9239,0.5087,3.2,41.8,0.218,0,clean_catch,0
29bad,613,10253.268431983386,0.9355,0.3026,0.9238,0.5088,3.3,41.7,0.218,0,clean_catch,0
29bad,614,10269.994807892004,0.9354,0.3026,0.9237,0.509,3.3,41.7,0.218,0,clean_catch,0
29bad,615,10286.721183800624,0.9355,0.3026,0.9236,0.5092,3.3,41.7,0.218,0,clean_catch,0
29bad,616,10303.447559709242,0.9356,0.3026,0.9236,0.5093,3.3,41.7,0.219,0,clean_catch,0
29bad,617,10320.173935617862,0.9357,0.3026,0.9236,0.5094,3.3,41.7,0.219,0,clean_catch,0
29bad,618,10336.90031152648,0.9358,0.3026,0.9237,0.5094,3.4,41.6,0.219,0,clean_catch,0
29bad,619,10353.626687435099,0.9359,0.3027,0.9237,0.5094,3.4,41.6,0.219,0,clean_catch,0
29bad,620,10370.353063343719,0.936,0.3026,0.9237,0.5094,3.4,41.6,0.219,0,clean_catch,0
29bad,621,10387.079439252337,0.9359,0.3025,0.9237,0.5093,3.4,41.6,0.219,0,clean_catch,0
29bad,622,10403.805815160957,0.9359,0.3024,0.9238,0.5094,3.4,41.6,0.219,0,clean_catch,0
29bad,623,10420.532191069575,0.9359,0.3023,0.9239,0.5094,3.3,41.7,0.219,0,clean_catch,0
29bad,624,10437.258566978193,0.9358,0.3022,0.924,0.5095,3.3,41.7,0.219,0,clean_catch,0
29bad,625,10453.984942886813,0.9359,0.3019,0.9241,0.5095,3.3,41.7,0.219,0,clean_catch,0
29bad,626,10470.711318795431,0.9359,0.3017,0.9242,0.5096,3.2,41.8,0.22,0,clean_catch,0
29bad,627,10487.437694704051,0.936,0.3016,0.9243,0.5097,3.2,41.8,0.22,0,clean_catch,0
29bad,628,10504.16407061267,0.9361,0.3016,0.9243,0.5098,3.2,41.8,0.22,0,clean_catch,0
29bad,629,10520.890446521289,0.9361,0.3017,0.9244,0.5099,3.2,41.8,0.22,0,clean_catch,0
29bad,630,10537.616822429907,0.9361,0.3017,0.9246,0.5099,3.2,41.8,0.22,0,clean_catch,0
29bad,631,10554.343198338525,0.9361,0.3016,0.9247,0.5097,3.1,41.9,0.22,0,clean_catch,0
29bad,632,10571.069574247145,0.9361,0.3015,0.9248,0.5097,3.1,41.9,0.219,0,clean_catch,0
29bad,633,10587.795950155763,0.9362,0.3014,0.925,0.5096,3.1,41.9,0.219,0,clean_catch,0
29bad,634,10604.522326064383,0.9362,0.3013,0.9252,0.5096,3.0,42.0,0.219,0,clean_catch,0
29bad,635,10621.248701973002,0.9362,0.3013,0.9253,0.5096,3.0,42.0,0.219,0,clean_catch,0
29bad,636,10637.97507788162,0.9362,0.3012,0.9253,0.5096,3.0,42.0,0.219,0,clean_catch,0
29bad,637,10654.70145379024,0.9362,0.3012,0.9253,0.5096,3.0,42.0,0.219,0,clean_catch,0
29bad,638,10671.427829698858,0.9361,0.3011,0.9252,0.5096,3.0,42.0,0.219,0,clean_catch,0
29bad,639,10688.154205607478,0.9361,0.3011,0.9252,0.5098,3.0,42.0,0.22,0,clean_catch,0
29bad,640,10704.880581516096,0.936,0.3012,0.9251,0.5102,3.0,42.0,0.22,0,clean_catch,0
29bad,641,10721.606957424716,0.936,0.3012,0.925,0.5106,3.0,42.0,0.22,0,clean_catch,0
