video_id,frame_index,timestamp_ms,shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,lift_phase,low_visibility
38good,505,8447.513089005235,0.9675,0.3014,0.9579,0.5142,2.6,42.4,0.222,0,clean_catch,0
38good,506,8464.240837696336,0.9676,0.3013,0.9579,0.5143,2.6,42.4,0.223,0,clean_catch,0
38good,507,8480.968586387435,0.9676,0.3013,0.9579,0.5143,2.6,42.4,0.223,0,clean_catch,0
38good,508,8497.696335078534,0.9677,0.3013,0.9579,0.5144,2.6,42.4,0.223,0,clean_catch,0
38good,509,8514.424083769632,0.9677,0.3013,0.9579,0.5145,2.6,42.4,0.223,0,clean_catch,0
38good,510,8531.151832460733,0.9679,0.3013,0.9579,0.5146,2.7,42.3,0.223,0,clean_catch,0
38good,511,8547.879581151832,0.968,0.3014,0.9579,0.5147,2.7,42.3,0.223,0,clean_catch,0
38good,512,8564.607329842931,0.9682,0.3015,0.9578,0.5147,2.8,42.2,0.224,0,clean_catch,0
38good,513,8581.335078534032,0.9682,0.3016,0.9578,0.5147,2.8,42.2,0.224,0,clean_catch,0
38good,514,8598.06282722513,0.9682,0.3017,0.9578,0.5147,2.8,42.2,0.223,0,clean_catch,0
38good,515,8614.79057591623,0.9681,0.3017,0.9578,0.5148,2.8,42.2,0.223,0,clean_catch,0
38good,516,8631.51832460733,0.968,0.3018,0.9578,0.5148,2.8,42.2,0.223,0,clean_catch,0
38good,517,8648.24607329843,0.9679,0.3019,0.9578,0.5148,2.7,42.3,0.223,0,clean_catch,0
38good,518,8664.973821989528,0.9678,0.3019,0.9577,0.5148,2.7,42.3,0.223,0,clean_catch,0
38good,519,8681.701570680629,0.9677,0.3018,0.9577,0.5148,2.7,42.3,0.223,0,clean_catch,0
38good,520,8698.429319371728,0.9677,0.3018,0.9576,0.5149,2.7,42.3,0.223,0,clean_catch,0
38good,521,8715.157068062827,0.9676,0.3018,0.9576,0.515,2.7,42.3,0.223,0,clean_catch,0
38good,522,8731.884816753927,0.9675,0.3017,0.9575,0.5151,2.7,42.3,0.223,0,clean_catch,0
38good,523,8748.612565445026,0.9674,0.3017,0.9574,0.5153,2.7,42.3,0.223,0,clean_catch,0
38good,524,8765.340314136125,0.9673,0.3018,0.9573,0.5155,2.7,42.3,0.224,0,clean_catch,0
38good,525,8782.068062827226,0.9673,0.3019,0.9573,0.5157,2.7,42.3,0.224,0,clean_catch,0
38good,526,8798.795811518325,0.9673,0.3019,0.9572,0.5159,2.7,42.3,0.224,0,clean_catch,0
38good,527,8815.523560209424,0.9673,0.302,0.9571,0.5161,2.7,42.3,0.224,0,clean_catch,0
38good,528,8832.251308900524,0.9673,0.302,0.957,0.5163,2.7,42.3,0.225,0,clean_catch,0
38good,529,8848.979057591623,0.9672,0.302,0.957,0.5166,2.7,42.3,0.225,0,clean_catch,0
38good,530,8865.706806282722,0.9671,0.3022,0.957,0.5168,2.7,42.3,0.225,0,clean_catch,0
38good,531,8882.434554973821,0.967,0.3024,0.957,0.517,2.7,42.3,0.225,0,clean_catch,0
38good,532,8899.162303664922,0.9671,0.3025,0.957,0.517,2.7,42.3,0.225,0,clean_catch,0
38good,533,8915.89005235602,0.9671,0.3027,0.957,0.517,2.7,42.3,0.224,0,clean_catch,0
38good,534,8932.61780104712,0.9671,0.3028,0.957,0.517,2.7,42.3,0.224,0,clean_catch,0
38good,535,8949.34554973822,0.9672,0.3028,0.957,0.517,2.7,42.3,0.224,0,clean_catch,0
38good,536,8966.073298429319,0.9672,0.3029,0.9571,0.517,2.7,42.3,0.224,0,clean_catch,0
38good,537,8982.801047120418,0.9672,0.303,0.9571,0.517,2.7,42.3,0.224,0,clean_catch,0
38good,538,8999.528795811519,0.9673,0.3031,0.9571,0.517,2.7,42.3,0.224,0,clean_catch,0
38good,539,9016.256544502618,0.9673,0.3031,0.9571,0.5171,2.8,42.2,0.224,0,clean_catch,0
38good,540,9032.984293193716,0.9673,0.3031,0.957,0.5171,2.8,42.2,0.224,0,clean_catch,0
38good,541,9049.712041884817,0.9673,0.3031,0.9569,0.5171,2.8,42.2,0.224,0,clean_catch,0
38good,542,9066.439790575916,0.9673,0.3031,0.9569,0.5171,2.8,42.2,0.224,0,clean_catch,0
38good,543,9083.167539267015,0.9672,0.3031,0.9568,0.517,2.8,42.2,0.224,0,clean_catch,0
38good,544,9099.895287958116,0.9672,0.3031,0.9567,0.5168,2.8,42.2,0.224,0,clean_catch,0
38good,545,9116.623036649215,0.9672,0.3031,0.9567,0.5167,2.8,42.2,0.224,0,clean_catch,0
38good,546,9133.350785340313,0.9673,0.3031,0.9566,0.5165,2.9,42.1,0.224,0,clean_catch,0
38good,547,9150.078534031414,0.9673,0.303,0.9566,0.5163,2.9,42.1,0.224,0,clean_catch,0
38good,548,9166.806282722513,0.9673,0.303,0.9565,0.5162,2.9,42.1,0.224,0,clean_catch,0
38good,549,9183.534031413612,0.9672,0.3031,0.9565,0.5161,2.9,42.1,0.224,0,clean_catch,0
38good,550,9200.261780104713,0.9673,0.3033,0.9565,0.5161,2.9,42.1,0.224,0,clean_catch,0
38good,551,9216.989528795812,0.9673,0.3034,0.9565,0.5161,2.9,42.1,0.223,0,clean_catch,0
38good,552,9233.71727748691,0.9672,0.3036,0.9564,0.5161,2.9,42.1,0.223,0,clean_catch,0
38good,553,9250.445026178011,0.9671,0.3036,0.9564,0.5161,2.9,42.1,0.223,0,clean_catch,0
38good,554,9267.17277486911,0.967,0.3036,0.9564,0.5161,2.9,42.1,0.223,0,clean_catch,0
38good,555,9283.900523560209,0.9668,0.3035,0.9563,0.5161,2.8,42.2,0.223,0,clean_catch,0
38good,556,9300.628272251308,0.9668,0.3035,0.9563,0.5161,2.8,42.2,0.223,0,clean_catch,0
38good,557,9317.356020942409,0.9668,0.3034,0.9562,0.5162,2.9,42.1,0.223,0,clean_catch,0
38good,558,9334.083769633507,0.9669,0.3033,0.9561,0.5162,2.9,42.1,0.224,0,clean_catch,0
38good,559,9350.811518324606,0.9668,0.3032,0.956,0.5162,2.9,42.1,0.224,0,clean_catch,0
38good,560,9367.539267015707,0.9667,0.3031,0.9559,0.5162,2.9,42.1,0.224,0,clean_catch,0
38good,561,9384.267015706806,0.9667,0.303,0.9558,0.5162,2.9,42.1,0.224,0,clean_catch,0
38good,562,9400.994764397905,0.9666,0.3029,0.9559,0.5162,2.9,42.1,0.224,0,clean_catch,0
38good,563,9417.722513089006,0.9665,0.3028,0.9559,0.5161,2.8,42.2,0.224,0,clean_catch,0
38good,564,9434.450261780104,0.9663,0.3026,0.956,0.5161,2.8,42.2,0.224,0,clean_catch,0
38good,565,9451.178010471203,0.9662,0.3024,0.956,0.5161,2.7,42.3,0.224,0,clean_catch,0
38good,566,9467.905759162304,0.9661,0.3022,0.956,0.516,2.7,42.3,0.224,0,clean_catch,0
38good,567,9484.633507853403,0.966,0.3022,0.9559,0.516,2.7,42.3,0.224,0,clean_catch,0
38good,568,9501.361256544502,0.9659,0.3021,0.9558,0.5159,2.7,42.3,0.224,0,clean_catch,0
38good,569,9518.089005235603,0.9659,0.3021,0.9557,0.5159,2.7,42.3,0.224,0,clean_catch,0
38good,570,9534.816753926701,0.9659,0.302,0.9556,0.5159,2.8,42.2,0.224,0,clean_catch,0
38good,571,9551.5445026178,0.9659,0.3018,0.9556,0.5158,2.8,42.2,0.224,0,clean_catch,0
38good,572,9568.272251308901,0.966,0.3017,0.9556,0.5158,2.8,42.2,0.224,0,clean_catch,0
38good,573,9585.0,0.966,0.3016,0.9556,0.5157,2.8,42.2,0.225,0,clean_catch,0
38good,574,9601.727748691099,0.9661,0.3016,0.9556,0.5156,2.8,42.2,0.225,0,clean_catch,0
38good,575,9618.4554973822,0.9661,0.3014,0.9556,0.5155,2.8,42.2,0.225,0,clean_catch,0
38good,576,9635.183246073299,0.9661,0.3013,0.9557,0.5155,2.8,42.2,0.225,0,clean_catch,0
38good,577,9651.910994764397,0.9659,0.3012,0.9557,0.5154,2.7,42.3,0.224,0,clean_catch,0
38good,578,9668.638743455496,0.9657,0.301,0.9557,0.5154,2.7,42.3,0.224,0,clean_catch,0
38good,579,9685.366492146597,0.9655,0.301,0.9557,0.5153,2.6,42.4,0.224,0,clean_catch,0
38good,580,9702.094240837696,0.9653,0.3009,0.9557,0.5152,2.6,42.4,0.224,0,clean_catch,0
38good,581,9718.821989528795,0.9651,0.3009,0.9557,0.5152,2.5,42.5,0.224,0,clean_catch,0
38good,582,9735.549738219896,0.9649,0.3008,0.9557,0.5153,2.5,42.5,0.224,0,clean_catch,0
38good,583,9752.277486910994,0.9647,0.3009,0.9557,0.5153,2.4,42.6,0.224,0,clean_catch,0
38good,584,9769.005235602093,0.9647,0.301,0.9556,0.5154,2.4,42.6,0.223,0,clean_catch,0
38good,585,9785.732984293194,0.9646,0.3011,0.9556,0.5153,2.4,42.6,0.223,0,clean_catch,0
38good,586,9802.460732984293,0.9646,0.3013,0.9555,0.5152,2.4,42.6,0.223,0,clean_catch,0
38good,587,9819.188481675392,0.9645,0.3014,0.9555,0.5152,2.4,42.6,0.223,0,clean_catch,0
38good,588,9835.916230366493,0.9645,0.3014,0.9555,0.5151,2.4,42.6,0.223,0,clean_catch,0
38good,589,9852.643979057591,0.9645,0.3014,0.9555,0.515,2.4,42.6,0.223,0,clean_catch,0
38good,590,9869.37172774869,0.9645,0.3014,0.9555,0.5148,2.4,42.6,0.222,0,clean_catch,0
38good,591,9886.099476439791,0.9645,0.3014,0.9555,0.5146,2.4,42.6,0.222,0,clean_catch,0
38good,592,9902.82722513089,0.9645,0.3015,0.9554,0.5143,2.5,42.5,0.222,0,clean_catch,0
38good,593,9919.554973821989,0.9646,0.3016,0.9554,0.5141,2.5,42.5,0.222,0,clean_catch,0
38good,594,9936.28272251309,0.9645,0.3018,0.9554,0.5139,2.5,42.5,0.221,0,clean_catch,0
38good,595,9953.010471204188,0.9644,0.3018,0.9554,0.5138,2.4,42.6,0.221,0,clean_catch,0
38good,596,9969.738219895287,0.9643,0.3019,0.9553,0.5138,2.4,42.6,0.221,0,clean_catch,0
38good,597,9986.465968586388,0.9641,0.302,0.9553,0.5138,2.4,42.6,0.221,0,clean_catch,0
38good,598,10003.193717277487,0.964,0.3021,0.9552,0.5137,2.4,42.6,0.22,0,clean_catch,0
38good,599,10019.921465968586,0.9639,0.3021,0.9552,0.5137,2.4,42.6,0.22,0,clean_catch,0
38good,600,10036.649214659687,0.9639,0.3023,0.9551,0.5137,2.4,42.6,0.22,0,clean_catch,0
38good,601,10053.376963350785,0.9639,0.3024,0.9551,0.5137,2.4,42.6,0.22,0,clean_catch,0
38good,602,10070.104712041884,0.9639,0.3026,0.9551,0.5138,2.4,42.6,0.22,0,clean_catch,0
38good,603,10086.832460732983,0.9638,0.3027,0.9551,0.5139,2.4,42.6,0.22,0,clean_catch,0
38good,604,10103.560209424084,0.9638,0.3027,0.955,0.514,2.4,42.6,0.22,0,clean_catch,0
38good,605,10120.287958115183,0.9637,0.3027,0.955,0.5141,2.4,42.6,0.22,0,clean_catch,0
38good,606,10137.015706806282,0.9637,0.3026,0.955,0.5142,2.4,42.6,0.22,0,clean_catch,0
38good,607,10153.743455497382,0.9637,0.3026,0.955,0.5142,2.4,42.6,0.22,0,clean_catch,0
38good,608,10170.471204188481,0.9638,0.3026,0.955,0.5142,2.4,42.6,0.22,0,clean_catch,0
38good,609,10187.19895287958,0.9639,0.3027,0.955,0.5142,2.4,42.6,0.221,0,clean_catch,0
38good,610,10203.926701570681,0.964,0.3027,0.9549,0.5143,2.5,42.5,0.221,0,clean_catch,0
38good,611,10220.65445026178,0.9642,0.3027,0.9549,0.5143,2.5,42.5,0.221,0,clean_catch,0
38good,612,10237.382198952879,0.9643,0.3027,0.9549,0.5143,2.5,42.5,0.221,0,clean_catch,0
38good,613,10254.10994764398,0.9642,0.3025,0.9549,0.5142,2.5,42.5,0.221,0,clean_catch,0
38good,614,10270.837696335078,0.9642,0.3024,0.9549,0.5139,2.5,42.5,0.221,0,clean_catch,0
38good,615,10287.565445026177,0.9641,0.3022,0.9549,0.5136,2.5,42.5,0.221,0,clean_catch,0
38good,616,10304.293193717278,0.964,0.3021,0.9549,0.5134,2.5,42.5,0.22,0,clean_catch,0
38good,617,10321.020942408377,0.9641,0.3021,0.9548,0.5133,2.5,42.5,0.221,0,clean_catch,0
38good,618,10337.748691099476,0.9641,0.3021,0.9547,0.5133,2.6,42.4,0.221,0,clean_catch,0
38good,619,10354.476439790576,0.9641,0.302,0.9547,0.5133,2.6,42.4,0.221,0,clean_catch,0
38good,620,10371.204188481675,0.9641,0.3018,0.9547,0.5132,2.6,42.4,0.221,0,clean_catch,0
38good,621,10387.931937172774,0.9641,0.3017,0.9546,0.5131,2.6,42.4,0.221,0,clean_catch,0
38good,622,10404.659685863875,0.9642,0.3016,0.9546,0.5131,2.6,42.4,0.221,0,clean_catch,0
38good,623,10421.387434554974,0.9642,0.3015,0.9546,0.513,2.6,42.4,0.221,0,clean_catch,0
38good,624,10438.115183246073,0.9642,0.3015,0.9546,0.513,2.6,42.4,0.221,0,clean_catch,0
38good,625,10454.842931937172,0.9642,0.3015,0.9545,0.5129,2.6,42.4,0.221,0,clean_catch,0
38good,626,10471.570680628272,0.9642,0.3015,0.9544,0.5129,2.7,42.3,0.221,0,clean_catch,0
38good,627,10488.298429319371,0.9643,0.3016,0.9544,0.513,2.7,42.3,0.221,0,clean_catch,0
38good,628,10505.02617801047,0.9643,0.3016,0.9544,0.5131,2.7,42.3,0.221,0,clean_catch,0
38good,629,10521.75392670157,0.9644,0.3016,0.9543,0.5131,2.7,42.3,0.222,0,clean_catch,0
38good,630,10538.48167539267,0.9644,0.3015,0.9543,0.5131,2.7,42.3,0.222,0,clean_catch,0
38good,631,10555.209424083769,0.9644,0.3015,0.9543,0.5131,2.7,42.3,0.222,0,clean_catch,0
38good,632,10571.93717277487,0.9644,0.3014,0.9543,0.5131,2.7,42.3,0.222,0,clean_catch,0
38good,633,10588.664921465968,0.9644,0.3014,0.9543,0.5131,2.7,42.3,0.222,0,clean_catch,0
38good,634,10605.392670157067,0.9644,0.3014,0.9543,0.5132,2.7,42.3,0.222,0,clean_catch,0
38good,635,10622.120418848168,0.9644,0.3014,0.9543,0.5133,2.7,42.3,0.222,0,clean_catch,0
38good,636,10638.848167539267,0.9644,0.3014,0.9543,0.5133,2.7,42.3,0.222,0,clean_catch,0
38good,637,10655.575916230366,0.9644,0.3014,0.9543,0.5134,2.7,42.3,0.222,0,clean_catch,0
38good,638,10672.303664921466,0.9645,0.3013,0.9542,0.5134,2.8,42.2,0.222,0,clean_catch,0
38good,639,10689.031413612565,0.9645,0.3013,0.9542,0.5134,2.8,42.2,0.222,0,clean_catch,0
38good,640,10705.759162303664,0.9646,0.3012,0.9542,0.5134,2.8,42.2,0.223,0,clean_catch,0
38good,641,10722.486910994765,0.9646,0.3012,0.9542,0.5134,2.8,42.2,0.223,0,clean_catch,0
38good,642,10739.214659685864,0.9647,0.3012,0.9542,0.5134,2.8,42.2,0.223,0,clean_catch,0
38good,643,10755.942408376963,0.9647,0.3012,0.9542,0.5134,2.8,42.2,0.223,0,clean_catch,0
38good,644,10772.670157068063,0.9647,0.3011,0.9542,0.5133,2.9,42.1,0.223,0,clean_catch,0
38good,645,10789.397905759162,0.9647,0.301,0.9542,0.5132,2.8,42.2,0.223,0,clean_catch,0
38good,646,10806.125654450261,0.9647,0.3008,0.9543,0.513,2.8,42.2,0.223,0,clean_catch,0
38good,647,10822.853403141362,0.9646,0.3007,0.9544,0.513,2.8,42.2,0.223,0,clean_catch,0
38good,648,10839.58115183246,0.9646,0.3006,0.9545,0.5129,2.7,42.3,0.222,0,clean_catch,0
38good,649,10856.30890052356,0.9646,0.3006,0.9545,0.5129,2.7,42.3,0.222,0,clean_catch,0
38good,650,10873.036649214659,0.9646,0.3005,0.9546,0.5129,2.7,42.3,0.222,0,clean_catch,0
38good,651,10889.76439790576,0.9645,0.3005,0.9546,0.513,2.7,42.3,0.222,0,clean_catch,0
38good,652,10906.492146596858,0.9644,0.3005,0.9546,0.5131,2.7,42.3,0.223,0,clean_catch,0
38good,653,10923.219895287957,0.9644,0.3004,0.9546,0.5132,2.6,42.4,0.223,0,clean_catch,0
38good,654,10939.947643979058,0.9643,0.3004,0.9546,0.5132,2.6,42.4,0.223,0,clean_catch,0
38good,655,10956.675392670157,0.9643,0.3004,0.9546,0.5133,2.6,42.4,0.223,0,clean_catch,0
38good,656,10973.403141361256,0.9643,0.3004,0.9546,0.5133,2.6,42.4,0.223,0,clean_catch,0
38good,657,10990.130890052356,0.9643,0.3004,0.9546,0.5134,2.6,42.4,0.223,0,clean_catch,0
38good,658,11006.858638743455,0.9643,0.3005,0.9546,0.5136,2.6,42.4,0.223,0,clean_catch,0
38good,659,11023.586387434554,0.9642,0.3005,0.9546,0.5137,2.6,42.4,0.223,0,clean_catch,0
38good,660,11040.314136125655,0.9642,0.3005,0.9546,0.5138,2.6,42.4,0.223,0,clean_catch,0
38good,661,11057.041884816754,0.9641,0.3006,0.9546,0.5139,2.6,42.4,0.223,0,clean_catch,0
38good,662,11073.769633507853,0.9641,0.3005,0.9545,0.5138,2.6,42.4,0.223,0,clean_catch,0
38good,663,11090.497382198953,0.964,0.3005,0.9544,0.5138,2.6,42.4,0.223,0,clean_catch,0
38good,664,11107.225130890052,0.964,0.3004,0.9543,0.5138,2.6,42.4,0.223,0,clean_catch,0
38good,665,11123.952879581151,0.9641,0.3004,0.9542,0.5137,2.6,42.4,0.223,0,clean_catch,0
38good,666,11140.680628272252,0.9641,0.3004,0.9542,0.5137,2.7,42.3,0.223,0,clean_catch,0
38good,667,11157.40837696335,0.9641,0.3004,0.9541,0.5138,2.7,42.3,0.223,0,clean_catch,0
38good,668,11174.13612565445,0.9641,0.3004,0.9541,0.5137,2.7,42.3,0.223,0,clean_catch,0
38good,669,11190.86387434555,0.9641,0.3004,0.9541,0.5135,2.7,42.3,0.223,0,clean_catch,0
38good,670,11207.59162303665,0.9641,0.3004,0.9541,0.5132,2.7,42.3,0.223,0,clean_catch,0
38good,671,11224.319371727748,0.964,0.3005,0.9541,0.5129,2.7,42.3,0.222,0,clean_catch,0
38good,672,11241.047120418847,0.964,0.3006,0.954,0.5127,2.7,42.3,0.222,0,clean_catch,0
38good,673,11257.774869109948,0.964,0.3006,0.954,0.5127,2.7,42.3,0.222,0,clean_catch,0
38good,674,11274.502617801047,0.964,0.3007,0.954,0.5128,2.7,42.3,0.222,0,clean_catch,0
38good,675,11291.230366492146,0.9638,0.3009,0.954,0.5128,2.7,42.3,0.222,0,clean_catch,0
38good,676,11307.958115183246,0.9637,0.301,0.9539,0.5129,2.6,42.4,0.222,0,clean_catch,0
38good,677,11324.685863874345,0.9635,0.3011,0.9538,0.513,2.6,42.4,0.221,0,clean_catch,0
38good,678,11341.413612565444,0.9632,0.3012,0.9537,0.513,2.6,42.4,0.221,0,clean_catch,0
38good,679,11358.141361256545,0.9629,0.3012,0.9537,0.5129,2.5,42.5,0.221,0,clean_catch,0
38good,680,11374.869109947644,0.9627,0.3012,0.9537,0.5129,2.4,42.6,0.221,0,clean_catch,0
38good,681,11391.596858638743,0.9625,0.3012,0.9537,0.513,2.4,42.6,0.22,0,clean_catch,0
38good,682,11408.324607329843,0.9623,0.3012,0.9537,0.5132,2.3,42.7,0.221,0,clean_catch,0
38good,683,11425.052356020942,0.9621,0.3012,0.9537,0.5137,2.3,42.7,0.221,0,clean_catch,0
38good,684,11441.780104712041,0.9619,0.3012,0.9536,0.5145,2.2,42.8,0.222,0,clean_catch,0
38good,685,11458.507853403142,0.9617,0.3013,0.9535,0.5153,2.2,42.8,0.222,0,clean_catch,0
38good,686,11475.23560209424,0.9615,0.3013,0.9534,0.5162,2.2,42.8,0.223,0,clean_catch,0
38good,687,11491.96335078534,0.9614,0.3014,0.9533,0.5168,2.2,42.8,0.224,0,clean_catch,0
38good,688,11508.69109947644,0.9614,0.3015,0.9531,0.5172,2.2,42.8,0.224,0,clean_catch,0
38good,689,11525.41884816754,0.9614,0.3015,0.953,0.5175,2.2,42.8,0.224,0,clean_catch,0
38good,690,11542.146596858638,0.9613,0.3016,0.9528,0.5176,2.3,42.7,0.225,0,clean_catch,0
38good,691,11558.874345549739,0.9613,0.3015,0.9525,0.5175,2.3,42.7,0.225,0,clean_catch,0
38good,692,11575.602094240838,0.9611,0.3015,0.9523,0.5175,2.3,42.7,0.225,0,clean_catch,0
38good,693,11592.329842931937,0.9609,0.3014,0.9522,0.5175,2.3,42.7,0.225,0,clean_catch,0
38good,694,11609.057591623037,0.9607,0.3015,0.9521,0.5175,2.3,42.7,0.225,0,clean_catch,0
38good,695,11625.785340314136,0.9605,0.3015,0.9521,0.5174,2.2,42.8,0.224,0,clean_catch,0
38good,696,11642.513089005235,0.9603,0.3014,0.9521,0.5172,2.2,42.8,0.224,0,clean_catch,0
38good,697,11659.240837696334,0.9601,0.3014,0.9521,0.5171,2.1,42.9,0.224,0,clean_catch,0
38good,698,11675.968586387435,0.96,0.3013,0.9521,0.5169,2.1,42.9,0.224,0,clean_catch,0
38good,699,11692.696335078534,0.96,0.3012,0.9521,0.5169,2.1,42.9,0.224,0,clean_catch,0
38good,700,11709.424083769632,0.9599,0.3012,0.9522,0.5169,2.1,42.9,0.223,0,clean_catch,0
38good,701,11726.151832460733,0.9599,0.3012,0.9522,0.5169,2.1,42.9,0.223,0,clean_catch,0
38good,702,11742.879581151832,0.9598,0.3011,0.9522,0.5169,2.0,43.0,0.223,0,clean_catch,0
38good,703,11759.607329842931,0.9598,0.301,0.9521,0.5169,2.0,43.0,0.223,0,clean_catch,0
38good,704,11776.335078534032,0.9597,0.3009,0.952,0.5168,2.0,43.0,0.224,0,clean_catch,0
38good,705,11793.06282722513,0.9596,0.3007,0.9519,0.5167,2.1,42.9,0.224,0,clean_catch,0
38good,706,11809.79057591623,0.9595,0.3005,0.9518,0.5166,2.1,42.9,0.224,0,clean_catch,0
38good,707,11826.51832460733,0.9594,0.3004,0.9516,0.5164,2.1,42.9,0.224,0,clean_catch,0
38good,708,11843.24607329843,0.9593,0.3004,0.9514,0.5162,2.1,42.9,0.224,0,clean_catch,0
38good,709,11859.973821989528,0.9592,0.3003,0.9513,0.5161,2.1,42.9,0.224,0,clean_catch,0
38good,710,11876.701570680629,0.9591,0.3003,0.9512,0.5159,2.1,42.9,0.223,0,clean_catch,0
38good,711,11893.429319371728,0.9589,0.3003,0.9511,0.5158,2.1,42.9,0.223,0,clean_catch,0
38good,712,11910.157068062827,0.9588,0.3002,0.951,0.5157,2.1,42.9,0.223,0,clean_catch,0
38good,713,11926.884816753927,0.9587,0.3002,0.951,0.5157,2.1,42.9,0.223,0,clean_catch,0
38good,714,11943.612565445026,0.9587,0.3001,0.951,0.5156,2.1,42.9,0.223,0,clean_catch,0
38good,715,11960.340314136125,0.9587,0.2998,0.9509,0.5154,2.1,42.9,0.223,0,clean_catch,0
38good,716,11977.068062827226,0.9587,0.2997,0.9509,0.5152,2.1,42.9,0.223,0,clean_catch,0
38good,717,11993.795811518325,0.9587,0.2995,0.9508,0.515,2.1,42.9,0.223,0,clean_catch,0
38good,718,12010.523560209424,0.9587,0.2994,0.9508,0.5149,2.1,42.9,0.223,0,clean_catch,0
38good,719,12027.251308900522,0.9587,0.2995,0.9507,0.5149,2.1,42.9,0.223,0,clean_catch,0
38good,720,12043.979057591623,0.9587,0.2995,0.9507,0.5149,2.1,42.9,0.223,0,clean_catch,0
38good,721,12060.706806282722,0.9586,0.2995,0.9507,0.5148,2.1,42.9,0.223,0,clean_catch,0
38good,722,12077.434554973821,0.9586,0.2995,0.9507,0.5148,2.1,42.9,0.223,0,clean_catch,0
38good,723,12094.162303664922,0.9585,0.2995,0.9506,0.5148,2.1,42.9,0.223,0,clean_catch,0
38good,724,12110.89005235602,0.9585,0.2996,0.9506,0.5148,2.1,42.9,0.223,0,clean_catch,0
38good,725,12127.61780104712,0.9584,0.2997,0.9505,0.5147,2.1,42.9,0.223,0,clean_catch,0
38good,726,12144.34554973822,0.9584,0.2998,0.9504,0.5148,2.1,42.9,0.223,0,clean_catch,0
38good,727,12161.073298429319,0.9584,0.2999,0.9503,0.5148,2.2,42.8,0.223,0,clean_catch,0
38good,728,12177.801047120418,0.9584,0.3001,0.9503,0.5148,2.2,42.8,0.223,0,clean_catch,0
38good,729,12194.528795811519,0.9584,0.3002,0.9503,0.5149,2.2,42.8,0.223,0,clean_catch,0
38good,730,12211.256544502618,0.9584,0.3003,0.9503,0.515,2.2,42.8,0.223,0,clean_catch,0
38good,731,12227.984293193716,0.9584,0.3004,0.9503,0.5151,2.2,42.8,0.223,0,clean_catch,0
38good,732,12244.712041884817,0.9584,0.3005,0.9502,0.5151,2.2,42.8,0.223,0,clean_catch,0
38good,733,12261.439790575916,0.9584,0.3006,0.9502,0.5151,2.2,42.8,0.223,0,clean_catch,0
38good,734,12278.167539267015,0.9584,0.3006,0.9502,0.515,2.2,42.8,0.223,0,clean_catch,0
38good,735,12294.895287958116,0.9584,0.3006,0.9502,0.5149,2.2,42.8,0.222,0,clean_catch,0
38good,736,12311.623036649215,0.9583,0.3006,0.9501,0.5148,2.2,42.8,0.222,0,clean_catch,0
38good,737,12328.350785340313,0.9582,0.3006,0.9501,0.5147,2.2,42.8,0.222,0,clean_catch,0
38good,738,12345.078534031414,0.9581,0.3006,0.9501,0.5145,2.2,42.8,0.222,0,clean_catch,0
38good,739,12361.806282722513,0.9581,0.3006,0.95,0.5144,2.2,42.8,0.222,0,clean_catch,0
38good,740,12378.534031413612,0.958,0.3006,0.95,0.5144,2.2,42.8,0.222,0,clean_catch,0
38good,741,12395.261780104713,0.958,0.3006,0.95,0.5144,2.2,42.8,0.222,0,clean_catch,0
38good,742,12411.989528795812,0.958,0.3006,0.95,0.5143,2.1,42.9,0.222,0,clean_catch,0
38good,743,12428.71727748691,0.9579,0.3006,0.95,0.5142,2.1,42.9,0.222,0,clean_catch,0
38good,744,12445.44502617801,0.9579,0.3006,0.9501,0.5141,2.1,42.9,0.221,0,clean_catch,0
38good,745,12462.17277486911,0.9579,0.3007,0.9501,0.5141,2.1,42.9,0.221,0,clean_catch,0
38good,746,12478.900523560209,0.9579,0.3008,0.9501,0.5142,2.1,42.9,0.221,0,clean_catch,0
38good,747,12495.628272251308,0.958,0.3009,0.9502,0.5144,2.1,42.9,0.221,0,clean_catch,0
38good,748,12512.356020942409,0.958,0.3009,0.9502,0.5145,2.1,42.9,0.221,0,clean_catch,0
38good,749,12529.083769633507,0.958,0.3009,0.9502,0.5145,2.1,42.9,0.221,0,clean_catch,0
38good,750,12545.811518324606,0.958,0.3009,0.9502,0.5145,2.1,42.9,0.221,0,clean_catch,0
38good,751,12562.539267015707,0.9579,0.3009,0.9502,0.5145,2.1,42.9,0.221,0,clean_catch,0
38good,752,12579.267015706806,0.9579,0.3009,0.9502,0.5145,2.1,42.9,0.221,0,clean_catch,0
38good,753,12595.994764397905,0.9579,0.3009,0.9502,0.5145,2.1,42.9,0.221,0,clean_catch,0
38good,754,12612.722513089006,0.9579,0.3009,0.9502,0.5146,2.1,42.9,0.221,0,clean_catch,0
38good,755,12629.450261780104,0.9579,0.3009,0.9502,0.5146,2.1,42.9,0.221,0,clean_catch,0
38good,756,12646.178010471203,0.958,0.301,0.9502,0.5146,2.1,42.9,0.221,0,clean_catch,0
38good,757,12662.905759162304,0.958,0.301,0.9502,0.5146,2.1,42.9,0.221,0,clean_catch,0
38good,758,12679.633507853403,0.958,0.301,0.9502,0.5145,2.1,42.9,0.221,0,clean_catch,0
