shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.4917,0.5705,0.5416,0.561,-100.8,145.8,0.059,0,378,6297,jerk_drive,0,False
0.4936,0.5649,0.544,0.548,-108.5,153.5,0.067,0,381,6347,jerk_drive,0,False
0.4943,0.5616,0.5464,0.5397,-112.9,157.9,0.074,0,384,6397,jerk_drive,0,False
0.4944,0.5589,0.5483,0.5325,-116.1,161.1,0.08,0,387,6447,jerk_drive,0,False
0.4949,0.5573,0.5502,0.5287,-117.4,162.4,0.084,0,390,6497,jerk_drive,0,False
0.4948,0.5587,0.5506,0.5312,-116.3,161.3,0.083,0,393,6547,jerk_drive,0,False
0.4952,0.5657,0.5515,0.5381,-116.1,161.1,0.084,0,396,6597,jerk_drive,0,False
0.4946,0.5693,0.549,0.5509,-108.6,153.6,0.073,0,399,6647,jerk_drive,0,False
0.493,0.5742,0.5471,0.561,-103.7,148.7,0.067,0,402,6697,jerk_drive,0,False
0.4939,0.5748,0.5427,0.5757,88.9,43.9,0.05,0,405,6747,first_pull,0,False
0.5016,0.5543,0.5364,0.6597,18.3,26.7,0.14,0,408,6797,jerk_dip,0,False
0.5024,0.5566,0.5416,0.6661,19.7,25.3,0.149,0,411,6847,jerk_dip,0,False
0.5032,0.5529,0.5415,0.6469,22.2,22.8,0.132,0,414,6897,jerk_dip,0,False
0.5028,0.5548,0.5342,0.691,13.0,32.0,0.168,0,417,6947,jerk_dip,0,False
0.5066,0.5538,0.5288,0.6903,9.3,35.7,0.159,0,420,6997,clean_catch,0,False
0.5084,0.5532,0.5291,0.697,8.2,36.8,0.164,0,423,7047,clean_catch,0,False
0.5102,0.5535,0.5264,0.6943,6.6,38.4,0.157,0,426,7097,clean_catch,0,False
0.51,0.5513,0.5304,0.6935,8.2,36.8,0.163,0,429,7147,clean_catch,0,False
0.511,0.5555,0.5269,0.6953,6.5,38.5,0.156,0,432,7197,clean_catch,0,False
0.5115,0.55,0.5296,0.6906,7.4,37.6,0.159,0,435,7247,clean_catch,0,False
0.5105,0.5529,0.5252,0.6917,6.1,38.9,0.154,0,438,7296,clean_catch,0,False
0.5112,0.5518,0.5276,0.6903,6.8,38.2,0.155,0,441,7346,clean_catch,0,False
0.5105,0.5518,0.5303,0.6828,8.6,36.4,0.151,0,444,7396,clean_catch,0,False
0.5091,0.552,0.5265,0.6953,6.9,38.1,0.161,0,447,7446,clean_catch,0,False
0.5072,0.5509,0.5267,0.6887,8.1,36.9,0.157,0,450,7496,clean_catch,0,False
0.5033,0.55,0.5261,0.6886,9.3,35.7,0.161,0,453,7546,clean_catch,0,False
0.5014,0.5467,0.5208,0.6765,8.5,36.5,0.149,0,456,7596,clean_catch,0,False
0.5,0.5482,0.5244,0.6819,10.4,34.6,0.158,0,459,7646,jerk_dip,0,False
0.4987,0.5446,0.5222,0.6803,9.8,35.2,0.159,0,462,7696,clean_catch,0,False
0.4964,0.5466,0.5262,0.6736,13.2,31.8,0.157,0,465,7746,jerk_dip,0,False
0.4932,0.5385,0.5219,0.6567,13.6,31.4,0.147,0,468,7796,jerk_dip,0,False
0.4952,0.534,0.5203,0.6343,14.1,30.9,0.125,0,471,7846,jerk_dip,0,False
0.4977,0.5244,0.5219,0.6057,16.5,28.5,0.105,0,474,7896,jerk_dip,0,False
0.4977,0.5141,0.5247,0.6124,15.4,29.6,0.125,0,477,7946,jerk_dip,0,False
0.4984,0.502,0.5254,0.5948,16.2,28.8,0.12,0,480,7996,jerk_dip,0,False
0.4983,0.4864,0.525,0.588,14.7,30.3,0.128,0,483,8046,jerk_dip,0,False
0.4993,0.4711,0.5273,0.5918,13.1,31.9,0.149,0,486,8096,jerk_dip,0,False
0.4996,0.4542,0.5237,0.5723,11.5,33.5,0.142,0,489,8146,jerk_dip,0,False
0.5026,0.4377,0.5239,0.5728,8.9,36.1,0.156,0,492,8196,clean_catch,0,False
0.5067,0.4185,0.5227,0.5674,6.1,38.9,0.165,0,495,8246,clean_catch,0,False
0.5135,0.404,0.5182,0.5573,1.8,43.2,0.158,0,498,8296,clean_catch,0,True
0.5205,0.3868,0.5173,0.5427,1.2,43.8,0.159,0,501,8346,clean_catch,0,True
0.5278,0.3733,0.5164,0.5154,4.6,40.4,0.153,0,504,8396,clean_catch,0,True
0.5335,0.3712,0.5147,0.511,7.7,37.3,0.159,0,507,8446,clean_catch,0,True
0.5396,0.3753,0.5193,0.5191,8.0,37.0,0.164,0,510,8496,clean_catch,0,True
0.5391,0.3882,0.5186,0.5341,8.0,37.0,0.166,0,513,8546,clean_catch,0,True
0.5341,0.4119,0.5188,0.5709,5.5,39.5,0.174,0,516,8596,clean_catch,0,True
0.5292,0.45,0.522,0.5936,2.8,42.2,0.151,0,519,8646,clean_catch,0,True
0.5236,0.4781,0.5254,0.6161,0.8,44.2,0.14,0,522,8696,clean_catch,0,True
0.5172,0.4995,0.5233,0.6352,2.6,42.4,0.142,0,525,8746,clean_catch,0,True
0.5145,0.5111,0.5241,0.6523,3.9,41.1,0.151,0,528,8796,clean_catch,0,True
0.5151,0.515,0.5276,0.6593,4.9,40.1,0.157,0,531,8846,clean_catch,0,True
0.5151,0.5384,0.5265,0.6765,4.7,40.3,0.15,0,534,8896,clean_catch,0,True
0.5171,0.5592,0.5241,0.694,3.0,42.0,0.142,0,537,8946,clean_catch,0,True
0.5156,0.5664,0.522,0.7004,2.7,42.3,0.14,0,540,8996,clean_catch,0,True
0.5165,0.5757,0.5248,0.7106,3.5,41.5,0.143,0,543,9046,clean_catch,0,False
0.5184,0.5837,0.5189,0.7125,0.3,44.7,0.129,0,546,9096,clean_catch,0,False
0.5171,0.5861,0.5208,0.7145,1.6,43.4,0.132,0,549,9146,clean_catch,0,False
0.5178,0.5786,0.526,0.7022,3.8,41.2,0.132,0,552,9196,clean_catch,0,False
0.5166,0.5668,0.523,0.6943,2.9,42.1,0.134,0,555,9246,clean_catch,0,False
0.5168,0.5557,0.5248,0.6806,3.6,41.4,0.133,0,558,9296,clean_catch,0,False
0.5158,0.5451,0.5231,0.6707,3.4,41.6,0.133,0,561,9346,clean_catch,0,False
0.516,0.5344,0.5311,0.6611,6.8,38.2,0.142,0,564,9396,clean_catch,0,False
0.5165,0.5219,0.5299,0.6548,5.8,39.2,0.146,0,567,9446,clean_catch,0,False
0.5167,0.5123,0.5316,0.6366,6.8,38.2,0.139,0,570,9496,clean_catch,0,False
0.5164,0.5012,0.5314,0.6262,6.8,38.2,0.14,0,573,9546,clean_catch,0,False
0.5161,0.4962,0.5329,0.6202,7.7,37.3,0.141,0,576,9596,clean_catch,0,False
0.5185,0.491,0.5321,0.6116,6.4,38.6,0.134,0,579,9646,clean_catch,0,False
0.5192,0.4812,0.5322,0.6052,6.0,39.0,0.137,0,582,9695,clean_catch,0,False
0.5178,0.479,0.5335,0.6045,7.1,37.9,0.141,0,585,9745,clean_catch,0,False
0.5186,0.4736,0.5337,0.5977,7.0,38.0,0.139,0,588,9795,clean_catch,0,False
0.5196,0.468,0.5316,0.5959,5.4,39.6,0.14,0,591,9845,clean_catch,0,False
0.5189,0.4645,0.5338,0.5934,6.6,38.4,0.144,0,594,9895,clean_catch,0,False
